Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Ticker_3,Shares_3,Dividend_3,Price_3,Ticker_4,Shares_4,Dividend_4,Price_4,Cash,Capital,InOutCash,Bench
2016-08-01,QQQ,169.48200412761634,0.0,115.84,XLU,161.8026649065441,0.0,52.15,EEM,453.5338175153356,0.0,36.14,TLT,78.38553574947834,0.258,139.77,0.0,55417,0,122.828
2016-08-02,QQQ,169.48200412761634,0.0,114.96,XLU,161.8026649065441,0.0,51.81,EEM,453.5338175153356,0.0,35.88,TLT,78.38553574947834,0.0,138.33,0.0,54982,0,121.948
2016-08-03,QQQ,169.48200412761634,0.0,115.34,XLU,161.8026649065441,0.0,51.5,EEM,453.5338175153356,0.0,36.0,TLT,78.38553574947834,0.0,138.41,0.0,55057,0,122.328
2016-08-04,QQQ,169.48200412761634,0.0,115.67,XLU,161.8026649065441,0.0,51.47,EEM,453.5338175153356,0.0,36.2,TLT,78.38553574947834,0.0,139.45,0.0,55280,0,122.658
2016-08-05,QQQ,169.48200412761634,0.0,116.78,XLU,161.8026649065441,0.0,50.73,EEM,453.5338175153356,0.0,36.62,TLT,78.38553574947834,0.0,138.0,0.0,55425,0,123.768
2016-08-08,QQQ,169.48200412761634,0.0,116.65,XLU,161.8026649065441,0.0,50.71,EEM,453.5338175153356,0.0,36.88,TLT,78.38553574947834,0.0,138.26,0.0,55539,0,123.638
2016-08-09,QQQ,169.48200412761634,0.0,116.92,XLU,161.8026649065441,0.0,50.7,EEM,453.5338175153356,0.0,37.13,TLT,78.38553574947834,0.0,139.62,0.0,55803,0,123.908
2016-08-10,QQQ,169.48200412761634,0.0,116.62,XLU,161.8026649065441,0.0,50.71,EEM,453.5338175153356,0.0,37.14,TLT,78.38553574947834,0.0,140.16,0.0,55800,0,123.608
2016-08-11,QQQ,169.48200412761634,0.0,117.12,XLU,161.8026649065441,0.0,50.83,EEM,453.5338175153356,0.0,37.62,TLT,78.38553574947834,0.0,138.91,0.0,56024,0,124.108
2016-08-12,QQQ,169.48200412761634,0.0,117.2,XLU,161.8026649065441,0.0,50.9,EEM,453.5338175153356,0.0,37.48,TLT,78.38553574947834,0.0,140.08,0.0,56077,0,124.188
2016-08-15,QQQ,169.48200412761634,0.0,117.7,XLU,161.8026649065441,0.0,50.12,EEM,453.5338175153356,0.0,37.87,TLT,78.38553574947834,0.0,138.76,0.0,56109,0,124.688
2016-08-16,QQQ,169.48200412761634,0.0,117.05,XLU,161.8026649065441,0.0,49.53,EEM,453.5338175153356,0.0,37.7,TLT,78.38553574947834,0.0,138.39,0.0,55797,0,124.038
2016-08-17,QQQ,169.48200412761634,0.0,117.26,XLU,161.8026649065441,0.0,50.27,EEM,453.5338175153356,0.0,37.46,TLT,78.38553574947834,0.0,139.22,0.0,55909,0,124.248
2016-08-18,QQQ,169.48200412761634,0.0,117.29,XLU,161.8026649065441,0.0,50.89,EEM,453.5338175153356,0.0,37.81,TLT,78.38553574947834,0.0,139.44,0.0,56190,0,124.278
2016-08-19,QQQ,169.48200412761634,0.0,117.26,XLU,161.8026649065441,0.0,50.27,EEM,453.5338175153356,0.0,37.6,TLT,78.38553574947834,0.0,138.71,0.0,55933,0,124.248
2016-08-22,QQQ,169.48200412761634,0.0,117.35,XLU,161.8026649065441,0.0,50.4,EEM,453.5338175153356,0.0,37.1,TLT,78.38553574947834,0.0,139.88,0.0,55834,0,124.338
2016-08-23,QQQ,169.48200412761634,0.0,117.56,XLU,161.8026649065441,0.0,50.18,EEM,453.5338175153356,0.0,36.95,TLT,78.38553574947834,0.0,140.03,0.0,55777,0,124.548
2016-08-24,QQQ,169.48200412761634,0.0,116.8,XLU,161.8026649065441,0.0,50.16,EEM,453.5338175153356,0.0,37.05,TLT,78.38553574947834,0.0,139.7,0.0,55665,0,123.788
2016-08-25,QQQ,169.48200412761634,0.0,116.61,XLU,161.8026649065441,0.0,50.19,EEM,453.5338175153356,0.0,37.08,TLT,78.38553574947834,0.0,139.17,0.0,55610,0,123.598
2016-08-26,QQQ,169.48200412761634,0.0,116.78,XLU,161.8026649065441,0.0,49.15,EEM,453.5338175153356,0.0,36.76,TLT,78.38553574947834,0.0,138.36,0.0,55262,0,123.768
2016-08-29,QQQ,169.48200412761634,0.0,116.94,XLU,161.8026649065441,0.0,49.55,EEM,453.5338175153356,0.0,37.04,TLT,78.38553574947834,0.0,140.21,0.0,55625,0,123.928
2016-08-30,QQQ,169.48200412761634,0.0,116.56,XLU,161.8026649065441,0.0,49.03,EEM,453.5338175153356,0.0,36.94,TLT,78.38553574947834,0.0,139.67,0.0,55389,0,123.548
2016-08-31,QQQ,167.0138006896133,0.0,116.44,XLU,170.57903167584112,0.0,49.23,EEM,447.66581466979017,0.0,36.53,TLT,78.99822136910643,0.0,139.87,0.0,55247,0,123.428
2016-09-01,QQQ,167.0138006896133,0.0,116.74,XLU,170.57903167584112,0.0,48.98,EEM,447.66581466979017,0.0,36.81,TLT,78.99822136910643,0.254,139.77,0.0,55372,0,123.728
2016-09-02,QQQ,167.0138006896133,0.0,117.12,XLU,170.57903167584112,0.0,49.63,EEM,447.66581466979017,0.0,37.41,TLT,78.99822136910643,0.0,138.63,0.0,55725,0,124.108
2016-09-06,QQQ,167.0138006896133,0.0,117.85,XLU,170.57903167584112,0.0,50.17,EEM,447.66581466979017,0.0,38.21,TLT,78.99822136910643,0.0,139.64,0.0,56377,0,124.838
2016-09-07,QQQ,167.0138006896133,0.0,117.92,XLU,170.57903167584112,0.0,50.18,EEM,447.66581466979017,0.0,38.09,TLT,78.99822136910643,0.0,139.54,0.0,56328,0,124.908
2016-09-08,QQQ,167.0138006896133,0.0,117.23,XLU,170.57903167584112,0.0,50.35,EEM,447.66581466979017,0.0,37.99,TLT,78.99822136910643,0.0,137.79,0.0,56059,0,124.218
2016-09-09,QQQ,167.0138006896133,0.0,114.28,XLU,170.57903167584112,0.0,48.46,EEM,447.66581466979017,0.0,36.71,TLT,78.99822136910643,0.0,135.52,0.0,54492,0,121.268
2016-09-12,QQQ,167.0138006896133,0.0,116.33,XLU,170.57903167584112,0.0,49.32,EEM,447.66581466979017,0.0,36.96,TLT,78.99822136910643,0.0,135.59,0.0,55098,0,123.318
2016-09-13,QQQ,167.0138006896133,0.0,115.29,XLU,170.57903167584112,0.0,48.64,EEM,447.66581466979017,0.0,36.03,TLT,78.99822136910643,0.0,134.05,0.0,54271,0,122.278
2016-09-14,QQQ,167.0138006896133,0.0,115.84,XLU,170.57903167584112,0.0,48.83,EEM,447.66581466979017,0.0,36.14,TLT,78.99822136910643,0.0,134.25,0.0,54460,0,122.828
2016-09-15,QQQ,167.0138006896133,0.0,117.64,XLU,170.57903167584112,0.0,49.2,EEM,447.66581466979017,0.0,36.76,TLT,78.99822136910643,0.0,133.67,0.0,55055,0,124.628
2016-09-16,QQQ,167.0138006896133,0.294,117.29,XLU,170.57903167584112,0.41611899999999996,49.26,EEM,447.66581466979017,0.0,36.51,TLT,78.99822136910643,0.0,134.75,0.0,54981,0,124.572
2016-09-19,QQQ,167.0138006896133,0.0,116.78,XLU,170.57903167584112,0.0,49.75,EEM,447.66581466979017,0.0,36.8,TLT,78.99822136910643,0.0,134.31,0.0,55074,0,124.062
2016-09-20,QQQ,167.0138006896133,0.0,117.0,XLU,170.57903167584112,0.0,49.66,EEM,447.66581466979017,0.0,36.82,TLT,78.99822136910643,0.0,134.78,0.0,55142,0,124.282
2016-09-21,QQQ,167.0138006896133,0.0,118.15,XLU,170.57903167584112,0.0,50.67,EEM,447.66581466979017,0.0,37.85,TLT,78.99822136910643,0.0,135.87,0.0,56053,0,125.432
2016-09-22,QQQ,167.0138006896133,0.0,119.09,XLU,170.57903167584112,0.0,50.98,EEM,447.66581466979017,0.0,38.12,TLT,78.99822136910643,0.0,136.95,0.0,56469,0,126.372
2016-09-23,QQQ,167.0138006896133,0.0,118.33,XLU,170.57903167584112,0.0,50.94,EEM,447.66581466979017,0.0,37.63,TLT,78.99822136910643,0.0,136.82,0.0,56106,0,125.612
2016-09-26,QQQ,167.0138006896133,0.0,117.34,XLU,170.57903167584112,0.0,50.81,EEM,447.66581466979017,0.0,37.08,TLT,78.99822136910643,0.0,137.69,0.0,55741,0,124.622
2016-09-27,QQQ,167.0138006896133,0.0,118.5,XLU,170.57903167584112,0.0,50.15,EEM,447.66581466979017,0.0,37.61,TLT,78.99822136910643,0.0,138.7,0.0,56139,0,125.782
2016-09-28,QQQ,167.0138006896133,0.0,118.7,XLU,170.57903167584112,0.0,50.08,EEM,447.66581466979017,0.0,37.95,TLT,78.99822136910643,0.0,138.4,0.0,56289,0,125.982
2016-09-29,QQQ,167.0138006896133,0.0,117.84,XLU,170.57903167584112,0.0,49.33,EEM,447.66581466979017,0.0,37.29,TLT,78.99822136910643,0.0,138.75,0.0,55750,0,125.122
2016-09-30,QQQ,165.84978487700027,0.0,118.72,XLU,173.55306405358795,0.0,48.99,EEM,442.11579016998803,0.0,37.45,TLT,81.35642391544033,0.0,137.51,0.0,55936,0,126.002
2016-10-03,QQQ,165.84978487700027,0.0,118.55,XLU,173.55306405358795,0.0,48.3,EEM,442.11579016998803,0.0,37.71,TLT,81.35642391544033,0.247,136.81,0.0,55846,0,125.832
2016-10-04,QQQ,165.84978487700027,0.0,118.37,XLU,173.55306405358795,0.0,47.29,EEM,442.11579016998803,0.0,37.29,TLT,81.35642391544033,0.0,135.21,0.0,55325,0,125.652
2016-10-05,QQQ,165.84978487700027,0.0,118.79,XLU,173.55306405358795,0.0,47.19,EEM,442.11579016998803,0.0,37.83,TLT,81.35642391544033,0.0,134.58,0.0,55565,0,126.072
2016-10-06,QQQ,165.84978487700027,0.0,118.73,XLU,173.55306405358795,0.0,47.18,EEM,442.11579016998803,0.0,37.86,TLT,81.35642391544033,0.0,133.83,0.0,55506,0,126.012
2016-10-07,QQQ,165.84978487700027,0.0,118.47,XLU,173.55306405358795,0.0,47.12,EEM,442.11579016998803,0.0,37.69,TLT,81.35642391544033,0.0,133.92,0.0,55384,0,125.752
2016-10-10,QQQ,165.84978487700027,0.0,119.22,XLU,173.55306405358795,0.0,47.51,EEM,442.11579016998803,0.0,38.1,TLT,81.35642391544033,0.0,133.13,0.0,55693,0,126.502
2016-10-11,QQQ,165.84978487700027,0.0,117.52,XLU,173.55306405358795,0.0,46.97,EEM,442.11579016998803,0.0,37.22,TLT,81.35642391544033,0.0,132.83,0.0,54904,0,124.80199999999999
2016-10-12,QQQ,165.84978487700027,0.0,117.42,XLU,173.55306405358795,0.0,47.43,EEM,442.11579016998803,0.0,37.15,TLT,81.35642391544033,0.0,132.96,0.0,54947,0,124.702
2016-10-13,QQQ,165.84978487700027,0.0,117.0,XLU,173.55306405358795,0.0,48.02,EEM,442.11579016998803,0.0,36.82,TLT,81.35642391544033,0.0,133.46,0.0,54874,0,124.282
2016-10-14,QQQ,165.84978487700027,0.0,117.14,XLU,173.55306405358795,0.0,47.75,EEM,442.11579016998803,0.0,36.88,TLT,81.35642391544033,0.0,131.59,0.0,54725,0,124.422
2016-10-17,QQQ,165.84978487700027,0.0,116.82,XLU,173.55306405358795,0.0,48.01,EEM,442.11579016998803,0.0,36.84,TLT,81.35642391544033,0.0,132.43,0.0,54768,0,124.10199999999999
2016-10-18,QQQ,165.84978487700027,0.0,117.86,XLU,173.55306405358795,0.0,48.42,EEM,442.11579016998803,0.0,37.49,TLT,81.35642391544033,0.0,132.86,0.0,55334,0,125.142
2016-10-19,QQQ,165.84978487700027,0.0,117.85,XLU,173.55306405358795,0.0,48.31,EEM,442.11579016998803,0.0,37.72,TLT,81.35642391544033,0.0,132.97,0.0,55424,0,125.13199999999999
2016-10-20,QQQ,165.84978487700027,0.0,117.71,XLU,173.55306405358795,0.0,48.28,EEM,442.11579016998803,0.0,37.61,TLT,81.35642391544033,0.0,133.11,0.0,55358,0,124.99199999999999
2016-10-21,QQQ,165.84978487700027,0.0,118.15,XLU,173.55306405358795,0.0,48.0,EEM,442.11579016998803,0.0,37.6,TLT,81.35642391544033,0.0,133.31,0.0,55394,0,125.432
2016-10-24,QQQ,165.84978487700027,0.0,119.57,XLU,173.55306405358795,0.0,48.18,EEM,442.11579016998803,0.0,37.76,TLT,81.35642391544033,0.0,132.73,0.0,55685,0,126.85199999999999
2016-10-25,QQQ,165.84978487700027,0.0,119.19,XLU,173.55306405358795,0.0,48.48,EEM,442.11579016998803,0.0,37.8,TLT,81.35642391544033,0.0,133.08,0.0,55720,0,126.472
2016-10-26,QQQ,165.84978487700027,0.0,118.38,XLU,173.55306405358795,0.0,48.6,EEM,442.11579016998803,0.0,37.4,TLT,81.35642391544033,0.0,132.18,0.0,55356,0,125.66199999999999
2016-10-27,QQQ,165.84978487700027,0.0,117.84,XLU,173.55306405358795,0.0,48.31,EEM,442.11579016998803,0.0,37.08,TLT,81.35642391544033,0.0,130.74,0.0,54958,0,125.122
2016-10-28,QQQ,165.84978487700027,0.0,117.1,XLU,173.55306405358795,0.0,48.46,EEM,442.11579016998803,0.0,36.93,TLT,81.35642391544033,0.0,130.45,0.0,54771,0,124.38199999999999
2016-10-31,QQQ,165.77184374338583,0.0,116.99,XLU,169.4220072422137,0.0,49.43,EEM,439.1032554847335,0.0,37.14,TLT,83.95518614518922,0.0,131.25,0.0,55095,0,124.27199999999999
2016-11-01,QQQ,165.77184374338583,0.0,116.11,XLU,169.4220072422137,0.0,48.53,EEM,439.1032554847335,0.0,36.84,TLT,83.95518614518922,0.25,131.01,0.0,54645,0,123.392
2016-11-02,QQQ,165.77184374338583,0.0,115.18,XLU,169.4220072422137,0.0,47.92,EEM,439.1032554847335,0.0,36.4,TLT,83.95518614518922,0.0,131.58,0.0,54242,0,122.462
2016-11-03,QQQ,165.77184374338583,0.0,114.05,XLU,169.4220072422137,0.0,48.1,EEM,439.1032554847335,0.0,36.3,TLT,83.95518614518922,0.0,130.57,0.0,53956,0,121.332
2016-11-04,QQQ,165.77184374338583,0.0,113.65,XLU,169.4220072422137,0.0,47.95,EEM,439.1032554847335,0.0,35.93,TLT,83.95518614518922,0.0,131.74,0.0,53800,0,120.932
2016-11-07,QQQ,165.77184374338583,0.0,116.35,XLU,169.4220072422137,0.0,48.79,EEM,439.1032554847335,0.0,37.23,TLT,83.95518614518922,0.0,130.62,0.0,54867,0,123.63199999999999
2016-11-08,QQQ,165.77184374338583,0.0,117.11,XLU,169.4220072422137,0.0,49.17,EEM,439.1032554847335,0.0,37.47,TLT,83.95518614518922,0.0,130.09,0.0,55118,0,124.392
2016-11-09,QQQ,165.77184374338583,0.0,117.65,XLU,169.4220072422137,0.0,47.36,EEM,439.1032554847335,0.0,36.25,TLT,83.95518614518922,0.0,124.57,0.0,53902,0,124.932
2016-11-10,QQQ,165.77184374338583,0.0,115.75,XLU,169.4220072422137,0.0,46.22,EEM,439.1032554847335,0.0,35.22,TLT,83.95518614518922,0.0,122.73,0.0,52787,0,123.032
2016-11-11,QQQ,165.77184374338583,0.0,115.8,XLU,169.4220072422137,0.0,46.03,EEM,439.1032554847335,0.0,34.55,TLT,83.95518614518922,0.0,122.04,0.0,52411,0,123.082
2016-11-14,QQQ,165.77184374338583,0.0,114.63,XLU,169.4220072422137,0.0,46.0,EEM,439.1032554847335,0.0,34.3,TLT,83.95518614518922,0.0,121.31,0.0,52041,0,121.91199999999999
2016-11-15,QQQ,165.77184374338583,0.0,116.22,XLU,169.4220072422137,0.0,46.74,EEM,439.1032554847335,0.0,34.99,TLT,83.95518614518922,0.0,121.91,0.0,52783,0,123.502
2016-11-16,QQQ,165.77184374338583,0.0,116.91,XLU,169.4220072422137,0.0,46.42,EEM,439.1032554847335,0.0,34.7,TLT,83.95518614518922,0.0,123.01,0.0,52809,0,124.192
2016-11-17,QQQ,165.77184374338583,0.0,117.76,XLU,169.4220072422137,0.0,46.43,EEM,439.1032554847335,0.0,34.75,TLT,83.95518614518922,0.0,121.2,0.0,52821,0,125.042
2016-11-18,QQQ,165.77184374338583,0.0,117.32,XLU,169.4220072422137,0.0,46.29,EEM,439.1032554847335,0.0,34.59,TLT,83.95518614518922,0.0,120.85,0.0,52625,0,124.60199999999999
2016-11-21,QQQ,165.77184374338583,0.0,118.54,XLU,169.4220072422137,0.0,46.78,EEM,439.1032554847335,0.0,34.93,TLT,83.95518614518922,0.0,121.15,0.0,53085,0,125.822
2016-11-22,QQQ,165.77184374338583,0.0,118.9,XLU,169.4220072422137,0.0,46.96,EEM,439.1032554847335,0.0,35.46,TLT,83.95518614518922,0.0,121.11,0.0,53404,0,126.182
2016-11-23,QQQ,165.77184374338583,0.0,118.42,XLU,169.4220072422137,0.0,46.49,EEM,439.1032554847335,0.0,35.08,TLT,83.95518614518922,0.0,120.64,0.0,53039,0,125.702
2016-11-25,QQQ,165.77184374338583,0.0,118.8,XLU,169.4220072422137,0.0,47.16,EEM,439.1032554847335,0.0,35.25,TLT,83.95518614518922,0.0,120.82,0.0,53305,0,126.082
2016-11-28,QQQ,165.77184374338583,0.0,118.53,XLU,169.4220072422137,0.0,48.07,EEM,439.1032554847335,0.0,35.39,TLT,83.95518614518922,0.0,121.71,0.0,53551,0,125.812
2016-11-29,QQQ,165.77184374338583,0.0,118.94,XLU,169.4220072422137,0.0,48.27,EEM,439.1032554847335,0.0,35.44,TLT,83.95518614518922,0.0,122.22,0.0,53717,0,126.222
2016-11-30,QQQ,159.06894243900064,0.0,117.5,XLU,172.64045405691246,0.0,46.75,EEM,442.73510067449115,0.0,35.5,TLT,88.3205215354451,0.0,120.24,0.0,53098,0,124.782
2016-12-01,QQQ,159.06894243900064,0.0,115.47,XLU,172.64045405691246,0.0,46.38,EEM,442.73510067449115,0.0,35.08,TLT,88.3205215354451,0.243,118.73,0.0,52392,0,122.752
2016-12-02,QQQ,159.06894243900064,0.0,115.7,XLU,172.64045405691246,0.0,46.8,EEM,442.73510067449115,0.0,35.12,TLT,88.3205215354451,0.0,119.6,0.0,52595,0,122.982
2016-12-05,QQQ,159.06894243900064,0.0,116.6,XLU,172.64045405691246,0.0,46.86,EEM,442.73510067449115,0.0,35.41,TLT,88.3205215354451,0.0,119.47,0.0,52866,0,123.88199999999999
2016-12-06,QQQ,159.06894243900064,0.0,116.88,XLU,172.64045405691246,0.0,46.77,EEM,442.73510067449115,0.0,35.6,TLT,88.3205215354451,0.0,119.38,0.0,52971,0,124.16199999999999
2016-12-07,QQQ,159.06894243900064,0.0,118.36,XLU,172.64045405691246,0.0,47.38,EEM,442.73510067449115,0.0,36.2,TLT,88.3205215354451,0.0,120.4,0.0,53667,0,125.642
2016-12-08,QQQ,159.06894243900064,0.0,118.57,XLU,172.64045405691246,0.0,47.46,EEM,442.73510067449115,0.0,36.36,TLT,88.3205215354451,0.0,118.98,0.0,53660,0,125.85199999999999
2016-12-09,QQQ,159.06894243900064,0.0,119.5,XLU,172.64045405691246,0.0,47.96,EEM,442.73510067449115,0.0,36.17,TLT,88.3205215354451,0.0,117.5,0.0,53679,0,126.782
2016-12-12,QQQ,159.06894243900064,0.0,118.96,XLU,172.64045405691246,0.0,48.46,EEM,442.73510067449115,0.0,35.93,TLT,88.3205215354451,0.0,117.72,0.0,53593,0,126.24199999999999
2016-12-13,QQQ,159.06894243900064,0.0,120.46,XLU,172.64045405691246,0.0,48.96,EEM,442.73510067449115,0.0,36.33,TLT,88.3205215354451,0.0,118.14,0.0,54132,0,127.74199999999999
2016-12-14,QQQ,159.06894243900064,0.0,120.21,XLU,172.64045405691246,0.0,47.95,EEM,442.73510067449115,0.0,35.25,TLT,88.3205215354451,0.0,116.82,0.0,53323,0,127.49199999999999
2016-12-15,QQQ,159.06894243900064,0.0,120.4,XLU,172.64045405691246,0.0,48.29,EEM,442.73510067449115,0.0,35.31,TLT,88.3205215354451,0.0,117.41,0.0,53491,0,127.682
2016-12-16,QQQ,159.06894243900064,0.355,119.6,XLU,172.64045405691246,0.463135,48.41,EEM,442.73510067449115,0.0,35.15,TLT,88.3205215354451,0.0,117.14,0.0,53290,0,127.237
2016-12-19,QQQ,159.06894243900064,0.0,120.09,XLU,172.64045405691246,0.0,48.59,EEM,442.73510067449115,0.0,34.91,TLT,88.3205215354451,0.0,118.4,0.0,53404,0,127.727
2016-12-20,QQQ,159.06894243900064,0.0,120.55,XLU,172.64045405691246,0.0,48.65,EEM,442.73510067449115,0.0,35.03,TLT,88.3205215354451,0.0,117.81,0.0,53488,0,128.187
2016-12-21,QQQ,159.06894243900064,0.0,120.46,XLU,172.64045405691246,0.0,48.45,EEM,442.73510067449115,0.396208,34.49,TLT,88.3205215354451,0.0,118.33,0.0,53246,0,128.09699999999998
2016-12-22,QQQ,159.06894243900064,0.0,120.12,XLU,172.64045405691246,0.0,48.62,EEM,442.73510067449115,0.0,34.08,TLT,88.3205215354451,0.309,117.81,0.0,52994,0,127.757
2016-12-23,QQQ,159.06894243900064,0.0,120.2,XLU,172.64045405691246,0.0,48.61,EEM,442.73510067449115,0.0,34.28,TLT,88.3205215354451,0.0,118.05,0.0,53115,0,127.837
2016-12-27,QQQ,159.06894243900064,0.0,120.82,XLU,172.64045405691246,0.0,48.65,EEM,442.73510067449115,0.0,34.43,TLT,88.3205215354451,0.0,117.67,0.0,53253,0,128.457
2016-12-28,QQQ,159.06894243900064,0.0,119.88,XLU,172.64045405691246,0.0,48.19,EEM,442.73510067449115,0.0,34.69,TLT,88.3205215354451,0.0,118.53,0.0,53215,0,127.517
2016-12-29,QQQ,159.06894243900064,0.0,119.71,XLU,172.64045405691246,0.0,48.84,EEM,442.73510067449115,0.0,35.26,TLT,88.3205215354451,0.0,118.95,0.0,53590,0,127.347
2016-12-30,QQQ,159.17170487066952,0.0,118.48,XLU,167.6655100737743,0.0,48.57,EEM,452.9683421255266,0.0,35.01,TLT,89.9450161067213,0.0,119.13,0.0,53575,0,126.117
2017-01-03,QQQ,159.17170487066952,0.0,119.54,XLU,167.6655100737743,0.0,48.45,EEM,452.9683421255266,0.0,35.43,TLT,89.9450161067213,0.0,119.64,0.0,53960,0,127.177
2017-01-04,QQQ,159.17170487066952,0.0,120.19,XLU,167.6655100737743,0.0,48.63,EEM,452.9683421255266,0.0,35.7,TLT,89.9450161067213,0.0,120.1,0.0,54257,0,127.827
2017-01-05,QQQ,159.17170487066952,0.0,120.87,XLU,167.6655100737743,0.0,48.68,EEM,452.9683421255266,0.0,36.09,TLT,89.9450161067213,0.0,121.98,0.0,54720,0,128.507
2017-01-06,QQQ,159.17170487066952,0.0,121.93,XLU,167.6655100737743,0.0,48.83,EEM,452.9683421255266,0.0,35.94,TLT,89.9450161067213,0.0,120.86,0.0,54745,0,129.567
2017-01-09,QQQ,159.17170487066952,0.0,122.33,XLU,167.6655100737743,0.0,48.19,EEM,452.9683421255266,0.0,35.91,TLT,89.9450161067213,0.0,121.83,0.0,54775,0,129.96699999999998
2017-01-10,QQQ,159.17170487066952,0.0,122.6,XLU,167.6655100737743,0.0,48.04,EEM,452.9683421255266,0.0,36.12,TLT,89.9450161067213,0.0,121.75,0.0,54881,0,130.237
2017-01-11,QQQ,159.17170487066952,0.0,122.93,XLU,167.6655100737743,0.0,48.54,EEM,452.9683421255266,0.0,36.55,TLT,89.9450161067213,0.0,122.16,0.0,55249,0,130.567
2017-01-12,QQQ,159.17170487066952,0.0,122.74,XLU,167.6655100737743,0.0,48.58,EEM,452.9683421255266,0.0,36.71,TLT,89.9450161067213,0.0,121.89,0.0,55273,0,130.377
2017-01-13,QQQ,159.17170487066952,0.0,123.16,XLU,167.6655100737743,0.0,48.51,EEM,452.9683421255266,0.0,36.68,TLT,89.9450161067213,0.0,121.31,0.0,55263,0,130.797
2017-01-17,QQQ,159.17170487066952,0.0,122.79,XLU,167.6655100737743,0.0,49.04,EEM,452.9683421255266,0.0,36.66,TLT,89.9450161067213,0.0,122.58,0.0,55398,0,130.42700000000002
2017-01-18,QQQ,159.17170487066952,0.0,123.04,XLU,167.6655100737743,0.0,48.98,EEM,452.9683421255266,0.0,36.46,TLT,89.9450161067213,0.0,121.01,0.0,55196,0,130.67700000000002
2017-01-19,QQQ,159.17170487066952,0.0,122.98,XLU,167.6655100737743,0.0,48.55,EEM,452.9683421255266,0.0,36.35,TLT,89.9450161067213,0.0,120.18,0.0,54990,0,130.61700000000002
2017-01-20,QQQ,159.17170487066952,0.0,123.25,XLU,167.6655100737743,0.0,48.64,EEM,452.9683421255266,0.0,36.42,TLT,89.9450161067213,0.0,119.94,0.0,55058,0,130.887
2017-01-23,QQQ,159.17170487066952,0.0,123.35,XLU,167.6655100737743,0.0,48.39,EEM,452.9683421255266,0.0,36.96,TLT,89.9450161067213,0.0,121.14,0.0,55384,0,130.987
2017-01-24,QQQ,159.17170487066952,0.0,124.18,XLU,167.6655100737743,0.0,48.38,EEM,452.9683421255266,0.0,37.19,TLT,89.9450161067213,0.0,120.31,0.0,55544,0,131.817
2017-01-25,QQQ,159.17170487066952,0.0,125.43,XLU,167.6655100737743,0.0,48.38,EEM,452.9683421255266,0.0,37.6,TLT,89.9450161067213,0.0,118.8,0.0,55793,0,133.067
2017-01-26,QQQ,159.17170487066952,0.0,125.56,XLU,167.6655100737743,0.0,48.4,EEM,452.9683421255266,0.0,37.44,TLT,89.9450161067213,0.0,119.2,0.0,55781,0,133.197
2017-01-27,QQQ,159.17170487066952,0.0,125.8,XLU,167.6655100737743,0.0,48.39,EEM,452.9683421255266,0.0,37.47,TLT,89.9450161067213,0.0,119.63,0.0,55869,0,133.437
2017-01-30,QQQ,159.17170487066952,0.0,124.82,XLU,167.6655100737743,0.0,48.43,EEM,452.9683421255266,0.0,37.27,TLT,89.9450161067213,0.0,119.27,0.0,55597,0,132.457
2017-01-31,QQQ,157.64085151701275,0.0,124.57,XLU,172.4227774575822,0.0,49.18,EEM,442.2389299304597,0.0,37.34,TLT,92.90232038393327,0.0,120.1,0.0,55787,0,132.207
2017-02-01,QQQ,157.64085151701275,0.0,125.43,XLU,172.4227774575822,0.0,48.33,EEM,442.2389299304597,0.0,37.36,TLT,92.90232038393327,0.259,119.1,0.0,55692,0,133.067
2017-02-02,QQQ,157.64085151701275,0.0,125.32,XLU,172.4227774575822,0.0,48.84,EEM,442.2389299304597,0.0,37.52,TLT,92.90232038393327,0.0,119.05,0.0,55829,0,132.957
2017-02-03,QQQ,157.64085151701275,0.0,125.68,XLU,172.4227774575822,0.0,48.9,EEM,442.2389299304597,0.0,37.75,TLT,92.90232038393327,0.0,119.0,0.0,55993,0,133.317
2017-02-06,QQQ,157.64085151701275,0.0,125.83,XLU,172.4227774575822,0.0,48.8,EEM,442.2389299304597,0.0,37.66,TLT,92.90232038393327,0.0,119.72,0.0,56027,0,133.46699999999998
2017-02-07,QQQ,157.64085151701275,0.0,126.29,XLU,172.4227774575822,0.0,48.92,EEM,442.2389299304597,0.0,37.47,TLT,92.90232038393327,0.0,120.6,0.0,56118,0,133.92700000000002
2017-02-08,QQQ,157.64085151701275,0.0,126.5,XLU,172.4227774575822,0.0,49.4,EEM,442.2389299304597,0.0,37.7,TLT,92.90232038393327,0.0,122.24,0.0,56488,0,134.137
2017-02-09,QQQ,157.64085151701275,0.0,126.96,XLU,172.4227774575822,0.0,48.98,EEM,442.2389299304597,0.0,37.87,TLT,92.90232038393327,0.0,120.83,0.0,56432,0,134.59699999999998
2017-02-10,QQQ,157.64085151701275,0.0,127.38,XLU,172.4227774575822,0.0,49.29,EEM,442.2389299304597,0.0,38.22,TLT,92.90232038393327,0.0,120.76,0.0,56700,0,135.017
2017-02-13,QQQ,157.64085151701275,0.0,128.1,XLU,172.4227774575822,0.0,49.53,EEM,442.2389299304597,0.0,38.34,TLT,92.90232038393327,0.0,120.38,0.0,56872,0,135.737
