Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Cash,Capital,InOutCash,Bench
2017-04-13,SPY,409.15812847300515,0.0,232.51,TLT,799.0633518865566,0.0,123.47,0.0,193793,0,138.311
2017-04-17,SPY,409.15812847300515,0.0,234.57,TLT,799.0633518865566,0.0,123.09,0.0,194332,0,139.391
2017-04-18,SPY,409.15812847300515,0.0,233.87,TLT,799.0633518865566,0.0,124.7,0.0,195333,0,139.191
2017-04-19,SPY,409.15812847300515,0.0,233.44,TLT,799.0633518865566,0.0,124.02,0.0,194613,0,139.401
2017-04-20,SPY,409.15812847300515,0.0,235.34,TLT,799.0633518865566,0.0,123.54,0.0,195007,0,140.501
2017-04-21,SPY,409.15812847300515,0.0,234.59,TLT,799.0633518865566,0.0,123.54,0.0,194700,0,140.471
2017-04-24,SPY,409.15812847300515,0.0,237.17,TLT,799.0633518865566,0.0,122.93,0.0,195268,0,142.071
2017-04-25,SPY,409.15812847300515,0.0,238.55,TLT,799.0633518865566,0.0,121.45,0.0,194650,0,143.041
2017-04-26,SPY,409.15812847300515,0.0,238.4,TLT,799.0633518865566,0.0,122.12,0.0,195124,0,142.851
2017-04-27,SPY,409.15812847300515,0.0,238.6,TLT,799.0633518865566,0.0,122.08,0.0,195174,0,143.661
2017-04-28,SPY,410.282370147495,0.0,238.08,TLT,798.3655634222772,0.0,122.35,0.0,195360,0,143.901
2017-05-01,SPY,410.282370147495,0.0,238.68,TLT,798.3655634222772,0.255,121.08,0.0,194592,0,145.111
2017-05-02,SPY,410.282370147495,0.0,238.77,TLT,798.3655634222772,0.0,121.7,0.0,195124,0,145.341
2017-05-03,SPY,410.282370147495,0.0,238.48,TLT,798.3655634222772,0.0,121.78,0.0,195069,0,144.901
2017-05-04,SPY,410.282370147495,0.0,238.76,TLT,798.3655634222772,0.0,121.18,0.0,194704,0,144.951
2017-05-05,SPY,410.282370147495,0.0,239.7,TLT,798.3655634222772,0.0,121.29,0.0,195178,0,145.451
2017-05-08,SPY,410.282370147495,0.0,239.66,TLT,798.3655634222772,0.0,120.63,0.0,194635,0,145.751
2017-05-09,SPY,410.282370147495,0.0,239.44,TLT,798.3655634222772,0.0,120.62,0.0,194536,0,146.231
2017-05-10,SPY,410.282370147495,0.0,239.87,TLT,798.3655634222772,0.0,120.48,0.0,194601,0,146.311
2017-05-11,SPY,410.282370147495,0.0,239.38,TLT,798.3655634222772,0.0,120.48,0.0,194400,0,146.201
2017-05-12,SPY,410.282370147495,0.0,238.98,TLT,798.3655634222772,0.0,121.39,0.0,194962,0,146.511
2017-05-15,SPY,410.282370147495,0.0,240.3,TLT,798.3655634222772,0.0,121.06,0.0,195240,0,146.951
2017-05-16,SPY,410.282370147495,0.0,240.08,TLT,798.3655634222772,0.0,121.51,0.0,195509,0,147.531
2017-05-17,SPY,410.282370147495,0.0,235.82,TLT,798.3655634222772,0.0,123.28,0.0,195175,0,143.981
2017-05-18,SPY,410.282370147495,0.0,236.77,TLT,798.3655634222772,0.0,123.42,0.0,195676,0,145.171
2017-05-19,SPY,410.282370147495,0.0,238.31,TLT,798.3655634222772,0.0,123.71,0.0,196540,0,145.751
2017-05-22,SPY,410.282370147495,0.0,239.52,TLT,798.3655634222772,0.0,123.37,0.0,196765,0,146.911
2017-05-23,SPY,410.282370147495,0.0,240.05,TLT,798.3655634222772,0.0,122.54,0.0,196319,0,147.051
2017-05-24,SPY,410.282370147495,0.0,240.61,TLT,798.3655634222772,0.0,123.23,0.0,197100,0,147.691
2017-05-25,SPY,410.282370147495,0.0,241.76,TLT,798.3655634222772,0.0,123.27,0.0,197604,0,148.881
2017-05-26,SPY,410.282370147495,0.0,241.71,TLT,798.3655634222772,0.0,123.48,0.0,197751,0,149.131
2017-05-30,SPY,410.282370147495,0.0,241.5,TLT,798.3655634222772,0.0,124.09,0.0,198152,0,149.251
2017-05-31,SPY,411.1940366860253,0.0,241.44,TLT,798.0601946742278,0.0,124.4,0.0,198557,0,149.201
2017-06-01,SPY,411.1940366860253,0.0,243.36,TLT,798.0601946742278,0.263,124.15,0.0,199147,0,149.751
2017-06-02,SPY,411.1940366860253,0.0,244.17,TLT,798.0601946742278,0.0,125.62,0.0,200653,0,151.371
2017-06-05,SPY,411.1940366860253,0.0,243.99,TLT,798.0601946742278,0.0,124.84,0.0,199957,0,151.341
2017-06-06,SPY,411.1940366860253,0.0,243.21,TLT,798.0601946742278,0.0,125.52,0.0,200179,0,150.77100000000002
2017-06-07,SPY,411.1940366860253,0.0,243.66,TLT,798.0601946742278,0.0,124.92,0.0,199885,0,151.331
2017-06-08,SPY,411.1940366860253,0.0,243.78,TLT,798.0601946742278,0.0,124.59,0.0,199671,0,151.481
2017-06-09,SPY,411.1940366860253,0.0,243.41,TLT,798.0601946742278,0.0,124.4,0.0,199367,0,147.891
2017-06-12,SPY,411.1940366860253,0.0,243.36,TLT,798.0601946742278,0.0,124.36,0.0,199314,0,147.141
2017-06-13,SPY,411.1940366860253,0.0,244.55,TLT,798.0601946742278,0.0,124.38,0.0,199820,0,148.27100000000002
2017-06-14,SPY,411.1940366860253,0.0,244.24,TLT,798.0601946742278,0.0,126.3,0.0,201225,0,147.661
2017-06-15,SPY,411.1940366860253,0.0,243.77,TLT,798.0601946742278,0.0,126.1,0.0,200872,0,147.041
2017-06-16,SPY,411.1940366860253,1.183,242.64,TLT,798.0601946742278,0.0,126.35,0.0,200607,0,146.439
2017-06-19,SPY,411.1940366860253,0.0,244.66,TLT,798.0601946742278,0.0,126.17,0.0,201293,0,148.749
2017-06-20,SPY,411.1940366860253,0.0,243.01,TLT,798.0601946742278,0.0,127.3,0.0,201517,0,147.649
2017-06-21,SPY,411.1940366860253,0.0,242.95,TLT,798.0601946742278,0.0,127.56,0.0,201700,0,149.029
2017-06-22,SPY,411.1940366860253,0.0,242.84,TLT,798.0601946742278,0.0,127.84,0.0,201878,0,148.98899999999998
2017-06-23,SPY,411.1940366860253,0.0,243.13,TLT,798.0601946742278,0.0,127.78,0.0,201949,0,149.529
2017-06-26,SPY,411.1940366860253,0.0,243.29,TLT,798.0601946742278,0.0,128.26,0.0,202398,0,148.869
2017-06-27,SPY,411.1940366860253,0.0,241.33,TLT,798.0601946742278,0.0,126.89,0.0,200499,0,146.319
2017-06-28,SPY,411.1940366860253,0.0,243.49,TLT,798.0601946742278,0.0,126.47,0.0,201052,0,148.309
2017-06-29,SPY,411.1940366860253,0.0,241.35,TLT,798.0601946742278,0.0,125.41,0.0,199326,0,145.879
2017-06-30,SPY,413.36974517630125,0.0,241.8,TLT,798.8555337566307,0.0,125.12,0.0,199905,0,145.92899999999997
2017-07-03,SPY,413.36974517630125,0.0,242.21,TLT,798.8555337566307,0.258,124.46,0.0,199547,0,144.47899999999998
2017-07-05,SPY,413.36974517630125,0.0,242.77,TLT,798.8555337566307,0.0,124.49,0.0,199803,0,145.819
2017-07-06,SPY,413.36974517630125,0.0,240.55,TLT,798.8555337566307,0.0,123.46,0.0,198062,0,144.57899999999998
2017-07-07,SPY,413.36974517630125,0.0,242.11,TLT,798.8555337566307,0.0,122.72,0.0,198116,0,146.04899999999998
2017-07-10,SPY,413.36974517630125,0.0,242.37,TLT,798.8555337566307,0.0,122.9,0.0,198367,0,146.94899999999998
2017-07-11,SPY,413.36974517630125,0.0,242.19,TLT,798.8555337566307,0.0,123.11,0.0,198461,0,147.339
2017-07-12,SPY,413.36974517630125,0.0,244.01,TLT,798.8555337566307,0.0,123.96,0.0,199892,0,148.98899999999998
2017-07-13,SPY,413.36974517630125,0.0,244.42,TLT,798.8555337566307,0.0,123.18,0.0,199438,0,149.29899999999998
2017-07-14,SPY,413.36974517630125,0.0,245.56,TLT,798.8555337566307,0.0,123.33,0.0,200029,0,150.409
2017-07-17,SPY,413.36974517630125,0.0,245.53,TLT,798.8555337566307,0.0,123.67,0.0,200289,0,150.47899999999998
2017-07-18,SPY,413.36974517630125,0.0,245.66,TLT,798.8555337566307,0.0,124.75,0.0,201205,0,151.42899999999997
2017-07-19,SPY,413.36974517630125,0.0,246.99,TLT,798.8555337566307,0.0,124.8,0.0,201795,0,152.26899999999998
2017-07-20,SPY,413.36974517630125,0.0,247.1,TLT,798.8555337566307,0.0,125.16,0.0,202128,0,152.45899999999997
2017-07-21,SPY,413.36974517630125,0.0,246.88,TLT,798.8555337566307,0.0,125.69,0.0,202460,0,152.399
2017-07-24,SPY,413.36974517630125,0.0,246.82,TLT,798.8555337566307,0.0,125.2,0.0,202044,0,153.059
2017-07-25,SPY,413.36974517630125,0.0,247.42,TLT,798.8555337566307,0.0,123.57,0.0,200990,0,152.689
2017-07-26,SPY,413.36974517630125,0.0,247.43,TLT,798.8555337566307,0.0,123.77,0.0,201154,0,153.159
2017-07-27,SPY,413.36974517630125,0.0,247.2,TLT,798.8555337566307,0.0,123.16,0.0,200572,0,152.249
2017-07-28,SPY,413.36974517630125,0.0,246.91,TLT,798.8555337566307,0.0,123.89,0.0,201035,0,152.129
2017-07-31,SPY,407.8325701650659,0.0,246.77,TLT,811.3579759725355,0.0,124.04,0.0,201281,0,151.51899999999998
2017-08-01,SPY,407.8325701650659,0.0,247.32,TLT,811.3579759725355,0.269,124.64,0.0,201992,0,151.849
2017-08-02,SPY,407.8325701650659,0.0,247.44,TLT,811.3579759725355,0.0,124.71,0.0,202098,0,152.23899999999998
2017-08-03,SPY,407.8325701650659,0.0,246.96,TLT,811.3579759725355,0.0,126.0,0.0,202949,0,151.67899999999997
2017-08-04,SPY,407.8325701650659,0.0,247.41,TLT,811.3579759725355,0.0,124.93,0.0,202264,0,151.939
2017-08-07,SPY,407.8325701650659,0.0,247.87,TLT,811.3579759725355,0.0,125.07,0.0,202566,0,152.849
2017-08-08,SPY,407.8325701650659,0.0,247.26,TLT,811.3579759725355,0.0,124.62,0.0,201952,0,152.599
2017-08-09,SPY,407.8325701650659,0.0,247.25,TLT,811.3579759725355,0.0,125.3,0.0,202499,0,152.409
2017-08-10,SPY,407.8325701650659,0.0,243.76,TLT,811.3579759725355,0.0,126.37,0.0,201944,0,149.319
2017-08-11,SPY,407.8325701650659,0.0,244.12,TLT,811.3579759725355,0.0,126.43,0.0,202140,0,150.38899999999998
2017-08-14,SPY,407.8325701650659,0.0,246.54,TLT,811.3579759725355,0.0,125.78,0.0,202599,0,152.219
2017-08-15,SPY,407.8325701650659,0.0,246.51,TLT,811.3579759725355,0.0,125.25,0.0,202157,0,152.319
2017-08-16,SPY,407.8325701650659,0.0,246.94,TLT,811.3579759725355,0.0,125.71,0.0,202705,0,152.569
2017-08-17,SPY,407.8325701650659,0.0,243.09,TLT,811.3579759725355,0.0,126.65,0.0,201898,0,149.619
2017-08-18,SPY,407.8325701650659,0.0,242.71,TLT,811.3579759725355,0.0,126.62,0.0,201719,0,149.51899999999998
2017-08-21,SPY,407.8325701650659,0.0,242.9,TLT,811.3579759725355,0.0,126.93,0.0,202048,0,149.339
2017-08-22,SPY,407.8325701650659,0.0,245.44,TLT,811.3579759725355,0.0,126.44,0.0,202686,0,151.48899999999998
2017-08-23,SPY,407.8325701650659,0.0,244.56,TLT,811.3579759725355,0.0,127.3,0.0,203025,0,150.97899999999998
2017-08-24,SPY,407.8325701650659,0.0,243.99,TLT,811.3579759725355,0.0,126.83,0.0,202411,0,150.559
2017-08-25,SPY,407.8325701650659,0.0,244.56,TLT,811.3579759725355,0.0,127.32,0.0,203041,0,150.259
2017-08-28,SPY,407.8325701650659,0.0,244.57,TLT,811.3579759725355,0.0,127.24,0.0,202980,0,150.69899999999998
2017-08-29,SPY,407.8325701650659,0.0,244.85,TLT,811.3579759725355,0.0,127.65,0.0,203427,0,151.259
2017-08-30,SPY,407.8325701650659,0.0,246.01,TLT,811.3579759725355,0.0,127.61,0.0,203868,0,152.939
2017-08-31,SPY,414.10869105996187,0.0,247.49,TLT,800.7481830645361,0.0,127.99,0.0,204975,0,154.48899999999998
2017-09-01,SPY,414.10869105996187,0.0,247.84,TLT,800.7481830645361,0.263,126.75,0.0,204127,0,154.289
2017-09-05,SPY,414.10869105996187,0.0,246.06,TLT,800.7481830645361,0.0,128.76,0.0,204999,0,152.97899999999998
2017-09-06,SPY,414.10869105996187,0.0,246.9,TLT,800.7481830645361,0.0,127.97,0.0,204715,0,153.41899999999998
2017-09-07,SPY,414.10869105996187,0.0,246.87,TLT,800.7481830645361,0.0,129.28,0.0,205751,0,153.759
2017-09-08,SPY,414.10869105996187,0.0,246.58,TLT,800.7481830645361,0.0,129.0,0.0,205407,0,152.499
2017-09-11,SPY,414.10869105996187,0.0,249.21,TLT,800.7481830645361,0.0,127.46,0.0,205263,0,154.159
2017-09-12,SPY,414.10869105996187,0.0,250.05,TLT,800.7481830645361,0.0,126.79,0.0,205074,0,154.509
2017-09-13,SPY,414.10869105996187,0.0,250.17,TLT,800.7481830645361,0.0,126.29,0.0,204724,0,154.70899999999997
2017-09-14,SPY,414.10869105996187,0.0,250.09,TLT,800.7481830645361,0.0,126.81,0.0,205107,0,153.849
2017-09-15,SPY,414.10869105996187,1.235,249.19,TLT,800.7481830645361,0.0,126.86,0.0,204774,0,154.349
2017-09-18,SPY,414.10869105996187,0.0,249.72,TLT,800.7481830645361,0.0,126.13,0.0,204409,0,154.15800000000002
2017-09-19,SPY,414.10869105996187,0.0,249.97,TLT,800.7481830645361,0.0,125.82,0.0,204264,0,154.40800000000002
2017-09-20,SPY,414.10869105996187,0.0,250.06,TLT,800.7481830645361,0.0,125.91,0.0,204374,0,153.958
2017-09-21,SPY,414.10869105996187,0.0,249.39,TLT,800.7481830645361,0.0,125.84,0.0,204040,0,153.068
2017-09-22,SPY,414.10869105996187,0.0,249.44,TLT,800.7481830645361,0.0,126.2,0.0,204349,0,152.928
2017-09-25,SPY,414.10869105996187,0.0,248.93,TLT,800.7481830645361,0.0,126.99,0.0,204771,0,151.40800000000002
2017-09-26,SPY,414.10869105996187,0.0,249.08,TLT,800.7481830645361,0.0,126.76,0.0,204649,0,151.778
2017-09-27,SPY,414.10869105996187,0.0,250.05,TLT,800.7481830645361,0.0,124.85,0.0,203521,0,153.068
2017-09-28,SPY,414.10869105996187,0.0,250.35,TLT,800.7481830645361,0.0,124.48,0.0,203349,0,153.018
2017-09-29,SPY,407.1699014432398,0.0,251.23,TLT,819.9206022730452,0.0,124.76,0.0,204586,0,154.058
2017-10-02,SPY,407.1699014432398,0.0,252.32,TLT,819.9206022730452,0.252,124.28,0.0,204636,0,154.18800000000002
2017-10-03,SPY,407.1699014432398,0.0,252.86,TLT,819.9206022730452,0.0,124.4,0.0,204955,0,154.498
2017-10-04,SPY,407.1699014432398,0.0,253.16,TLT,819.9206022730452,0.0,124.41,0.0,205085,0,154.638
2017-10-05,SPY,407.1699014432398,0.0,254.66,TLT,819.9206022730452,0.0,123.94,0.0,205310,0,156.068
2017-10-06,SPY,407.1699014432398,0.0,254.37,TLT,819.9206022730452,0.0,123.59,0.0,204905,0,156.268
2017-10-09,SPY,407.1699014432398,0.0,253.95,TLT,819.9206022730452,0.0,123.98,0.0,205054,0,156.098
2017-10-10,SPY,407.1699014432398,0.0,254.62,TLT,819.9206022730452,0.0,124.18,0.0,205491,0,156.208
2017-10-11,SPY,407.1699014432398,0.0,255.02,TLT,819.9206022730452,0.0,124.42,0.0,205850,0,156.648
2017-10-12,SPY,407.1699014432398,0.0,254.64,TLT,819.9206022730452,0.0,124.95,0.0,206130,0,156.37800000000001
2017-10-13,SPY,407.1699014432398,0.0,254.95,TLT,819.9206022730452,0.0,125.85,0.0,206994,0,156.948
2017-10-16,SPY,407.1699014432398,0.0,255.29,TLT,819.9206022730452,0.0,125.76,0.0,207059,0,157.458
2017-10-17,SPY,407.1699014432398,0.0,255.47,TLT,819.9206022730452,0.0,125.92,0.0,207264,0,157.648
2017-10-18,SPY,407.1699014432398,0.0,255.72,TLT,819.9206022730452,0.0,125.09,0.0,206685,0,157.46800000000002
2017-10-19,SPY,407.1699014432398,0.0,255.79,TLT,819.9206022730452,0.0,125.31,0.0,206894,0,156.918
2017-10-20,SPY,407.1699014432398,0.0,257.11,TLT,819.9206022730452,0.0,123.98,0.0,206341,0,157.318
2017-10-23,SPY,407.1699014432398,0.0,256.11,TLT,819.9206022730452,0.0,124.2,0.0,206114,0,156.348
2017-10-24,SPY,407.1699014432398,0.0,256.56,TLT,819.9206022730452,0.0,123.43,0.0,205666,0,156.598
2017-10-25,SPY,407.1699014432398,0.0,255.29,TLT,819.9206022730452,0.0,122.84,0.0,204665,0,156.038
2017-10-26,SPY,407.1699014432398,0.0,255.62,TLT,819.9206022730452,0.0,122.43,0.0,204463,0,155.568
2017-10-27,SPY,407.1699014432398,0.0,257.71,TLT,819.9206022730452,0.0,123.24,0.0,205978,0,159.848
2017-10-30,SPY,407.1699014432398,0.0,256.75,TLT,819.9206022730452,0.0,124.42,0.0,206555,0,160.18800000000002
2017-10-31,SPY,402.3642160366087,0.0,257.15,TLT,831.335032571219,0.0,124.46,0.0,206935,0,160.758
2017-11-01,SPY,402.3642160366087,0.0,257.49,TLT,831.335032571219,0.263,124.75,0.0,207313,0,160.708
2017-11-02,SPY,402.3642160366087,0.0,257.59,TLT,831.335032571219,0.0,125.3,0.0,207811,0,160.418
2017-11-03,SPY,402.3642160366087,0.0,258.45,TLT,831.335032571219,0.0,125.64,0.0,208439,0,161.87800000000001
2017-11-06,SPY,402.3642160366087,0.0,258.85,TLT,831.335032571219,0.0,126.11,0.0,208991,0,162.398
2017-11-07,SPY,402.3642160366087,0.0,258.67,TLT,831.335032571219,0.0,126.64,0.0,209359,0,162.488
2017-11-08,SPY,402.3642160366087,0.0,259.11,TLT,831.335032571219,0.0,126.36,0.0,209304,0,163.108
2017-11-09,SPY,402.3642160366087,0.0,258.17,TLT,831.335032571219,0.0,126.0,0.0,208626,0,162.298
2017-11-10,SPY,402.3642160366087,0.0,258.09,TLT,831.335032571219,0.0,124.1,0.0,207014,0,162.288
2017-11-13,SPY,402.3642160366087,0.0,258.33,TLT,831.335032571219,0.0,124.36,0.0,207327,0,162.478
2017-11-14,SPY,402.3642160366087,0.0,257.73,TLT,831.335032571219,0.0,125.2,0.0,207784,0,161.918
2017-11-15,SPY,402.3642160366087,0.0,256.44,TLT,831.335032571219,0.0,126.56,0.0,208396,0,161.198
2017-11-16,SPY,402.3642160366087,0.0,258.62,TLT,831.335032571219,0.0,125.46,0.0,208358,0,163.148
2017-11-17,SPY,402.3642160366087,0.0,257.86,TLT,831.335032571219,0.0,126.39,0.0,208826,0,162.558
2017-11-20,SPY,402.3642160366087,0.0,258.3,TLT,831.335032571219,0.0,126.34,0.0,208961,0,162.43800000000002
2017-11-21,SPY,402.3642160366087,0.0,259.99,TLT,831.335032571219,0.0,126.74,0.0,209974,0,164.108
2017-11-22,SPY,402.3642160366087,0.0,259.76,TLT,831.335032571219,0.0,127.15,0.0,210222,0,164.298
2017-11-24,SPY,402.3642160366087,0.0,260.36,TLT,831.335032571219,0.0,126.8,0.0,210172,0,164.868
2017-11-27,SPY,402.3642160366087,0.0,260.23,TLT,831.335032571219,0.0,126.62,0.0,209970,0,164.798
2017-11-28,SPY,402.3642160366087,0.0,262.87,TLT,831.335032571219,0.0,126.79,0.0,211174,0,165.198
2017-11-29,SPY,402.3642160366087,0.0,262.71,TLT,831.335032571219,0.0,125.54,0.0,210070,0,162.46800000000002
2017-11-30,SPY,397.8017002554284,0.0,265.01,TLT,842.5625686116614,0.0,125.12,0.0,210842,0,163.758
2017-12-01,SPY,397.8017002554284,0.0,264.46,TLT,842.5625686116614,0.255,126.55,0.0,211828,0,163.098
2017-12-04,SPY,397.8017002554284,0.0,264.14,TLT,842.5625686116614,0.0,126.61,0.0,211752,0,161.318
2017-12-05,SPY,397.8017002554284,0.0,263.19,TLT,842.5625686116614,0.0,127.24,0.0,211905,0,161.418
2017-12-06,SPY,397.8017002554284,0.0,263.24,TLT,842.5625686116614,0.0,127.68,0.0,212295,0,162.108
2017-12-07,SPY,397.8017002554284,0.0,264.07,TLT,842.5625686116614,0.0,126.68,0.0,211783,0,162.62800000000001
2017-12-08,SPY,397.8017002554284,0.0,265.51,TLT,842.5625686116614,0.0,126.69,0.0,212364,0,163.308
2017-12-11,SPY,397.8017002554284,0.0,266.31,TLT,842.5625686116614,0.0,126.43,0.0,212463,0,164.508
2017-12-12,SPY,397.8017002554284,0.0,266.78,TLT,842.5625686116614,0.0,126.38,0.0,212608,0,164.298
2017-12-13,SPY,397.8017002554284,0.0,266.75,TLT,842.5625686116614,0.0,127.33,0.0,213397,0,164.598
2017-12-14,SPY,397.8017002554284,0.0,265.66,TLT,842.5625686116614,0.0,127.87,0.0,213418,0,164.488
2017-12-15,SPY,397.8017002554284,1.351,266.51,TLT,842.5625686116614,0.0,128.35,0.0,214161,0,166.258
2017-12-18,SPY,397.8017002554284,0.0,268.2,TLT,842.5625686116614,0.0,127.18,0.0,213847,0,167.577
2017-12-19,SPY,397.8017002554284,0.0,267.17,TLT,842.5625686116614,0.0,125.53,0.0,212047,0,166.637
2017-12-20,SPY,397.8017002554284,0.0,267.03,TLT,842.5625686116614,0.0,124.14,0.0,210820,0,166.467
2017-12-21,SPY,397.8017002554284,0.0,267.58,TLT,842.5625686116614,0.262,124.6,0.0,211427,0,166.48700000000002
2017-12-22,SPY,397.8017002554284,0.0,267.51,TLT,842.5625686116614,0.0,124.77,0.0,211542,0,166.30700000000002
2017-12-26,SPY,397.8017002554284,0.0,267.19,TLT,842.5625686116614,0.0,125.14,0.0,211726,0,165.45700000000002
2017-12-27,SPY,397.8017002554284,0.0,267.32,TLT,842.5625686116614,0.0,126.77,0.0,213152,0,165.477
2017-12-28,SPY,397.8017002554284,0.0,267.87,TLT,842.5625686116614,0.0,126.66,0.0,213278,0,165.667
2017-12-29,SPY,400.80844007111324,0.0,266.86,TLT,843.1321166433651,0.0,126.86,0.0,213919,0,164.697
2018-01-02,SPY,400.80844007111324,0.0,268.77,TLT,843.1321166433651,0.0,125.49,0.0,213529,0,167.42700000000002
2018-01-03,SPY,400.80844007111324,0.0,270.47,TLT,843.1321166433651,0.0,126.09,0.0,214717,0,168.967
2018-01-04,SPY,400.80844007111324,0.0,271.61,TLT,843.1321166433651,0.0,126.07,0.0,215157,0,169.247
2018-01-05,SPY,400.80844007111324,0.0,273.42,TLT,843.1321166433651,0.0,125.71,0.0,215579,0,170.857
2018-01-08,SPY,400.80844007111324,0.0,273.92,TLT,843.1321166433651,0.0,125.63,0.0,215712,0,171.48700000000002
2018-01-09,SPY,400.80844007111324,0.0,274.54,TLT,843.1321166433651,0.0,123.95,0.0,214544,0,171.497
2018-01-10,SPY,400.80844007111324,0.0,274.12,TLT,843.1321166433651,0.0,123.8,0.0,214249,0,171.11700000000002
2018-01-11,SPY,400.80844007111324,0.0,276.12,TLT,843.1321166433651,0.0,124.31,0.0,215480,0,172.227
2018-01-12,SPY,400.80844007111324,0.0,277.92,TLT,843.1321166433651,0.0,124.52,0.0,216379,0,173.42700000000002
2018-01-16,SPY,400.80844007111324,0.0,276.97,TLT,843.1321166433651,0.0,125.04,0.0,216437,0,172.95700000000002
2018-01-17,SPY,400.80844007111324,0.0,279.61,TLT,843.1321166433651,0.0,124.87,0.0,217351,0,174.727
2018-01-18,SPY,400.80844007111324,0.0,279.14,TLT,843.1321166433651,0.0,123.71,0.0,216185,0,174.757
2018-01-19,SPY,400.80844007111324,0.0,280.41,TLT,843.1321166433651,0.0,123.06,0.0,216146,0,175.27700000000002
2018-01-22,SPY,400.80844007111324,0.0,282.69,TLT,843.1321166433651,0.0,123.18,0.0,217161,0,177.05700000000002
2018-01-23,SPY,400.80844007111324,0.0,283.29,TLT,843.1321166433651,0.0,123.71,0.0,217848,0,178.447
2018-01-24,SPY,400.80844007111324,0.0,283.18,TLT,843.1321166433651,0.0,123.04,0.0,217239,0,177.347
2018-01-25,SPY,400.80844007111324,0.0,283.3,TLT,843.1321166433651,0.0,124.05,0.0,218139,0,177.287
2018-01-26,SPY,400.80844007111324,0.0,286.58,TLT,843.1321166433651,0.0,123.59,0.0,219066,0,179.86700000000002
2018-01-29,SPY,400.80844007111324,0.0,284.68,TLT,843.1321166433651,0.0,122.73,0.0,217579,0,179.037
2018-01-30,SPY,400.80844007111324,0.0,281.76,TLT,843.1321166433651,0.0,122.01,0.0,215802,0,177.637
2018-01-31,SPY,383.93828295794077,0.0,281.9,TLT,881.8724188531206,0.0,122.73,0.0,216464,0,178.33700000000002
2018-02-01,SPY,383.93828295794077,0.0,281.58,TLT,881.8724188531206,0.255,120.7,0.0,214551,0,176.89700000000002
2018-02-02,SPY,383.93828295794077,0.0,275.45,TLT,881.8724188531206,0.0,119.58,0.0,211210,0,173.54700000000003
2018-02-05,SPY,383.93828295794077,0.0,263.93,TLT,881.8724188531206,0.0,120.71,0.0,207783,0,167.05700000000002
2018-02-06,SPY,383.93828295794077,0.0,269.13,TLT,881.8724188531206,0.0,119.96,0.0,209118,0,171.247
2018-02-07,SPY,383.93828295794077,0.0,267.67,TLT,881.8724188531206,0.0,118.82,0.0,207552,0,169.14700000000002
2018-02-08,SPY,383.93828295794077,0.0,257.63,TLT,881.8724188531206,0.0,118.69,0.0,203583,0,162.387
2018-02-09,SPY,383.93828295794077,0.0,261.5,TLT,881.8724188531206,0.0,117.94,0.0,204407,0,165.037
2018-02-12,SPY,383.93828295794077,0.0,265.34,TLT,881.8724188531206,0.0,118.46,0.0,206340,0,167.80700000000002
2018-02-13,SPY,383.93828295794077,0.0,266.0,TLT,881.8724188531206,0.0,118.99,0.0,207061,0,168.627
2018-02-14,SPY,383.93828295794077,0.0,269.59,TLT,881.8724188531206,0.0,117.67,0.0,207275,0,171.61700000000002
2018-02-15,SPY,383.93828295794077,0.0,273.03,TLT,881.8724188531206,0.0,118.07,0.0,208949,0,174.637
2018-02-16,SPY,383.93828295794077,0.0,273.11,TLT,881.8724188531206,0.0,118.71,0.0,209544,0,173.89700000000002
2018-02-20,SPY,383.93828295794077,0.0,271.4,TLT,881.8724188531206,0.0,118.19,0.0,208429,0,174.227
2018-02-21,SPY,383.93828295794077,0.0,270.05,TLT,881.8724188531206,0.0,116.74,0.0,206632,0,173.757
2018-02-22,SPY,383.93828295794077,0.0,270.4,TLT,881.8724188531206,0.0,117.09,0.0,207075,0,173.73700000000002
2018-02-23,SPY,383.93828295794077,0.0,274.71,TLT,881.8724188531206,0.0,118.13,0.0,209647,0,177.107
