Date,On_Price_DJIndex,On_Shares_DJIndex,On_Dividend_DJIndex,Off_Price_Treasures,Off_Shares_Treasures,Off_Dividend_Treasures,Cash,Capital,InOutCash,Bench
1947-03-26,177.1,675.3514641901348,0.0,157.0230967,391.08657177937215,0.0,0.0,181014,0,438.85873258799984
1947-03-27,179.19,675.3514641901348,0.0,156.9962367,391.08657177937215,0.0,0.0,182415,0,440.94873258799987
1947-03-28,178.63,675.3514641901348,0.0,156.96938600000001,391.08657177937215,0.0,0.0,182026,0,440.38873258799987
1947-03-29,178.36,675.3514641901348,0.0,156.9425445,391.08657177937215,0.0,0.0,181833,0,440.1187325879999
1947-03-31,177.2,678.6991266283384,0.0,156.9157121,390.6269715340854,0.0,0.0,181560,0,438.95873258799986
1947-04-01,177.45,678.6991266283384,0.70240625,156.88888889999996,390.6269715340854,0.294166667,0.0,181720,0,439.9111388379999
1947-04-02,177.32,678.6991266283384,0.0,156.88888889999996,390.6269715340854,0.0,0.0,181631,0,439.7811388379999
1947-04-03,176.52,678.6991266283384,0.0,156.88888889999996,390.6269715340854,0.0,0.0,181089,0,438.9811388379999
1947-04-05,176.71,678.6991266283384,0.0,156.88888889999996,390.6269715340854,0.0,0.0,181217,0,439.17113883799993
1947-04-07,175.39,678.6991266283384,0.0,156.88888889999996,390.6269715340854,0.0,0.0,180322,0,437.8511388379999
1947-04-08,173.29,678.6991266283384,0.0,156.88888889999996,390.6269715340854,0.0,0.0,178896,0,435.75113883799986
1947-04-09,173.4,678.6991266283384,0.0,156.88888889999996,390.6269715340854,0.0,0.0,178971,0,435.8611388379999
1947-04-10,173.98,678.6991266283384,0.0,156.88888889999996,390.6269715340854,0.0,0.0,179365,0,436.4411388379999
1947-04-11,173.43,678.6991266283384,0.0,156.88888889999996,390.6269715340854,0.0,0.0,178991,0,435.8911388379999
1947-04-12,171.76,678.6991266283384,0.0,156.88888889999996,390.6269715340854,0.0,0.0,177858,0,434.2211388379999
1947-04-14,166.69,678.6991266283384,0.0,156.88888889999996,390.6269715340854,0.0,0.0,174417,0,429.1511388379999
1947-04-15,166.82,678.6991266283384,0.0,156.88888889999996,390.6269715340854,0.0,0.0,174505,0,429.2811388379999
1947-04-16,168.22,678.6991266283384,0.0,156.88888889999996,390.6269715340854,0.0,0.0,175455,0,430.6811388379999
1947-04-17,168.01,678.6991266283384,0.0,156.88888889999996,390.6269715340854,0.0,0.0,175313,0,430.4711388379999
1947-04-18,166.77,678.6991266283384,0.0,156.88888889999996,390.6269715340854,0.0,0.0,174471,0,429.2311388379999
1947-04-19,168.44,678.6991266283384,0.0,156.88888889999996,390.6269715340854,0.0,0.0,175605,0,430.9011388379999
1947-04-21,169.5,678.6991266283384,0.0,156.88888889999996,390.6269715340854,0.0,0.0,176324,0,431.9611388379999
1947-04-22,170.94,678.6991266283384,0.0,156.88888889999996,390.6269715340854,0.0,0.0,177301,0,433.4011388379999
1947-04-23,170.87,678.6991266283384,0.0,156.88888889999996,390.6269715340854,0.0,0.0,177254,0,433.3311388379999
1947-04-24,170.19,678.6991266283384,0.0,156.88888889999996,390.6269715340854,0.0,0.0,176792,0,432.6511388379999
1947-04-25,168.93,678.6991266283384,0.0,156.88888889999996,390.6269715340854,0.0,0.0,175937,0,431.3911388379999
1947-04-26,169.13,678.6991266283384,0.0,156.88888889999996,390.6269715340854,0.0,0.0,176073,0,431.5911388379999
1947-04-28,168.85,678.6991266283384,0.0,156.88888889999996,390.6269715340854,0.0,0.0,175883,0,431.3111388379999
1947-04-29,168.7,678.6991266283384,0.0,156.88888889999996,390.6269715340854,0.0,0.0,175781,0,431.1611388379999
1947-04-30,170.64,493.96221589088276,0.0,156.88888889999996,594.9361209031816,0.0,0.0,177628,0,433.1011388379999
1947-05-01,171.91,493.96221589088276,0.723454583,156.88888889999996,594.9361209031816,0.294166667,0.0,178255,0,435.0945934209999
1947-05-02,173.45,493.96221589088276,0.0,156.833126,594.9361209031816,0.0,0.0,178983,0,436.63459342099986
1947-05-03,174.0,493.96221589088276,0.0,156.77740269999995,594.9361209031816,0.0,0.0,179221,0,437.1845934209999
1947-05-05,174.21,493.96221589088276,0.0,156.7217191,594.9361209031816,0.0,0.0,179292,0,437.39459342099985
1947-05-06,172.77,493.96221589088276,0.0,156.6660749,594.9361209031816,0.0,0.0,178548,0,435.9545934209999
1947-05-07,172.49,493.96221589088276,0.0,156.61047030000003,594.9361209031816,0.0,0.0,178376,0,435.6745934209999
1947-05-08,171.56,493.96221589088276,0.0,156.55490509999996,594.9361209031816,0.0,0.0,177884,0,434.7445934209999
1947-05-09,171.54,493.96221589088276,0.0,156.49937930000004,594.9361209031816,0.0,0.0,177841,0,434.7245934209999
1947-05-10,171.67,493.96221589088276,0.0,156.4438929,594.9361209031816,0.0,0.0,177872,0,434.8545934209999
1947-05-12,169.8,493.96221589088276,0.0,156.3884459,594.9361209031816,0.0,0.0,176915,0,432.9845934209999
1947-05-13,167.34,493.96221589088276,0.0,156.3330381,594.9361209031816,0.0,0.0,175667,0,430.52459342099985
1947-05-14,166.68,493.96221589088276,0.0,156.2776696,594.9361209031816,0.0,0.0,175308,0,429.8645934209999
1947-05-15,167.88,493.96221589088276,0.0,156.2223402,594.9361209031816,0.0,0.0,175868,0,431.06459342099987
1947-05-16,164.96,493.96221589088276,0.0,156.16705009999995,594.9361209031816,0.0,0.0,174393,0,428.14459342099985
1947-05-17,163.21,493.96221589088276,0.0,156.111799,594.9361209031816,0.0,0.0,173496,0,426.39459342099985
1947-05-19,163.55,493.96221589088276,0.0,156.0565871,594.9361209031816,0.0,0.0,173631,0,426.7345934209999
1947-05-20,163.59,493.96221589088276,0.0,156.0014142,594.9361209031816,0.0,0.0,173618,0,426.77459342099985
1947-05-21,165.77,493.96221589088276,0.0,155.9462803,594.9361209031816,0.0,0.0,174662,0,428.9545934209999
1947-05-22,166.73,493.96221589088276,0.0,155.89118530000005,594.9361209031816,0.0,0.0,175103,0,429.91459342099984
1947-05-23,166.95,493.96221589088276,0.0,155.8361293,594.9361209031816,0.0,0.0,175179,0,430.13459342099986
1947-05-24,166.97,493.96221589088276,0.0,155.7811121,594.9361209031816,0.0,0.0,175156,0,430.15459342099984
1947-05-26,166.29,493.96221589088276,0.0,155.7261338,594.9361209031816,0.0,0.0,174788,0,429.4745934209999
1947-05-27,166.17,493.96221589088276,0.0,155.67119419999997,594.9361209031816,0.0,0.0,174696,0,429.3545934209999
1947-05-28,168.06,493.96221589088276,0.0,155.61629340000005,594.9361209031816,0.0,0.0,175597,0,431.2445934209999
1947-05-29,169.25,570.2676209517543,0.0,155.5614313,514.9892018088384,0.0,0.0,176630,0,432.4345934209999
1947-06-02,168.0,570.2676209517543,0.7042,155.5066079,514.9892018088384,0.294166667,0.0,175889,0,431.8887934209999
1947-06-03,170.35,570.2676209517543,0.0,155.47399330000005,514.9892018088384,0.0,0.0,177212,0,434.23879342099985
1947-06-04,169.56,570.2676209517543,0.0,155.44139230000005,514.9892018088384,0.0,0.0,176745,0,433.4487934209999
1947-06-05,169.41,570.2676209517543,0.0,155.408805,514.9892018088384,0.0,0.0,176642,0,433.2987934209999
1947-06-06,170.28,570.2676209517543,0.0,155.3762314,514.9892018088384,0.0,0.0,177122,0,434.1687934209999
1947-06-09,169.88,570.2676209517543,0.0,155.3436714,514.9892018088384,0.0,0.0,176877,0,433.7687934209999
1947-06-10,171.1,570.2676209517543,0.0,155.3111251,514.9892018088384,0.0,0.0,177556,0,434.98879342099985
1947-06-11,174.68,570.2676209517543,0.0,155.2785924,514.9892018088384,0.0,0.0,179581,0,438.5687934209999
1947-06-12,173.78,570.2676209517543,0.0,155.2460733,514.9892018088384,0.0,0.0,179051,0,437.6687934209999
1947-06-13,175.49,570.2676209517543,0.0,155.21356780000005,514.9892018088384,0.0,0.0,180009,0,439.3787934209999
1947-06-16,175.81,570.2676209517543,0.0,155.181076,514.9892018088384,0.0,0.0,180175,0,439.6987934209999
1947-06-17,174.98,570.2676209517543,0.0,155.14859769999995,514.9892018088384,0.0,0.0,179685,0,438.86879342099985
1947-06-18,174.94,570.2676209517543,0.0,155.1161331,514.9892018088384,0.0,0.0,179645,0,438.8287934209999
1947-06-19,176.14,570.2676209517543,0.0,155.083682,514.9892018088384,0.0,0.0,180313,0,440.0287934209999
1947-06-20,176.44,570.2676209517543,0.0,155.0512445,514.9892018088384,0.0,0.0,180467,0,440.3287934209999
1947-06-23,177.44,570.2676209517543,0.0,155.0188206,514.9892018088384,0.0,0.0,181021,0,441.3287934209999
1947-06-24,174.54,570.2676209517543,0.0,154.9864102,514.9892018088384,0.0,0.0,179350,0,438.4287934209999
1947-06-25,175.73,570.2676209517543,0.0,154.9540134,514.9892018088384,0.0,0.0,180012,0,439.61879342099985
1947-06-26,176.58,570.2676209517543,0.0,154.9216301,514.9892018088384,0.0,0.0,180480,0,440.4687934209999
1947-06-27,176.56,570.2676209517543,0.0,154.88926030000005,514.9892018088384,0.0,0.0,180452,0,440.4487934209999
1947-06-30,177.3,573.2698581692744,0.0,154.8569041,514.7591245337361,0.0,0.0,181354,0,441.1887934209999
1947-07-01,180.33,573.2698581692744,0.72282275,154.8245614,514.7591245337361,0.294166667,0.0,183075,0,444.94161617099985
1947-07-02,179.88,573.2698581692744,0.0,154.76285369999997,514.7591245337361,0.0,0.0,182785,0,444.49161617099986
1947-07-03,181.73,573.2698581692744,0.0,154.70119519999997,514.7591245337361,0.0,0.0,183814,0,446.3416161709998
1947-07-07,182.04,573.2698581692744,0.0,154.6395858,514.7591245337361,0.0,0.0,183960,0,446.6516161709999
1947-07-08,182.66,573.2698581692744,0.0,154.5780255,514.7591245337361,0.0,0.0,184283,0,447.2716161709999
1947-07-09,181.72,573.2698581692744,0.0,154.5165141,514.7591245337361,0.0,0.0,183713,0,446.33161617099984
1947-07-10,182.8,573.2698581692744,0.0,154.4550517,514.7591245337361,0.0,0.0,184300,0,447.4116161709999
1947-07-11,184.77,573.2698581692744,0.0,154.3936382,514.7591245337361,0.0,0.0,185398,0,449.3816161709999
1947-07-14,185.6,573.2698581692744,0.0,154.33227340000005,514.7591245337361,0.0,0.0,185842,0,450.21161617099983
1947-07-15,185.38,573.2698581692744,0.0,154.2709575,514.7591245337361,0.0,0.0,185685,0,449.99161617099986
1947-07-16,185.46,573.2698581692744,0.0,154.20969019999995,514.7591245337361,0.0,0.0,185699,0,450.07161617099985
1947-07-17,183.83,573.2698581692744,0.0,154.1484716,514.7591245337361,0.0,0.0,184733,0,448.44161617099985
1947-07-18,184.6,573.2698581692744,0.0,154.0873016,514.7591245337361,0.0,0.0,185143,0,449.21161617099983
1947-07-21,183.52,573.2698581692744,0.0,154.0261801,514.7591245337361,0.0,0.0,184492,0,448.1316161709999
1947-07-22,183.78,573.2698581692744,0.0,153.9651071,514.7591245337361,0.0,0.0,184610,0,448.3916161709999
1947-07-23,184.95,573.2698581692744,0.0,153.9040824,514.7591245337361,0.0,0.0,185249,0,449.56161617099986
1947-07-24,186.85,573.2698581692744,0.0,153.8431062,514.7591245337361,0.0,0.0,186307,0,451.46161617099983
1947-07-25,186.38,573.2698581692744,0.0,153.78217819999998,514.7591245337361,0.0,0.0,186006,0,450.99161617099986
1947-07-28,184.95,573.2698581692744,0.0,153.72129850000005,514.7591245337361,0.0,0.0,185155,0,449.56161617099986
1947-07-29,182.05,573.2698581692744,0.0,153.66046699999995,514.7591245337361,0.0,0.0,183461,0,446.6616161709999
1947-07-30,180.91,573.2698581692744,0.0,153.5996835,514.7591245337361,0.0,0.0,182777,0,445.5216161709999
1947-07-31,183.18,587.295890439998,0.0,153.5389482,501.3347075287757,0.0,0.0,184555,0,447.7916161709999
1947-08-01,183.81,587.295890439998,0.76127975,153.4782609,501.3347075287757,0.294166667,0.0,184894,0,449.1828959209999
1947-08-04,182.51,587.295890439998,0.0,153.4464914,501.3347075287757,0.0,0.0,184115,0,447.8828959209999
1947-08-05,183.08,587.295890439998,0.0,153.4147351,501.3347075287757,0.0,0.0,184434,0,448.45289592099994
1947-08-06,182.35,587.295890439998,0.0,153.3829919,501.3347075287757,0.0,0.0,183989,0,447.7228959209999
1947-08-07,182.11,587.295890439998,0.0,153.3512619,501.3347075287757,0.0,0.0,183832,0,447.4828959209999
1947-08-08,180.13,587.295890439998,0.0,153.319545,501.3347075287757,0.0,0.0,182654,0,445.5028959209999
1947-08-11,178.98,587.295890439998,0.0,153.28784119999997,501.3347075287757,0.0,0.0,181962,0,444.3528959209999
1947-08-12,179.94,587.295890439998,0.0,153.2561505,501.3347075287757,0.0,0.0,182510,0,445.3128959209999
1947-08-13,179.8,587.295890439998,0.0,153.2244729,501.3347075287757,0.0,0.0,182412,0,445.1728959209999
1947-08-14,179.87,587.295890439998,0.0,153.1928084,501.3347075287757,0.0,0.0,182437,0,445.2428959209999
1947-08-15,181.04,587.295890439998,0.0,153.161157,501.3347075287757,0.0,0.0,183109,0,446.41289592099986
1947-08-18,180.44,587.295890439998,0.0,153.1295187,501.3347075287757,0.0,0.0,182740,0,445.8128959209999
1947-08-19,179.75,587.295890439998,0.0,153.0978934,501.3347075287757,0.0,0.0,182319,0,445.1228959209999
1947-08-20,179.01,587.295890439998,0.0,153.0662812,501.3347075287757,0.0,0.0,181869,0,444.3828959209999
1947-08-21,179.42,587.295890439998,0.0,153.0346821,501.3347075287757,0.0,0.0,182094,0,444.79289592099985
1947-08-22,179.74,587.295890439998,0.0,153.003096,501.3347075287757,0.0,0.0,182266,0,445.1128959209999
1947-08-25,177.57,587.295890439998,0.0,152.9715229,501.3347075287757,0.0,0.0,180976,0,442.9428959209999
1947-08-26,177.73,587.295890439998,0.0,152.93996289999995,501.3347075287757,0.0,0.0,181054,0,443.1028959209999
1947-08-27,177.88,587.295890439998,0.0,152.9084158,501.3347075287757,0.0,0.0,181126,0,443.2528959209999
1947-08-28,177.7,587.295890439998,0.0,152.8768818,501.3347075287757,0.0,0.0,181004,0,443.0728959209999
1947-08-29,178.85,864.7409421030851,0.0,152.8453608,180.1654911798606,0.0,0.0,182196,0,444.2228959209999
1947-09-02,179.81,864.7409421030851,0.773183,152.8138528,180.1654911798606,0.294166667,0.0,183020,0,445.9560789209999
1947-09-03,179.09,864.7409421030851,0.0,152.7508757,180.1654911798606,0.0,0.0,182386,0,445.23607892099994
1947-09-04,177.27,864.7409421030851,0.0,152.6879506,180.1654911798606,0.0,0.0,180801,0,443.4160789209999
1947-09-05,177.13,864.7409421030851,0.0,152.6250772,180.1654911798606,0.0,0.0,180669,0,443.2760789209999
1947-09-08,175.14,864.7409421030851,0.0,152.5622556,180.1654911798606,0.0,0.0,178937,0,441.2860789209999
1947-09-09,175.32,864.7409421030851,0.0,152.49948569999995,180.1654911798606,0.0,0.0,179081,0,441.4660789209999
1947-09-10,176.24,864.7409421030851,0.0,152.4367674,180.1654911798606,0.0,0.0,179865,0,442.3860789209999
1947-09-11,176.16,864.7409421030851,0.0,152.37410069999999,180.1654911798606,0.0,0.0,179785,0,442.3060789209999
1947-09-12,175.92,864.7409421030851,0.0,152.3114855,180.1654911798606,0.0,0.0,179566,0,442.06607892099987
1947-09-15,175.3,864.7409421030851,0.0,152.24892169999995,180.1654911798606,0.0,0.0,179019,0,441.4460789209999
1947-09-16,176.7,864.7409421030851,0.0,152.1864094,180.1654911798606,0.0,0.0,180218,0,442.8460789209999
1947-09-17,178.73,864.7409421030851,0.0,152.1239483,180.1654911798606,0.0,0.0,181962,0,444.87607892099993
1947-09-18,178.31,864.7409421030851,0.0,152.0615385,180.1654911798606,0.0,0.0,181588,0,444.4560789209999
1947-09-19,178.12,864.7409421030851,0.0,151.9991798,180.1654911798606,0.0,0.0,181412,0,444.2660789209999
1947-09-22,178.02,864.7409421030851,0.0,151.93687230000003,180.1654911798606,0.0,0.0,181314,0,444.1660789209999
1947-09-23,176.04,864.7409421030851,0.0,151.8746159,180.1654911798606,0.0,0.0,179591,0,442.1860789209999
1947-09-24,176.39,864.7409421030851,0.0,151.8124104,180.1654911798606,0.0,0.0,179883,0,442.5360789209999
1947-09-25,175.29,864.7409421030851,0.0,151.7502559,180.1654911798606,0.0,0.0,178920,0,441.4360789209999
1947-09-26,174.86,864.7409421030851,0.0,151.6881522,180.1654911798606,0.0,0.0,178537,0,441.0060789209999
1947-09-29,175.85,864.7409421030851,0.0,151.6260994,180.1654911798606,0.0,0.0,179382,0,441.99607892099993
1947-09-30,177.49,705.5024870773792,0.0,151.56409730000001,370.91482096403075,0.0,0.0,181437,0,443.6360789209999
1947-10-01,178.1,705.5024870773792,0.756925,151.50214590000004,370.91482096403075,0.294166667,0.0,181844,0,445.00300392099996
1947-10-02,178.47,705.5024870773792,0.0,151.47714140000005,370.91482096403075,0.0,0.0,182096,0,445.37300392099996
1947-10-03,179.53,705.5024870773792,0.0,151.4521452,370.91482096403075,0.0,0.0,182834,0,446.4330039209999
1947-10-04,179.44,705.5024870773792,0.0,151.42715719999995,370.91482096403075,0.0,0.0,182761,0,446.34300392099993
1947-10-06,180.08,705.5024870773792,0.0,151.4021775,370.91482096403075,0.0,0.0,183204,0,446.983003921
1947-10-07,180.01,705.5024870773792,0.0,151.377206,370.91482096403075,0.0,0.0,183145,0,446.9130039209999
1947-10-08,178.78,705.5024870773792,0.0,151.3522427,370.91482096403075,0.0,0.0,182268,0,445.6830039209999
1947-10-09,180.11,705.5024870773792,0.0,151.3272877,370.91482096403075,0.0,0.0,183197,0,447.01300392099995
1947-10-10,180.44,705.5024870773792,0.0,151.3023409,370.91482096403075,0.0,0.0,183421,0,447.34300392099993
1947-10-11,180.49,705.5024870773792,0.0,151.2774023,370.91482096403075,0.0,0.0,183447,0,447.39300392099994
1947-10-14,182.73,705.5024870773792,0.0,151.25247199999995,370.91482096403075,0.0,0.0,185018,0,449.63300392099995
1947-10-15,183.28,705.5024870773792,0.0,151.22754980000005,370.91482096403075,0.0,0.0,185397,0,450.1830039209999
1947-10-16,183.54,705.5024870773792,0.0,151.20263590000005,370.91482096403075,0.0,0.0,185571,0,450.4430039209999
1947-10-17,183.52,705.5024870773792,0.0,151.17773019999996,370.91482096403075,0.0,0.0,185547,0,450.4230039209999
1947-10-18,184.25,705.5024870773792,0.0,151.15283269999995,370.91482096403075,0.0,0.0,186053,0,451.15300392099994
1947-10-20,185.29,705.5024870773792,0.0,151.12794340000005,370.91482096403075,0.0,0.0,186778,0,452.1930039209999
1947-10-21,185.09,705.5024870773792,0.0,151.1030622,370.91482096403075,0.0,0.0,186627,0,451.99300392099997
1947-10-22,184.36,705.5024870773792,0.0,151.07818930000005,370.91482096403075,0.0,0.0,186103,0,451.26300392099995
1947-10-23,184.5,705.5024870773792,0.0,151.0533246,370.91482096403075,0.0,0.0,186193,0,451.40300392099994
1947-10-24,182.53,705.5024870773792,0.0,151.028468,370.91482096403075,0.0,0.0,184794,0,449.4330039209999
1947-10-25,182.73,705.5024870773792,0.0,151.0036196,370.91482096403075,0.0,0.0,184925,0,449.63300392099995
1947-10-27,183.27,705.5024870773792,0.0,150.9787794,370.91482096403075,0.0,0.0,185297,0,450.1730039209999
1947-10-28,183.21,705.5024870773792,0.0,150.9539474,370.91482096403075,0.0,0.0,185246,0,450.113003921
1947-10-29,183.06,705.5024870773792,0.0,150.9291235,370.91482096403075,0.0,0.0,185131,0,449.96300392099994
1947-10-30,181.32,705.5024870773792,0.0,150.90430780000003,370.91482096403075,0.0,0.0,183894,0,448.22300392099993
1947-10-31,181.81,831.0665441825538,0.0,150.8795002,223.43625672978408,0.0,0.0,184808,0,448.71300392099994
1947-11-01,182.48,831.0665441825538,0.7968293329999999,150.8547009,223.43625672978408,0.294166667,0.0,185359,0,450.17983325399996
1947-11-03,182.65,831.0665441825538,0.0,150.7961165,223.43625672978408,0.0,0.0,185487,0,450.3498332539999
1947-11-05,181.89,831.0665441825538,0.0,150.73757759999995,223.43625672978408,0.0,0.0,184842,0,449.5898332539999
1947-11-06,182.0,831.0665441825538,0.0,150.6790842,223.43625672978408,0.0,0.0,184921,0,449.69983325399994
1947-11-07,181.54,831.0665441825538,0.0,150.6206362,223.43625672978408,0.0,0.0,184525,0,449.2398332539999
1947-11-08,181.49,831.0665441825538,0.0,150.5622334,223.43625672978408,0.0,0.0,184471,0,449.18983325399995
1947-11-10,182.21,831.0665441825538,0.0,150.503876,223.43625672978408,0.0,0.0,185056,0,449.909833254
1947-11-12,181.04,831.0665441825538,0.0,150.44556369999995,223.43625672978408,0.0,0.0,184071,0,448.7398332539999
1947-11-13,180.0,831.0665441825538,0.0,150.3872967,223.43625672978408,0.0,0.0,183193,0,447.69983325399994
1947-11-14,180.05,831.0665441825538,0.0,150.3290747,223.43625672978408,0.0,0.0,183222,0,447.74983325399995
1947-11-15,180.26,831.0665441825538,0.0,150.2708978,223.43625672978408,0.0,0.0,183384,0,447.95983325399993
1947-11-17,180.4,831.0665441825538,0.0,150.212766,223.43625672978408,0.0,0.0,183487,0,448.0998332539999
