Date,On_Price_DJIndex,On_Shares_DJIndex,On_Dividend_DJIndex,Off_Price_Treasures,Off_Shares_Treasures,Off_Dividend_Treasures,Cash,Capital,InOutCash,Bench
2010-07-19,10154.43,1.1669447975981435,0.0,80.40816084,63.57421867391478,0.0,0.0,16961,0,109.171
2010-07-20,10229.96,1.1669447975981435,0.0,80.52855798,63.57421867391478,0.0,0.0,17057,0,107.941
2010-07-21,10120.53,1.1669447975981435,0.0,81.89303824,63.57421867391478,0.0,0.0,17016,0,110.82100000000001
2010-07-22,10322.3,1.1669447975981435,0.0,80.94592594,63.57421867391478,0.0,0.0,17191,0,109.641
2010-07-23,10424.62,1.1669447975981435,0.0,80.08710529999998,63.57421867391478,0.0,0.0,17256,0,110.771
2010-07-24,10424.62,1.1669447975981435,0.0,80.08710529999998,63.57421867391478,0.0,0.0,17256,0,111.351
2010-07-25,10424.62,1.1669447975981435,0.0,80.08710529999998,63.57421867391478,0.0,0.0,17256,0,111.031
2010-07-26,10525.43,1.1669447975981435,0.0,79.95065864,63.57421867391478,0.0,0.0,17365,0,112.271
2010-07-27,10537.69,1.1669447975981435,0.0,79.18012805,63.57421867391478,0.0,0.0,17330,0,112.87100000000001
2010-07-28,10497.88,1.1669447975981435,0.0,79.43697104,63.57421867391478,0.0,0.0,17300,0,112.911
2010-07-29,10467.16,1.1669447975981435,0.0,79.41289274,63.57421867391478,0.0,0.0,17263,0,111.39099999999999
2010-07-30,10465.94,1.1669447975981435,0.0,80.64895431,63.57421867391478,0.0,0.0,17340,0,111.721
2010-07-31,10465.94,1.3052911373203584,0.0,80.64895431,45.936930027800194,0.0,0.0,17365,0,110.14099999999999
2010-08-01,10465.94,1.3052911373203584,0.0,80.64895431,45.936930027800194,0.294166667,0.0,17365,0,110.221
2010-08-02,10674.38,1.3052911373203584,0.0,79.26039013,45.936930027800194,0.0,0.0,17574,0,109.841
2010-08-03,10636.38,1.3052911373203584,0.0,79.71789314,45.936930027800194,0.0,0.0,17545,0,108.961
2010-08-04,10680.43,1.3052911373203584,0.0,79.10788752,45.936930027800194,0.0,0.0,17575,0,106.03099999999999
2010-08-05,10674.98,1.3052911373203584,0.0,79.47709968,45.936930027800194,0.0,0.0,17584,0,105.511
2010-08-06,10653.56,1.3052911373203584,0.0,80.34394829,45.936930027800194,0.0,0.0,17596,0,107.801
2010-08-07,10653.56,1.3052911373203584,0.0,80.34394829,45.936930027800194,0.0,0.0,17596,0,108.261
2010-08-08,10653.56,1.3052911373203584,0.0,80.34394829,45.936930027800194,0.0,0.0,17596,0,110.051
2010-08-09,10698.75,1.3052911373203584,0.0,80.04697666,45.936930027800194,0.0,0.0,17642,0,111.541
2010-08-10,10644.25,1.3052911373203584,0.0,80.2155296,45.936930027800194,0.0,0.0,17578,0,111.041
2010-08-11,10378.83,1.3052911373203584,0.0,81.29106059,45.936930027800194,0.0,0.0,17281,0,111.67099999999999
2010-08-12,10319.95,1.3052911373203584,0.0,81.09040137,45.936930027800194,0.0,0.0,17195,0,112.091
2010-08-13,10303.15,1.3052911373203584,0.0,82.10172543,45.936930027800194,0.0,0.0,17220,0,112.571
2010-08-14,10303.15,1.3052911373203584,0.0,82.10172543,45.936930027800194,0.0,0.0,17220,0,112.831
2010-08-15,10303.15,1.3052911373203584,0.0,82.10172543,45.936930027800194,0.0,0.0,17220,0,112.14099999999999
2010-08-16,10302.01,1.3052911373203584,0.0,84.15647339,45.936930027800194,0.0,0.0,17313,0,111.971
2010-08-17,10405.85,1.3052911373203584,0.0,83.67489287,45.936930027800194,0.0,0.0,17426,0,113.711
2010-08-18,10415.54,1.3052911373203584,0.0,83.89963039,45.936930027800194,0.0,0.0,17449,0,114.161
2010-08-19,10271.21,1.3052911373203584,0.0,85.20793249,45.936930027800194,0.0,0.0,17321,0,114.78099999999999
2010-08-20,10213.62,1.3052911373203584,38.39857175,85.11161366,45.936930027800194,0.0,0.0,17241,0,114.221
2010-08-21,10213.62,1.3052911373203584,0.0,85.11161366,45.936930027800194,0.0,0.0,17241,0,113.56099999999999
2010-08-22,10213.62,1.3052911373203584,0.0,85.11161366,45.936930027800194,0.0,0.0,17241,0,115.75099999999999
2010-08-23,10174.41,1.3052911373203584,0.0,85.12766399,45.936930027800194,0.0,0.0,17191,0,118.821
2010-08-24,10040.45,1.3052911373203584,0.0,86.49214986,45.936930027800194,0.0,0.0,17078,0,118.89099999999999
2010-08-25,10060.06,1.3052911373203584,0.0,86.21122857,45.936930027800194,0.0,0.0,17091,0,119.121
2010-08-26,9985.81,1.3052911373203584,0.0,87.02188698,45.936930027800194,0.0,0.0,17031,0,120.06099999999999
2010-08-27,10150.65,1.3052911373203584,0.0,84.55779182,45.936930027800194,0.0,0.0,17133,0,119.881
2010-08-28,10150.65,1.3052911373203584,0.0,84.55779182,45.936930027800194,0.0,0.0,17133,0,119.371
2010-08-29,10150.65,1.3052911373203584,0.0,84.55779182,45.936930027800194,0.0,0.0,17133,0,120.651
2010-08-30,10009.73,1.3052911373203584,0.0,86.17912229,45.936930027800194,0.0,0.0,17024,0,121.051
2010-08-31,10014.72,1.1553779435089093,0.0,87.13425614,63.81175578996074,0.0,0.0,17130,0,121.06099999999999
2010-09-01,10269.47,1.1553779435089093,0.0,85.07950738,63.81175578996074,0.294166667,0.0,17294,0,120.75099999999999
2010-09-02,10320.1,1.1553779435089093,0.0,84.18055169,63.81175578996074,0.0,0.0,17295,0,120.831
2010-09-03,10447.93,1.1553779435089093,0.0,83.13712778,63.81175578996074,0.0,0.0,17376,0,119.61099999999999
2010-09-04,10447.93,1.1553779435089093,0.0,83.13712778,63.81175578996074,0.0,0.0,17376,0,119.321
2010-09-05,10447.93,1.1553779435089093,0.0,83.13712778,63.81175578996074,0.0,0.0,17376,0,119.181
2010-09-06,10447.93,1.1553779435089093,0.0,83.13712778,63.81175578996074,0.0,0.0,17376,0,118.081
2010-09-07,10340.69,1.1553779435089093,0.0,84.83871392,63.81175578996074,0.0,0.0,17361,0,115.881
2010-09-08,10387.01,1.1553779435089093,0.0,84.16450216,63.81175578996074,0.0,0.0,17371,0,117.461
2010-09-09,10415.24,1.1553779435089093,0.0,82.50304386,63.81175578996074,0.0,0.0,17298,0,117.53099999999999
2010-09-10,10462.77,1.1553779435089093,0.0,82.12580373,63.81175578996074,0.0,0.0,17329,0,119.67099999999999
2010-09-11,10462.77,1.1553779435089093,0.0,82.12580373,63.81175578996074,0.0,0.0,17329,0,119.75099999999999
2010-09-12,10462.77,1.1553779435089093,0.0,82.12580373,63.81175578996074,0.0,0.0,17329,0,120.521
2010-09-13,10544.13,1.1553779435089093,0.0,82.52712216,63.81175578996074,0.0,0.0,17448,0,120.191
2010-09-14,10526.49,1.1553779435089093,0.0,83.32173105,63.81175578996074,0.0,0.0,17478,0,120.091
2010-09-15,10572.73,1.1553779435089093,0.0,82.08566948,63.81175578996074,0.0,0.0,17453,0,120.191
2010-09-16,10594.83,1.1553779435089093,0.0,81.27501026,63.81175578996074,0.0,0.0,17427,0,120.351
2010-09-17,10607.85,1.1553779435089093,19.10153059,81.60408816,63.81175578996074,0.0,0.0,17463,0,120.06099999999999
2010-09-18,10607.85,1.1553779435089093,0.0,81.60408816,63.81175578996074,0.0,0.0,17463,0,121.201
2010-09-19,10607.85,1.1553779435089093,0.0,81.60408816,63.81175578996074,0.0,0.0,17463,0,120.491
2010-09-20,10753.62,1.1553779435089093,0.0,82.07764712,63.81175578996074,0.0,0.0,17662,0,118.551
2010-09-21,10761.03,1.1553779435089093,0.0,83.21738986,63.81175578996074,0.0,0.0,17743,0,121.181
2010-09-22,10739.31,1.1553779435089093,0.0,83.96384295,63.81175578996074,0.0,0.0,17765,0,120.661
2010-09-23,10662.42,1.1553779435089093,0.0,84.20463641,63.81175578996074,0.0,0.0,17692,0,120.67099999999999
2010-09-24,10860.26,1.1553779435089093,0.0,83.07291523,63.81175578996074,0.0,0.0,17848,0,118.931
2010-09-25,10860.26,1.1553779435089093,0.0,83.07291523,63.81175578996074,0.0,0.0,17848,0,119.441
2010-09-26,10860.26,1.1553779435089093,0.0,83.07291523,63.81175578996074,0.0,0.0,17848,0,116.831
2010-09-27,10812.04,1.1553779435089093,0.0,84.51766399,63.81175578996074,0.0,0.0,17885,0,117.67099999999999
2010-09-28,10858.14,1.1553779435089093,0.0,85.09555771,63.81175578996074,0.0,0.0,17975,0,118.351
2010-09-29,10835.28,1.1553779435089093,0.0,84.74240151,63.81175578996074,0.0,0.0,17926,0,120.021
2010-09-30,10788.05,1.404681431413811,0.0,84.68621692,32.47440375760968,0.0,0.0,17903,0,118.36099999999999
2010-10-01,10829.68,1.404681431413811,0.0,83.96384295,32.47440375760968,0.294166667,0.0,17938,0,116.213
2010-10-02,10829.68,1.404681431413811,0.0,83.96384295,32.47440375760968,0.0,0.0,17938,0,117.43299999999999
2010-10-03,10829.68,1.404681431413811,0.0,83.96384295,32.47440375760968,0.0,0.0,17938,0,118.163
2010-10-04,10751.27,1.404681431413811,0.0,84.18055169,32.47440375760968,0.0,0.0,17835,0,118.993
2010-10-05,10944.72,1.404681431413811,0.0,83.67489287,32.47440375760968,0.0,0.0,18091,0,118.973
2010-10-06,10967.65,1.404681431413811,0.0,84.72634556,32.47440375760968,0.0,0.0,18157,0,118.913
2010-10-07,10948.58,1.404681431413811,0.0,84.02002672,32.47440375760968,0.0,0.0,18107,0,120.68299999999999
2010-10-08,11006.48,1.404681431413811,0.0,83.65081457,32.47440375760968,0.0,0.0,18177,0,119.65299999999999
2010-10-09,11006.48,1.404681431413811,0.0,83.65081457,32.47440375760968,0.0,0.0,18177,0,118.243
2010-10-10,11006.48,1.404681431413811,0.0,83.65081457,32.47440375760968,0.0,0.0,18177,0,115.883
2010-10-11,11010.34,1.404681431413811,0.0,83.66686490000002,32.47440375760968,0.0,0.0,18183,0,115.693
2010-10-12,11020.4,1.404681431413811,0.0,82.84014973,32.47440375760968,0.0,0.0,18170,0,114.643
2010-10-13,11096.08,1.404681431413811,0.0,82.71173105,32.47440375760968,0.0,0.0,18272,0,111.253
2010-10-14,11094.57,1.404681431413811,0.0,81.47566948,32.47440375760968,0.0,0.0,18230,0,110.393
2010-10-15,11062.78,1.404681431413811,9.295613842,80.48039575,32.47440375760968,0.0,0.0,18153,0,110.713
2010-10-16,11062.78,1.404681431413811,0.0,80.48039575,32.47440375760968,0.0,0.0,18153,0,111.923
2010-10-17,11062.78,1.404681431413811,0.0,80.48039575,32.47440375760968,0.0,0.0,18153,0,108.283
2010-10-18,11143.69,1.404681431413811,0.0,81.13053563,32.47440375760968,0.0,0.0,18288,0,110.45299999999999
2010-10-19,10978.62,1.404681431413811,0.0,81.62014411,32.47440375760968,0.0,0.0,18072,0,107.223
2010-10-20,11107.97,1.404681431413811,0.0,81.79672583,32.47440375760968,0.0,0.0,18259,0,107.443
2010-10-21,11146.57,1.404681431413811,0.0,80.8255296,32.47440375760968,0.0,0.0,18282,0,107.133
2010-10-22,11132.56,1.404681431413811,0.0,81.37132267,32.47440375760968,0.0,0.0,18280,0,107.23299999999999
2010-10-23,11132.56,1.404681431413811,0.0,81.37132267,32.47440375760968,0.0,0.0,18280,0,110.15299999999999
2010-10-24,11132.56,1.404681431413811,0.0,81.37132267,32.47440375760968,0.0,0.0,18280,0,108.613
2010-10-25,11164.05,1.404681431413811,0.0,81.60408816,32.47440375760968,0.0,0.0,18331,0,109.533
2010-10-26,11169.46,1.404681431413811,0.0,80.34394829,32.47440375760968,0.0,0.0,18298,0,106.963
2010-10-27,11126.28,1.404681431413811,0.0,79.63763026,32.47440375760968,0.0,0.0,18215,0,108.383
2010-10-28,11113.95,1.404681431413811,0.0,79.85433979999998,32.47440375760968,0.0,0.0,18204,0,110.51299999999999
2010-10-29,11118.49,1.404681431413811,0.0,80.60079209,32.47440375760968,0.0,0.0,18235,0,110.79299999999999
2010-10-30,11118.49,1.404681431413811,0.0,80.60079209,32.47440375760968,0.0,0.0,18235,0,108.533
2010-10-31,11118.49,1.6418280135899956,0.0,80.60079209,0.0,0.0,0.0,18254,0,108.04299999999999
2010-11-01,11124.62,1.6418280135899956,0.0,79.99881444,0.0,0.294166667,0.0,18264,0,108.033
2010-11-02,11188.72,1.6418280135899956,0.0,81.05027274,0.0,0.0,0.0,18369,0,104.503
2010-11-03,11215.13,1.6418280135899956,0.0,79.39683679,0.0,0.0,0.0,18413,0,103.003
2010-11-04,11434.84,1.6418280135899956,0.0,80.01487039,0.0,0.0,0.0,18774,0,102.70299999999999
2010-11-05,11444.08,1.6418280135899956,0.0,78.64236216,0.0,0.0,0.0,18789,0,103.073
2010-11-06,11444.08,1.6418280135899956,0.0,78.64236216,0.0,0.0,0.0,18789,0,102.93299999999999
2010-11-07,11444.08,1.6418280135899956,0.0,78.64236216,0.0,0.0,0.0,18789,0,104.40299999999999
2010-11-08,11406.84,1.6418280135899956,0.0,78.99551836,0.0,0.0,0.0,18728,0,106.613
2010-11-09,11346.75,1.6418280135899956,0.0,77.25379798,0.0,0.0,0.0,18629,0,108.883
2010-11-10,11357.04,1.6418280135899956,0.0,77.35813836,0.0,0.0,0.0,18646,0,107.713
2010-11-11,11283.1,1.6418280135899956,0.0,77.31801053,0.0,0.0,0.0,18524,0,108.01299999999999
2010-11-12,11192.58,1.6418280135899956,0.0,76.90063615,0.0,0.0,0.0,18376,0,109.663
2010-11-13,11192.58,1.6418280135899956,0.0,76.90063615,0.0,0.0,0.0,18376,0,107.963
2010-11-14,11192.58,1.6418280135899956,0.0,76.90063615,0.0,0.0,0.0,18376,0,108.93299999999999
2010-11-15,11201.97,1.6418280135899956,0.0,75.29536243,0.0,0.0,0.0,18391,0,109.943
2010-11-16,11023.5,1.6418280135899956,0.0,77.16550712,0.0,0.0,0.0,18098,0,109.813
2010-11-17,11007.88,1.6418280135899956,0.0,76.74011119,0.0,0.0,0.0,18073,0,108.883
2010-11-18,11181.23,1.6418280135899956,0.0,77.05313876,0.0,0.0,0.0,18357,0,112.173
2010-11-19,11203.55,1.6418280135899956,36.10821782,77.5266913,0.0,0.0,0.0,18394,0,112.213
2010-11-20,11203.55,1.6418280135899956,0.0,77.5266913,0.0,0.0,0.0,18394,0,112.01299999999999
2010-11-21,11203.55,1.6418280135899956,0.0,77.5266913,0.0,0.0,0.0,18394,0,112.053
2010-11-22,11178.58,1.6418280135899956,0.0,77.85577562,0.0,0.0,0.0,18353,0,111.40299999999999
2010-11-23,11036.37,1.6418280135899956,0.0,78.24104372,0.0,0.0,0.0,18119,0,110.533
2010-11-24,11187.28,1.6418280135899956,0.0,76.84445157,0.0,0.0,0.0,18367,0,111.20299999999999
2010-11-25,11187.28,1.6418280135899956,0.0,76.84445157,0.0,0.0,0.0,18367,0,111.04299999999999
2010-11-26,11092.0,1.6418280135899956,0.0,77.91196020000002,0.0,0.0,0.0,18211,0,112.87299999999999
2010-11-27,11092.0,1.6418280135899956,0.0,77.91196020000002,0.0,0.0,0.0,18211,0,113.053
2010-11-28,11092.0,1.6418280135899956,0.0,77.91196020000002,0.0,0.0,0.0,18211,0,113.01299999999999
2010-11-29,11052.49,1.6418280135899956,0.0,78.57815040000001,0.0,0.0,0.0,18146,0,113.963
2010-11-30,11006.02,1.1363307388425725,0.0,78.98749681,71.0969264478398,0.0,0.0,18122,0,113.90299999999999
2010-12-01,11255.78,1.1363307388425725,0.0,76.96484790000002,71.0969264478398,0.294166667,0.0,18262,0,114.07100000000001
2010-12-02,11362.41,1.1363307388425725,0.0,76.76418869,71.0969264478398,0.0,0.0,18369,0,114.49100000000001
2010-12-03,11382.09,1.1363307388425725,0.0,76.16221104,71.0969264478398,0.0,0.0,18348,0,114.82100000000001
2010-12-04,11382.09,1.1363307388425725,0.0,76.16221104,71.0969264478398,0.0,0.0,18348,0,113.93100000000001
2010-12-05,11382.09,1.1363307388425725,0.0,76.16221104,71.0969264478398,0.0,0.0,18348,0,113.96100000000001
2010-12-06,11362.19,1.1363307388425725,0.0,77.23774765,71.0969264478398,0.0,0.0,18402,0,113.811
2010-12-07,11359.16,1.1363307388425725,0.0,75.58431170000001,71.0969264478398,0.0,0.0,18281,0,115.531
2010-12-08,11372.48,1.1363307388425725,0.0,74.85391536,71.0969264478398,0.0,0.0,18244,0,116.061
2010-12-09,11370.06,1.1363307388425725,0.0,75.22312752,71.0969264478398,0.0,0.0,18268,0,115.90100000000001
2010-12-10,11410.32,1.1363307388425725,0.0,74.76562531,71.0969264478398,0.0,0.0,18281,0,117.061
2010-12-11,11410.32,1.1363307388425725,0.0,74.76562531,71.0969264478398,0.0,0.0,18281,0,116.641
2010-12-12,11410.32,1.1363307388425725,0.0,74.76562531,71.0969264478398,0.0,0.0,18281,0,115.581
2010-12-13,11428.56,1.1363307388425725,0.0,75.04654661,71.0969264478398,0.0,0.0,18322,0,117.37100000000001
2010-12-14,11476.54,1.1363307388425725,0.0,73.95495967,71.0969264478398,0.0,0.0,18299,0,115.781
2010-12-15,11457.47,1.1363307388425725,0.0,72.99179784,71.0969264478398,0.0,0.0,18208,0,115.70100000000001
2010-12-16,11499.25,1.1363307388425725,0.0,73.49745746,71.0969264478398,0.0,0.0,18292,0,115.301
2010-12-17,11491.91,1.1363307388425725,26.29293092,74.83785942,71.0969264478398,0.0,0.0,18379,0,116.21100000000001
2010-12-18,11491.91,1.1363307388425725,0.0,74.83785942,71.0969264478398,0.0,0.0,18379,0,117.611
2010-12-19,11491.91,1.1363307388425725,0.0,74.83785942,71.0969264478398,0.0,0.0,18379,0,117.62100000000001
2010-12-20,11478.13,1.1363307388425725,0.0,74.75759653,71.0969264478398,0.0,0.0,18357,0,117.34100000000001
2010-12-21,11533.16,1.1363307388425725,0.0,75.2793121,71.0969264478398,0.0,0.0,18457,0,117.93100000000001
2010-12-22,11559.49,1.1363307388425725,0.0,74.74154701,71.0969264478398,0.0,0.0,18449,0,117.251
2010-12-23,11573.49,1.1363307388425725,0.0,74.58904359,71.0969264478398,0.0,0.0,18454,0,117.34100000000001
2010-12-24,11573.49,1.1363307388425725,0.0,74.58904359,71.0969264478398,0.0,0.0,18454,0,117.35100000000001
2010-12-25,11573.49,1.1363307388425725,0.0,74.58904359,71.0969264478398,0.0,0.0,18454,0,115.68100000000001
2010-12-26,11573.49,1.1363307388425725,0.0,74.58904359,71.0969264478398,0.0,0.0,18454,0,115.68100000000001
2010-12-27,11555.03,1.1363307388425725,0.0,75.2552338,71.0969264478398,0.0,0.0,18480,0,115.15100000000001
2010-12-28,11575.54,1.1363307388425725,0.0,73.52956374,71.0969264478398,0.0,0.0,18381,0,114.281
2010-12-29,11585.38,1.1363307388425725,24.84370247,74.77365328,71.0969264478398,0.0,0.0,18481,0,112.98100000000001
2010-12-30,11569.71,1.1363307388425725,0.0,74.71746228,71.0969264478398,0.0,0.0,18459,0,112.421
2010-12-31,11577.51,1.6062918540588544,0.0,75.54418387,0.0,0.0,0.0,18596,0,113.421
2011-01-01,11577.51,1.6062918540588544,0.0,75.54418387,0.0,0.294166667,0.0,18596,0,112.43100000000001
2011-01-02,11577.51,1.6062918540588544,0.0,75.54418387,0.0,0.0,0.0,18596,0,111.751
2011-01-03,11670.75,1.6062918540588544,0.0,74.9743125,0.0,0.0,0.0,18746,0,111.721
2011-01-04,11691.18,1.6062918540588544,0.0,75.06259694,0.0,0.0,0.0,18779,0,112.281
2011-01-05,11722.89,1.6062918540588544,0.0,73.40916659999998,0.0,0.0,0.0,18830,0,112.581
2011-01-06,11697.31,1.6062918540588544,0.0,73.73022295,0.0,0.0,0.0,18789,0,114.031
2011-01-07,11674.76,1.6062918540588544,0.0,74.12351261,0.0,0.0,0.0,18753,0,113.061
2011-01-08,11674.76,1.6062918540588544,0.0,74.12351261,0.0,0.0,0.0,18753,0,112.59100000000001
2011-01-09,11674.76,1.6062918540588544,0.0,74.12351261,0.0,0.0,0.0,18753,0,112.20100000000001
2011-01-10,11637.45,1.6062918540588544,0.0,74.52483104,0.0,0.0,0.0,18693,0,113.521
2011-01-11,11671.88,1.6062918540588544,0.0,74.10746308,0.0,0.0,0.0,18748,0,112.18100000000001
2011-01-12,11755.44,1.6062918540588544,0.0,73.52956374,0.0,0.0,0.0,18882,0,112.561
2011-01-13,11731.9,1.6062918540588544,0.0,74.18772516,0.0,0.0,0.0,18844,0,112.01100000000001
2011-01-14,11787.38,1.6062918540588544,0.0,73.71416620000002,0.0,0.0,0.0,18933,0,113.171
2011-01-15,11787.38,1.6062918540588544,0.0,73.71416620000002,0.0,0.0,0.0,18933,0,113.031
2011-01-16,11787.38,1.6062918540588544,0.0,73.71416620000002,0.0,0.0,0.0,18933,0,115.161
2011-01-17,11787.38,1.6062918540588544,0.0,73.71416620000002,0.0,0.0,0.0,18933,0,115.941
2011-01-18,11837.93,1.6062918540588544,0.0,73.36903877,0.0,0.0,0.0,19015,0,116.26100000000001
2011-01-19,11825.29,1.6062918540588544,0.0,73.89877589,0.0,0.0,0.0,18994,0,116.831
2011-01-20,11822.8,1.6062918540588544,0.0,72.87942949,0.0,0.0,0.0,18990,0,117.04100000000001
2011-01-21,11871.84,1.6062918540588544,14.43141123,73.45732321,0.0,0.0,0.0,19069,0,117.051
2011-01-22,11871.84,1.6062918540588544,0.0,73.45732321,0.0,0.0,0.0,19069,0,117.281
2011-01-23,11871.84,1.6062918540588544,0.0,73.45732321,0.0,0.0,0.0,19069,0,116.76100000000001
2011-01-24,11980.52,1.6062918540588544,0.0,73.48942949,0.0,0.0,0.0,19244,0,117.161
2011-01-25,11977.19,1.6062918540588544,0.0,74.18772516,0.0,0.0,0.0,19238,0,116.88100000000001
2011-01-26,11985.44,1.6062918540588544,0.0,73.06403275,0.0,0.0,0.0,19252,0,117.07100000000001
2011-01-27,11989.83,1.6062918540588544,0.0,73.39311628,0.0,0.0,0.0,19259,0,116.891
2011-01-28,11823.7,1.6062918540588544,0.0,73.77837876,0.0,0.0,0.0,18992,0,115.641
2011-01-29,11823.7,1.6062918540588544,0.0,73.77837876,0.0,0.0,0.0,18992,0,114.73100000000001
2011-01-30,11823.7,1.6062918540588544,0.0,73.77837876,0.0,0.0,0.0,18992,0,114.73100000000001
2011-01-31,11891.93,1.6079537333729097,0.0,73.21653536,0.0,0.0,0.0,19121,0,114.421
2011-02-01,12040.16,1.6079537333729097,0.0,72.59850177,0.0,0.294166667,0.0,19360,0,114.74100000000001
2011-02-02,12041.97,1.6079537333729097,0.0,72.61455772,0.0,0.0,0.0,19362,0,113.478
2011-02-03,12062.26,1.6079537333729097,0.0,72.01258007,0.0,0.0,0.0,19395,0,114.148
2011-02-04,12092.15,1.6079537333729097,0.0,71.28217812,0.0,0.0,0.0,19443,0,114.488
2011-02-05,12092.15,1.6079537333729097,0.0,71.28217812,0.0,0.0,0.0,19443,0,114.228
2011-02-06,12092.15,1.6079537333729097,0.0,71.28217812,0.0,0.0,0.0,19443,0,115.758
2011-02-07,12161.63,1.6079537333729097,0.0,71.65139027,0.0,0.0,0.0,19555,0,111.278
2011-02-08,12233.15,1.6079537333729097,0.0,70.99322804,0.0,0.0,0.0,19670,0,109.208
2011-02-09,12239.89,1.6079537333729097,0.0,71.61126164,0.0,0.0,0.0,19681,0,111.448
2011-02-10,12229.29,1.6079537333729097,0.0,70.78454647,0.0,0.0,0.0,19664,0,113.298
2011-02-11,12273.26,1.6079537333729097,0.0,71.80389288,0.0,0.0,0.0,19734,0,114.528
2011-02-12,12273.26,1.6079537333729097,0.0,71.80389288,0.0,0.0,0.0,19734,0,115.068
2011-02-13,12273.26,1.6079537333729097,0.0,71.80389288,0.0,0.0,0.0,19734,0,114.408
2011-02-14,12268.19,1.6079537333729097,0.0,71.85204949,0.0,0.0,0.0,19726,0,115.288
2011-02-15,12226.64,1.6079537333729097,0.0,72.17310503,0.0,0.0,0.0,19659,0,115.608
2011-02-16,12288.17,1.6079537333729097,0.0,71.94033954,0.0,0.0,0.0,19758,0,117.288
2011-02-17,12318.14,1.6079537333729097,0.0,72.05270870000003,0.0,0.0,0.0,19806,0,117.918
2011-02-18,12391.25,1.6079537333729097,30.07585,71.82797118,0.0,0.0,0.0,19924,0,118.478
2011-02-19,12391.25,1.6079537333729097,0.0,71.82797118,0.0,0.0,0.0,19924,0,118.208
2011-02-20,12391.25,1.6079537333729097,0.0,71.82797118,0.0,0.0,0.0,19924,0,118.968
2011-02-21,12391.25,1.6079537333729097,0.0,71.82797118,0.0,0.0,0.0,19924,0,118.788
2011-02-22,12212.79,1.6079537333729097,0.0,72.90350779,0.0,0.0,0.0,19637,0,119.528
2011-02-23,12105.78,1.6079537333729097,0.0,73.16837956,0.0,0.0,0.0,19465,0,119.118
