Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Ticker_3,Shares_3,Dividend_3,Price_3,Ticker_4,Shares_4,Dividend_4,Price_4,Cash,Capital,InOutCash,Bench
2018-03-02,QQQ,89.55402734695147,0.0,165.99,DIA,44.887077076390156,0.0,245.35,XLV,200.2153556782651,0.0,83.64,VUSTX,1049.7534289521616,0.0,11.57,-8423.06001338462,46346,0,174.92700000000002
2018-03-05,QQQ,89.55402734695147,0.0,167.83,DIA,44.887077076390156,0.0,248.84,XLV,200.2153556782651,0.0,84.4,VUSTX,1049.7534289521616,0.0,11.54,-8423.06001338462,46788,0,176.76700000000002
2018-03-06,QQQ,89.55402734695147,0.0,168.54,DIA,44.887077076390156,0.0,248.84,XLV,200.2153556782651,0.0,84.28,VUSTX,1049.7534289521616,0.0,11.55,-8423.06001338462,46838,0,177.477
2018-03-07,QQQ,89.55402734695147,0.0,168.93,DIA,44.887077076390156,0.0,248.11,XLV,200.2153556782651,0.0,84.71,VUSTX,1049.7534289521616,0.0,11.54,-8423.06001338462,46916,0,177.86700000000002
2018-03-08,QQQ,89.55402734695147,0.0,169.86,DIA,44.887077076390156,0.0,249.14,XLV,200.2153556782651,0.0,85.28,VUSTX,1049.7534289521616,0.0,11.59,-8423.06001338462,47212,0,178.79700000000003
2018-03-09,QQQ,89.55402734695147,0.0,173.16,DIA,44.887077076390156,0.0,253.56,XLV,200.2153556782651,0.0,86.51,VUSTX,1049.7534289521616,0.0,11.52,-8423.06001338462,47879,0,182.097
2018-03-12,QQQ,89.55402734695147,0.0,174.08,DIA,44.887077076390156,0.0,251.96,XLV,200.2153556782651,0.0,86.14,VUSTX,1049.7534289521616,0.0,11.59,-8423.06001338462,47889,0,183.01700000000002
2018-03-13,QQQ,89.55402734695147,0.0,171.71,DIA,44.887077076390156,0.0,250.22,XLV,200.2153556782651,0.0,86.25,VUSTX,1049.7534289521616,0.0,11.65,-8423.06001338462,47684,0,180.64700000000002
2018-03-14,QQQ,89.55402734695147,0.0,171.68,DIA,44.887077076390156,0.0,247.88,XLV,200.2153556782651,0.0,85.83,VUSTX,1049.7534289521616,0.0,11.74,-8423.06001338462,47586,0,180.61700000000002
2018-03-15,QQQ,89.55402734695147,0.0,171.53,DIA,44.887077076390156,0.0,249.0,XLV,200.2153556782651,0.0,85.69,VUSTX,1049.7534289521616,0.0,11.74,-8423.06001338462,47595,0,180.467
2018-03-16,QQQ,89.55402734695147,0.0,171.02,DIA,44.887077076390156,0.45399999999999996,249.1,XLV,200.2153556782651,0.3,85.39,VUSTX,1049.7534289521616,0.0,11.69,-8423.06001338462,47441,0,179.95700000000002
2018-03-19,QQQ,89.55402734695147,0.27699999999999997,167.1,DIA,44.887077076390156,0.0,245.91,XLV,200.2153556782651,0.0,84.01,VUSTX,1049.7534289521616,0.0,11.66,-8423.06001338462,46639,0,176.314
2018-03-20,QQQ,89.55402734695147,0.0,167.65,DIA,44.887077076390156,0.0,247.1,XLV,200.2153556782651,0.0,84.13,VUSTX,1049.7534289521616,0.0,11.61,-8423.06001338462,46714,0,176.864
2018-03-21,QQQ,89.55402734695147,0.0,166.92,DIA,44.887077076390156,0.0,246.62,XLV,200.2153556782651,0.0,83.77,VUSTX,1049.7534289521616,0.0,11.62,-8423.06001338462,46565,0,176.134
2018-03-22,QQQ,89.55402734695147,0.0,162.8,DIA,44.887077076390156,0.0,239.36,XLV,200.2153556782651,0.0,81.36,VUSTX,1049.7534289521616,0.0,11.73,-8423.06001338462,45503,0,172.014
2018-03-23,QQQ,89.55402734695147,0.0,158.51,DIA,44.887077076390156,0.0,235.13,XLV,200.2153556782651,0.0,79.67,VUSTX,1049.7534289521616,0.0,11.72,-8423.06001338462,44580,0,167.724
2018-03-26,QQQ,89.55402734695147,0.0,164.4,DIA,44.887077076390156,0.0,241.82,XLV,200.2153556782651,0.0,81.32,VUSTX,1049.7534289521616,0.0,11.68,-8423.06001338462,45696,0,173.614
2018-03-27,QQQ,89.55402734695147,0.0,159.08,DIA,44.887077076390156,0.0,238.29,XLV,200.2153556782651,0.0,80.36,VUSTX,1049.7534289521616,0.0,11.79,-8423.06001338462,44985,0,168.294
2018-03-28,QQQ,89.55402734695147,0.0,157.25,DIA,44.887077076390156,0.0,238.28,XLV,200.2153556782651,0.0,80.79,VUSTX,1049.7534289521616,0.0,11.82,-8423.06001338462,44938,0,166.464
2018-03-29,QQQ,91.20887452809706,0.0,160.13,DIA,45.37679291067993,0.0,241.4,XLV,201.85425937293857,0.0,81.4,VUSTX,998.8878473084719,0.0,11.88,-8215.468356478608,45641,0,169.344
2018-04-02,QQQ,91.20887452809706,0.0,155.51,DIA,45.37679291067993,0.0,236.15,XLV,201.85425937293857,0.0,79.55,VUSTX,998.8878473084719,0.0,11.89,-8215.468356478608,44618,0,164.724
2018-04-03,QQQ,91.20887452809706,0.0,157.26,DIA,45.37679291067993,0.0,240.15,XLV,201.85425937293857,0.0,80.76,VUSTX,998.8878473084719,0.0,11.8,-8215.468356478608,45113,0,166.474
2018-04-04,QQQ,91.20887452809706,0.0,159.74,DIA,45.37679291067993,0.0,242.46,XLV,201.85425937293857,0.0,81.91,VUSTX,998.8878473084719,0.0,11.78,-8215.468356478608,45657,0,168.954
2018-04-05,QQQ,91.20887452809706,0.0,160.65,DIA,45.37679291067993,0.0,244.91,XLV,201.85425937293857,0.0,81.85,VUSTX,998.8878473084719,0.0,11.7,-8215.468356478608,45759,0,169.864
2018-04-06,QQQ,91.20887452809706,0.0,156.63,DIA,45.37679291067993,0.0,239.13,XLV,201.85425937293857,0.0,79.88,VUSTX,998.8878473084719,0.0,11.82,-8215.468356478608,44852,0,165.844
2018-04-09,QQQ,91.20887452809706,0.0,157.73,DIA,45.37679291067993,0.0,239.73,XLV,201.85425937293857,0.0,80.67,VUSTX,998.8878473084719,0.0,11.84,-8215.468356478608,45159,0,166.944
2018-04-10,QQQ,91.20887452809706,0.0,161.21,DIA,45.37679291067993,0.0,244.01,XLV,201.85425937293857,0.0,82.03,VUSTX,998.8878473084719,0.0,11.82,-8215.468356478608,45925,0,170.424
2018-04-11,QQQ,91.20887452809706,0.0,160.28,DIA,45.37679291067993,0.0,241.88,XLV,201.85425937293857,0.0,81.36,VUSTX,998.8878473084719,0.0,11.86,-8215.468356478608,45648,0,169.494
2018-04-12,QQQ,91.20887452809706,0.0,162.21,DIA,45.37679291067993,0.0,244.81,XLV,201.85425937293857,0.0,81.91,VUSTX,998.8878473084719,0.0,11.77,-8215.468356478608,45979,0,171.424
2018-04-13,QQQ,91.20887452809706,0.0,161.37,DIA,45.37679291067993,0.0,243.58,XLV,201.85425937293857,0.0,81.87,VUSTX,998.8878473084719,0.0,11.8,-8215.468356478608,45868,0,170.584
2018-04-16,QQQ,91.20887452809706,0.0,162.6,DIA,45.37679291067993,0.0,245.62,XLV,201.85425937293857,0.0,82.52,VUSTX,998.8878473084719,0.0,11.8,-8215.468356478608,46204,0,171.814
2018-04-17,QQQ,91.20887452809706,0.0,166.1,DIA,45.37679291067993,0.0,247.8,XLV,201.85425937293857,0.0,83.16,VUSTX,998.8878473084719,0.0,11.83,-8215.468356478608,46781,0,175.314
2018-04-18,QQQ,91.20887452809706,0.0,166.44,DIA,45.37679291067993,0.0,247.38,XLV,201.85425937293857,0.0,83.23,VUSTX,998.8878473084719,0.0,11.73,-8215.468356478608,46707,0,175.654
2018-04-19,QQQ,91.20887452809706,0.0,164.91,DIA,45.37679291067993,0.0,246.57,XLV,201.85425937293857,0.0,82.53,VUSTX,998.8878473084719,0.0,11.64,-8215.468356478608,46300,0,174.124
2018-04-20,QQQ,91.20887452809706,0.0,162.3,DIA,45.37679291067993,0.132,244.48,XLV,201.85425937293857,0.0,82.09,VUSTX,998.8878473084719,0.0,11.55,-8215.468356478608,45788,0,171.514
2018-04-23,QQQ,91.20887452809706,0.0,161.89,DIA,45.37679291067993,0.0,244.35,XLV,201.85425937293857,0.0,82.41,VUSTX,998.8878473084719,0.0,11.55,-8215.468356478608,45810,0,171.10399999999998
2018-04-24,QQQ,91.20887452809706,0.0,158.46,DIA,45.37679291067993,0.0,240.09,XLV,201.85425937293857,0.0,81.79,VUSTX,998.8878473084719,0.0,11.5,-8215.468356478608,45128,0,167.674
2018-04-25,QQQ,91.20887452809706,0.0,158.65,DIA,45.37679291067993,0.0,240.7,XLV,201.85425937293857,0.0,82.16,VUSTX,998.8878473084719,0.0,11.43,-8215.468356478608,45178,0,167.864
2018-04-26,QQQ,91.20887452809706,0.0,161.99,DIA,45.37679291067993,0.0,243.12,XLV,201.85425937293857,0.0,83.2,VUSTX,998.8878473084719,0.0,11.5,-8215.468356478608,45872,0,171.204
2018-04-27,QQQ,91.20887452809706,0.0,162.09,DIA,45.37679291067993,0.0,242.95,XLV,201.85425937293857,0.0,83.54,VUSTX,998.8878473084719,0.0,11.58,-8215.468356478608,46022,0,171.304
2018-04-30,QQQ,90.77465985284098,0.0,160.94,DIA,45.362901869409505,0.0,241.54,XLV,199.79860170563768,0.0,82.26,VUSTX,1022.3974958942235,0.0,11.61,-8217.716488152886,45653,0,170.154
2018-05-01,QQQ,90.77465985284098,0.0,162.78,DIA,45.362901869409505,0.0,240.76,XLV,199.79860170563768,0.0,82.22,VUSTX,1022.3974958942235,0.0,11.57,-8217.716488152886,45736,0,171.994
2018-05-02,QQQ,90.77465985284098,0.0,161.82,DIA,45.362901869409505,0.0,239.11,XLV,199.79860170563768,0.0,81.09,VUSTX,1022.3974958942235,0.0,11.55,-8217.716488152886,45328,0,171.034
2018-05-03,QQQ,90.77465985284098,0.0,161.8,DIA,45.362901869409505,0.0,239.1,XLV,199.79860170563768,0.0,80.36,VUSTX,1022.3974958942235,0.0,11.59,-8217.716488152886,45221,0,171.014
2018-05-04,QQQ,90.77465985284098,0.0,164.87,DIA,45.362901869409505,0.0,242.52,XLV,199.79860170563768,0.0,81.0,VUSTX,1022.3974958942235,0.0,11.61,-8217.716488152886,45803,0,174.084
2018-05-07,QQQ,90.77465985284098,0.0,166.24,DIA,45.362901869409505,0.0,243.42,XLV,199.79860170563768,0.0,80.88,VUSTX,1022.3974958942235,0.0,11.6,-8217.716488152886,45934,0,175.454
2018-05-08,QQQ,90.77465985284098,0.0,166.07,DIA,45.362901869409505,0.0,243.42,XLV,199.79860170563768,0.0,80.27,VUSTX,1022.3974958942235,0.0,11.58,-8217.716488152886,45776,0,175.284
2018-05-09,QQQ,90.77465985284098,0.0,167.88,DIA,45.362901869409505,0.0,245.4,XLV,199.79860170563768,0.0,80.73,VUSTX,1022.3974958942235,0.0,11.52,-8217.716488152886,46061,0,177.094
2018-05-10,QQQ,90.77465985284098,0.0,169.62,DIA,45.362901869409505,0.0,247.46,XLV,199.79860170563768,0.0,81.81,VUSTX,1022.3974958942235,0.0,11.6,-8217.716488152886,46610,0,178.834
2018-05-11,QQQ,90.77465985284098,0.0,169.46,DIA,45.362901869409505,0.0,248.54,XLV,199.79860170563768,0.0,83.03,VUSTX,1022.3974958942235,0.0,11.62,-8217.716488152886,46908,0,178.674
2018-05-14,QQQ,90.77465985284098,0.0,169.75,DIA,45.362901869409505,0.0,249.27,XLV,199.79860170563768,0.0,83.58,VUSTX,1022.3974958942235,0.0,11.56,-8217.716488152886,47016,0,178.964
2018-05-15,QQQ,90.77465985284098,0.0,167.87,DIA,45.362901869409505,0.0,247.31,XLV,199.79860170563768,0.0,82.5,VUSTX,1022.3974958942235,0.0,11.43,-8217.716488152886,46408,0,177.084
2018-05-16,QQQ,90.77465985284098,0.0,168.98,DIA,45.362901869409505,0.0,247.97,XLV,199.79860170563768,0.0,82.96,VUSTX,1022.3974958942235,0.0,11.39,-8217.716488152886,46590,0,178.194
2018-05-17,QQQ,90.77465985284098,0.0,168.33,DIA,45.362901869409505,0.0,247.74,XLV,199.79860170563768,0.0,82.99,VUSTX,1022.3974958942235,0.0,11.33,-8217.716488152886,46465,0,177.544
2018-05-18,QQQ,90.77465985284098,0.0,167.46,DIA,45.362901869409505,0.6970000000000001,247.0,XLV,199.79860170563768,0.0,83.2,VUSTX,1022.3974958942235,0.0,11.43,-8217.716488152886,46497,0,176.674
2018-05-21,QQQ,90.77465985284098,0.0,168.4,DIA,45.362901869409505,0.0,249.94,XLV,199.79860170563768,0.0,83.28,VUSTX,1022.3974958942235,0.0,11.43,-8217.716488152886,46731,0,177.614
2018-05-22,QQQ,90.77465985284098,0.0,168.18,DIA,45.362901869409505,0.0,248.18,XLV,199.79860170563768,0.0,83.12,VUSTX,1022.3974958942235,0.0,11.42,-8217.716488152886,46589,0,177.394
2018-05-23,QQQ,90.77465985284098,0.0,169.6,DIA,45.362901869409505,0.0,248.63,XLV,199.79860170563768,0.0,83.39,VUSTX,1022.3974958942235,0.0,11.49,-8217.716488152886,46864,0,178.814
2018-05-24,QQQ,90.77465985284098,0.0,169.55,DIA,45.362901869409505,0.0,247.91,XLV,199.79860170563768,0.0,83.06,VUSTX,1022.3974958942235,0.0,11.58,-8217.716488152886,46853,0,178.764
2018-05-25,QQQ,90.77465985284098,0.0,169.72,DIA,45.362901869409505,0.0,247.37,XLV,199.79860170563768,0.0,82.94,VUSTX,1022.3974958942235,0.0,11.65,-8217.716488152886,46892,0,178.934
2018-05-29,QQQ,90.77465985284098,0.0,168.97,DIA,45.362901869409505,0.0,243.45,XLV,199.79860170563768,0.0,82.09,VUSTX,1022.3974958942235,0.0,11.89,-8217.716488152886,46721,0,178.184
2018-05-30,QQQ,90.77465985284098,0.0,170.18,DIA,45.362901869409505,0.0,246.7,XLV,199.79860170563768,0.0,83.32,VUSTX,1022.3974958942235,0.0,11.81,-8217.716488152886,47143,0,179.394
2018-05-31,QQQ,88.18680891376192,0.0,170.07,DIA,46.06621321964377,0.0,244.18,XLV,204.74058871446337,0.0,82.41,VUSTX,1033.5724008456605,0.0,11.79,-8436.33595797947,46868,0,179.284
2018-06-01,QQQ,88.18680891376192,0.0,172.74,DIA,46.06621321964377,0.0,246.36,XLV,204.74058871446337,0.0,83.36,VUSTX,1033.5724008456605,0.0,11.73,-8436.33595797947,47336,0,181.954
2018-06-04,QQQ,88.18680891376192,0.0,174.3,DIA,46.06621321964377,0.0,248.2,XLV,204.74058871446337,0.0,83.67,VUSTX,1033.5724008456605,0.0,11.64,-8436.33595797947,47529,0,183.514
2018-06-05,QQQ,88.18680891376192,0.0,174.84,DIA,46.06621321964377,0.0,248.15,XLV,204.74058871446337,0.0,83.5,VUSTX,1033.5724008456605,0.0,11.68,-8436.33595797947,47581,0,184.054
2018-06-06,QQQ,88.18680891376192,0.0,175.86,DIA,46.06621321964377,0.0,251.52,XLV,204.74058871446337,0.0,84.44,VUSTX,1033.5724008456605,0.0,11.58,-8436.33595797947,47915,0,185.074
2018-06-07,QQQ,88.18680891376192,0.0,174.43,DIA,46.06621321964377,0.0,252.53,XLV,204.74058871446337,0.0,84.55,VUSTX,1033.5724008456605,0.0,11.69,-8436.33595797947,47972,0,183.644
2018-06-08,QQQ,88.18680891376192,0.0,174.44,DIA,46.06621321964377,0.0,253.27,XLV,204.74058871446337,0.0,85.04,VUSTX,1033.5724008456605,0.0,11.65,-8436.33595797947,48066,0,183.654
2018-06-11,QQQ,88.18680891376192,0.0,174.91,DIA,46.06621321964377,0.0,253.39,XLV,204.74058871446337,0.0,85.2,VUSTX,1033.5724008456605,0.0,11.63,-8436.33595797947,48125,0,184.124
2018-06-12,QQQ,88.18680891376192,0.0,175.83,DIA,46.06621321964377,0.0,253.3,XLV,204.74058871446337,0.0,85.15,VUSTX,1033.5724008456605,0.0,11.63,-8436.33595797947,48192,0,185.044
2018-06-13,QQQ,88.18680891376192,0.0,175.82,DIA,46.06621321964377,0.0,252.18,XLV,204.74058871446337,0.0,85.17,VUSTX,1033.5724008456605,0.0,11.63,-8436.33595797947,48143,0,185.034
2018-06-14,QQQ,88.18680891376192,0.0,177.6,DIA,46.06621321964377,0.0,251.99,XLV,204.74058871446337,0.0,85.61,VUSTX,1033.5724008456605,0.0,11.72,-8436.33595797947,48475,0,186.814
2018-06-15,QQQ,88.18680891376192,0.0,176.98,DIA,46.06621321964377,0.376,250.74,XLV,204.74058871446337,0.316,85.46,VUSTX,1033.5724008456605,0.0,11.72,-8436.33595797947,48332,0,186.194
2018-06-18,QQQ,88.18680891376192,0.37799999999999995,176.5,DIA,46.06621321964377,0.0,249.73,XLV,204.74058871446337,0.0,84.64,VUSTX,1033.5724008456605,0.0,11.72,-8436.33595797947,48075,0,186.092
2018-06-19,QQQ,88.18680891376192,0.0,176.0,DIA,46.06621321964377,0.0,246.88,XLV,204.74058871446337,0.0,84.86,VUSTX,1033.5724008456605,0.0,11.78,-8436.33595797947,48007,0,185.592
2018-06-20,QQQ,88.18680891376192,0.0,177.25,DIA,46.06621321964377,0.0,246.46,XLV,204.74058871446337,0.0,85.04,VUSTX,1033.5724008456605,0.0,11.68,-8436.33595797947,48031,0,186.842
2018-06-21,QQQ,88.18680891376192,0.0,175.71,DIA,46.06621321964377,0.0,244.5,XLV,204.74058871446337,0.0,84.55,VUSTX,1033.5724008456605,0.0,11.74,-8436.33595797947,47767,0,185.30200000000002
2018-06-22,QQQ,88.18680891376192,0.0,175.32,DIA,46.06621321964377,0.0,245.69,XLV,204.74058871446337,0.0,84.93,VUSTX,1033.5724008456605,0.0,11.74,-8436.33595797947,47865,0,184.912
2018-06-25,QQQ,88.18680891376192,0.0,171.37,DIA,46.06621321964377,0.0,242.31,XLV,204.74058871446337,0.0,84.15,VUSTX,1033.5724008456605,0.0,11.77,-8436.33595797947,47232,0,180.96200000000002
2018-06-26,QQQ,88.18680891376192,0.0,172.07,DIA,46.06621321964377,0.0,242.67,XLV,204.74058871446337,0.0,83.89,VUSTX,1033.5724008456605,0.0,11.77,-8436.33595797947,47257,0,181.662
2018-06-27,QQQ,88.18680891376192,0.0,169.73,DIA,46.06621321964377,0.0,241.12,XLV,204.74058871446337,0.0,83.18,VUSTX,1033.5724008456605,0.0,11.88,-8436.33595797947,46948,0,179.322
2018-06-28,QQQ,88.18680891376192,0.0,171.19,DIA,46.06621321964377,0.0,242.08,XLV,204.74058871446337,0.0,83.29,VUSTX,1033.5724008456605,0.0,11.88,-8436.33595797947,47143,0,180.782
2018-06-29,QQQ,88.2454160328507,0.0,171.65,DIA,46.80300847249667,0.0,242.73,XLV,204.17854504904957,0.0,83.46,VUSTX,1039.4596368586608,0.0,11.84,-8520.370684896845,47335,0,181.24200000000002
2018-07-02,QQQ,88.2454160328507,0.0,172.8,DIA,46.80300847249667,0.0,242.73,XLV,204.17854504904957,0.0,83.72,VUSTX,1039.4596368586608,0.0,11.83,-8520.370684896845,47479,0,182.39200000000002
2018-07-03,QQQ,88.2454160328507,0.0,170.8,DIA,46.80300847249667,0.0,241.66,XLV,204.17854504904957,0.0,83.92,VUSTX,1039.4596368586608,0.0,11.89,-8520.370684896845,47356,0,180.39200000000002
2018-07-05,QQQ,88.2454160328507,0.0,172.92,DIA,46.80300847249667,0.0,243.55,XLV,204.17854504904957,0.0,84.79,VUSTX,1039.4596368586608,0.0,11.92,-8520.370684896845,47840,0,182.512
2018-07-06,QQQ,88.2454160328507,0.0,175.61,DIA,46.80300847249667,0.0,244.6,XLV,204.17854504904957,0.0,86.01,VUSTX,1039.4596368586608,0.0,11.95,-8520.370684896845,48407,0,185.20200000000003
2018-07-09,QQQ,88.2454160328507,0.0,177.19,DIA,46.80300847249667,0.0,247.84,XLV,204.17854504904957,0.0,86.64,VUSTX,1039.4596368586608,0.0,11.89,-8520.370684896845,48764,0,186.782
2018-07-10,QQQ,88.2454160328507,0.0,177.32,DIA,46.80300847249667,0.0,249.23,XLV,204.17854504904957,0.0,86.97,VUSTX,1039.4596368586608,0.0,11.88,-8520.370684896845,48898,0,186.912
2018-07-11,QQQ,88.2454160328507,0.0,176.42,DIA,46.80300847249667,0.0,247.08,XLV,204.17854504904957,0.0,86.28,VUSTX,1039.4596368586608,0.0,11.92,-8520.370684896845,48618,0,186.012
2018-07-12,QQQ,88.2454160328507,0.0,179.46,DIA,46.80300847249667,0.0,249.3,XLV,204.17854504904957,0.0,87.24,VUSTX,1039.4596368586608,0.0,11.92,-8520.370684896845,49187,0,189.05200000000002
2018-07-13,QQQ,88.2454160328507,0.0,179.61,DIA,46.80300847249667,0.0,250.2,XLV,204.17854504904957,0.0,87.4,VUSTX,1039.4596368586608,0.0,11.95,-8520.370684896845,49306,0,189.20200000000003
2018-07-16,QQQ,88.2454160328507,0.0,179.18,DIA,46.80300847249667,0.0,250.67,XLV,204.17854504904957,0.0,86.87,VUSTX,1039.4596368586608,0.0,11.9,-8520.370684896845,49130,0,188.77200000000002
2018-07-17,QQQ,88.2454160328507,0.0,180.27,DIA,46.80300847249667,0.0,251.28,XLV,204.17854504904957,0.0,87.35,VUSTX,1039.4596368586608,0.0,11.88,-8520.370684896845,49332,0,189.86200000000002
2018-07-18,QQQ,88.2454160328507,0.0,179.93,DIA,46.80300847249667,0.0,252.03,XLV,204.17854504904957,0.0,87.42,VUSTX,1039.4596368586608,0.0,11.83,-8520.370684896845,49299,0,189.52200000000002
2018-07-19,QQQ,88.2454160328507,0.0,179.03,DIA,46.80300847249667,0.0,250.79,XLV,204.17854504904957,0.0,86.93,VUSTX,1039.4596368586608,0.0,11.9,-8520.370684896845,49134,0,188.622
2018-07-20,QQQ,88.2454160328507,0.0,178.99,DIA,46.80300847249667,0.318,250.44,XLV,204.17854504904957,0.0,86.76,VUSTX,1039.4596368586608,0.0,11.76,-8520.370684896845,48934,0,188.58200000000002
2018-07-23,QQQ,88.2454160328507,0.0,179.56,DIA,46.80300847249667,0.0,250.26,XLV,204.17854504904957,0.0,86.94,VUSTX,1039.4596368586608,0.0,11.62,-8520.370684896845,48867,0,189.15200000000002
2018-07-24,QQQ,88.2454160328507,0.0,180.3,DIA,46.80300847249667,0.0,252.21,XLV,204.17854504904957,0.0,87.73,VUSTX,1039.4596368586608,0.0,11.66,-8520.370684896845,49227,0,189.89200000000002
2018-07-25,QQQ,88.2454160328507,0.0,182.82,DIA,46.80300847249667,0.0,254.02,XLV,204.17854504904957,0.0,88.85,VUSTX,1039.4596368586608,0.0,11.64,-8520.370684896845,49742,0,192.412
2018-07-26,QQQ,88.2454160328507,0.0,180.05,DIA,46.80300847249667,0.0,255.12,XLV,204.17854504904957,0.0,88.6,VUSTX,1039.4596368586608,0.0,11.62,-8520.370684896845,49477,0,189.64200000000002
2018-07-27,QQQ,88.2454160328507,0.0,177.62,DIA,46.80300847249667,0.0,254.26,XLV,204.17854504904957,0.0,87.96,VUSTX,1039.4596368586608,0.0,11.64,-8520.370684896845,49112,0,187.21200000000002
2018-07-30,QQQ,88.2454160328507,0.0,175.11,DIA,46.80300847249667,0.0,252.87,XLV,204.17854504904957,0.0,88.01,VUSTX,1039.4596368586608,0.0,11.6,-8520.370684896845,48794,0,184.70200000000003
2018-07-31,QQQ,89.33801606059376,0.0,176.45,DIA,46.515205179284834,0.0,254.17,XLV,199.41700832821587,0.0,88.93,VUSTX,1098.4563043556657,0.0,11.66,-8867.077275314126,49261,0,186.042
2018-08-01,QQQ,89.33801606059376,0.0,177.12,DIA,46.515205179284834,0.0,253.11,XLV,199.41700832821587,0.0,88.95,VUSTX,1098.4563043556657,0.0,11.57,-8867.077275314126,49177,0,186.71200000000002
2018-08-02,QQQ,89.33801606059376,0.0,179.53,DIA,46.515205179284834,0.0,253.1,XLV,199.41700832821587,0.0,89.28,VUSTX,1098.4563043556657,0.0,11.58,-8867.077275314126,49468,0,189.122
2018-08-03,QQQ,89.33801606059376,0.0,180.08,DIA,46.515205179284834,0.0,254.39,XLV,199.41700832821587,0.0,89.81,VUSTX,1098.4563043556657,0.0,11.63,-8867.077275314126,49738,0,189.67200000000003
2018-08-06,QQQ,89.33801606059376,0.0,181.14,DIA,46.515205179284834,0.0,254.85,XLV,199.41700832821587,0.0,89.97,VUSTX,1098.4563043556657,0.0,11.63,-8867.077275314126,49886,0,190.732
2018-08-07,QQQ,89.33801606059376,0.0,181.8,DIA,46.515205179284834,0.0,256.12,XLV,199.41700832821587,0.0,89.98,VUSTX,1098.4563043556657,0.0,11.58,-8867.077275314126,49951,0,191.39200000000002
2018-08-08,QQQ,89.33801606059376,0.0,182.02,DIA,46.515205179284834,0.0,255.62,XLV,199.41700832821587,0.0,90.12,VUSTX,1098.4563043556657,0.0,11.59,-8867.077275314126,49987,0,191.61200000000002
2018-08-09,QQQ,89.33801606059376,0.0,181.91,DIA,46.515205179284834,0.0,255.16,XLV,199.41700832821587,0.0,90.02,VUSTX,1098.4563043556657,0.0,11.68,-8867.077275314126,50034,0,191.502
2018-08-10,QQQ,89.33801606059376,0.0,180.52,DIA,46.515205179284834,0.0,253.3,XLV,199.41700832821587,0.0,89.63,VUSTX,1098.4563043556657,0.0,11.76,-8867.077275314126,49834,0,190.11200000000002
2018-08-13,QQQ,89.33801606059376,0.0,180.32,DIA,46.515205179284834,0.0,252.04,XLV,199.41700832821587,0.0,89.66,VUSTX,1098.4563043556657,0.0,11.74,-8867.077275314126,49741,0,189.912
2018-08-14,QQQ,89.33801606059376,0.0,181.45,DIA,46.515205179284834,0.0,253.21,XLV,199.41700832821587,0.0,90.08,VUSTX,1098.4563043556657,0.0,11.71,-8867.077275314126,49947,0,191.042
2018-08-15,QQQ,89.33801606059376,0.0,179.23,DIA,46.515205179284834,0.0,251.76,XLV,199.41700832821587,0.0,89.93,VUSTX,1098.4563043556657,0.0,11.77,-8867.077275314126,49718,0,188.822
2018-08-16,QQQ,89.33801606059376,0.0,179.82,DIA,46.515205179284834,0.0,255.94,XLV,199.41700832821587,0.0,90.81,VUSTX,1098.4563043556657,0.0,11.77,-8867.077275314126,50140,0,189.412
2018-08-17,QQQ,89.33801606059376,0.0,179.86,DIA,46.515205179284834,0.5379999999999999,256.51,XLV,199.41700832821587,0.0,91.09,VUSTX,1098.4563043556657,0.0,11.78,-8867.077275314126,50237,0,189.45200000000003
2018-08-20,QQQ,89.33801606059376,0.0,179.7,DIA,46.515205179284834,0.0,257.43,XLV,199.41700832821587,0.0,91.39,VUSTX,1098.4563043556657,0.0,11.86,-8867.077275314126,50413,0,189.292
2018-08-21,QQQ,89.33801606059376,0.0,180.36,DIA,46.515205179284834,0.0,258.07,XLV,199.41700832821587,0.0,91.39,VUSTX,1098.4563043556657,0.0,11.82,-8867.077275314126,50458,0,189.95200000000003
2018-08-22,QQQ,89.33801606059376,0.0,181.06,DIA,46.515205179284834,0.0,257.18,XLV,199.41700832821587,0.0,91.48,VUSTX,1098.4563043556657,0.0,11.87,-8867.077275314126,50552,0,190.65200000000002
