Date,Open,High,Low,Close,Volume,Dividend,Momentum_1,Momentum_3,Momentum_6
2008-03-14,11.31,11.31,11.31,11.31,0,0.0,,,
2008-03-17,11.16,11.16,11.16,11.16,0,0.0,,,
2008-03-18,11.5,11.5,11.5,11.5,0,0.0,,,
2008-03-19,11.19,11.19,11.19,11.19,0,0.0,,,
2008-03-20,11.37,11.37,11.37,11.37,0,0.0,,,
2008-03-24,11.6,11.6,11.6,11.6,0,0.0,,,
2008-03-25,11.73,11.73,11.73,11.73,0,0.0,,,
2008-03-26,11.72,11.72,11.72,11.72,0,0.0,,,
2008-03-27,11.7,11.7,11.7,11.7,0,0.0,,,
2008-03-28,11.7,11.7,11.7,11.7,0,0.0,,,
2008-03-31,11.68,11.68,11.68,11.68,0,0.0,0.9823380992430614,0.9182389937106916,0.8519328956965718
2008-04-01,11.95,11.95,11.95,11.95,0,0.0,1.0092905405405406,0.9394654088050314,0.8590941768511862
2008-04-02,12.0,12.0,12.0,12.0,0,0.0,,,
2008-04-03,12.1,12.1,12.1,12.1,0,0.0,,,
2008-04-04,12.15,12.15,12.15,12.15,0,0.0,,,
2008-04-07,12.2,12.2,12.2,12.2,0,0.0,,,
2008-04-08,12.09,12.09,12.09,12.09,0,0.0,,,
2008-04-09,11.87,11.87,11.87,11.87,0,0.0,,,
2008-04-10,11.87,11.87,11.87,11.87,0,0.0,,,
2008-04-11,11.83,11.83,11.83,11.83,0,0.0,,,
2008-04-14,11.78,11.78,11.78,11.78,0,0.0,,,
2008-04-15,11.88,11.88,11.88,11.88,0,0.0,,,
2008-04-16,12.22,12.22,12.22,12.22,0,0.0,,,
2008-04-17,12.11,12.11,12.11,12.11,0,0.0,,,
2008-04-18,12.26,12.26,12.26,12.26,0,0.0,,,
2008-04-21,12.38,12.38,12.38,12.38,0,0.0,,,
2008-04-22,12.23,12.23,12.23,12.23,0,0.0,,,
2008-04-23,12.35,12.35,12.35,12.35,0,0.0,,,
2008-04-24,12.28,12.28,12.28,12.28,0,0.0,,,
2008-04-25,12.44,12.44,12.44,12.44,0,0.0,,,
2008-04-28,12.55,12.55,12.55,12.55,0,0.0,,,
2008-04-29,12.47,12.47,12.47,12.47,0,0.0,,,
2008-04-30,12.53,12.53,12.53,12.53,0,0.0,1.0727739726027397,1.0363937138130686,0.8830162085976039
2008-05-01,12.59,12.59,12.59,12.59,0,0.0,1.0535564853556485,1.031967213114754,0.9083694083694084
2008-05-02,12.69,12.69,12.69,12.69,0,0.0,,,
2008-05-05,12.72,12.72,12.72,12.72,0,0.0,,,
2008-05-06,12.78,12.78,12.78,12.78,0,0.0,,,
2008-05-07,12.55,12.55,12.55,12.55,0,0.0,,,
2008-05-08,12.64,12.64,12.64,12.64,0,0.0,,,
2008-05-09,12.55,12.55,12.55,12.55,0,0.0,,,
2008-05-12,12.64,12.64,12.64,12.64,0,0.0,,,
2008-05-13,12.61,12.61,12.61,12.61,0,0.0,,,
2008-05-14,12.69,12.69,12.69,12.69,0,0.0,,,
2008-05-15,12.93,12.93,12.93,12.93,0,0.0,,,
2008-05-16,12.99,12.99,12.99,12.99,0,0.0,,,
2008-05-19,13.01,13.01,13.01,13.01,0,0.0,,,
2008-05-20,12.85,12.85,12.85,12.85,0,0.0,,,
2008-05-21,12.65,12.65,12.65,12.65,0,0.0,,,
2008-05-22,12.79,12.79,12.79,12.79,0,0.0,,,
2008-05-23,12.63,12.63,12.63,12.63,0,0.0,,,
2008-05-27,12.68,12.68,12.68,12.68,0,0.0,,,
2008-05-28,12.61,12.61,12.61,12.61,0,0.0,,,
2008-05-29,12.67,12.67,12.67,12.67,0,0.0,,,
2008-05-30,12.78,12.78,12.78,12.78,0,0.0,1.019952114924182,1.074852817493692,0.9362637362637362
2008-06-02,12.79,12.79,12.79,12.79,0,0.0,1.0158856235107228,1.0802364864864864,0.9432153392330382
2008-06-03,12.72,12.72,12.72,12.72,0,0.0,,,
2008-06-04,12.83,12.83,12.83,12.83,0,0.0,,,
2008-06-05,12.94,12.94,12.94,12.94,0,0.0,,,
2008-06-06,12.54,12.54,12.54,12.54,0,0.0,,,
2008-06-09,12.52,12.52,12.52,12.52,0,0.0,,,
2008-06-10,12.32,12.32,12.32,12.32,0,0.0,,,
2008-06-11,12.17,12.17,12.17,12.17,0,0.0,,,
2008-06-12,12.07,12.07,12.07,12.07,0,0.0,,,
2008-06-13,12.21,12.21,12.21,12.21,0,0.0,,,
2008-06-16,12.27,12.27,12.27,12.27,0,0.0,,,
2008-06-17,12.32,12.32,12.32,12.32,0,0.0,,,
2008-06-18,12.28,12.28,12.28,12.28,0,0.0,,,
2008-06-19,12.21,12.21,12.21,12.21,0,0.0,,,
2008-06-20,11.87,11.87,11.87,11.87,0,0.0,,,
2008-06-23,11.93,11.93,11.93,11.93,0,0.0,,,
2008-06-24,11.87,11.87,11.87,11.87,0,0.0,,,
2008-06-25,11.98,11.98,11.98,11.98,0,0.0,,,
2008-06-26,11.74,11.74,11.74,11.74,0,0.0,,,
2008-06-27,11.8,11.8,11.8,11.8,0,0.0,,,
2008-06-30,11.85,11.85,11.85,11.85,0,0.0,0.9272300469483568,1.014554794520548,0.9316037735849056
2008-07-01,11.79,11.79,11.79,11.79,0,0.0,0.9218139171227522,0.9866108786610881,0.9268867924528299
2008-07-02,11.54,11.54,11.54,11.54,0,0.0,,,
2008-07-03,11.54,11.54,11.54,11.54,0,0.0,,,
2008-07-07,11.55,11.55,11.55,11.55,0,0.0,,,
2008-07-08,11.54,11.54,11.54,11.54,0,0.0,,,
2008-07-09,11.33,11.33,11.33,11.33,0,0.0,,,
2008-07-10,11.48,11.48,11.48,11.48,0,0.0,,,
2008-07-11,11.36,11.36,11.36,11.36,0,0.0,,,
2008-07-14,11.35,11.35,11.35,11.35,0,0.0,,,
2008-07-15,11.19,11.19,11.19,11.19,0,0.0,,,
2008-07-16,11.48,11.48,11.48,11.48,0,0.0,,,
2008-07-17,11.48,11.48,11.48,11.48,0,0.0,,,
2008-07-18,11.35,11.35,11.35,11.35,0,0.0,,,
2008-07-21,11.48,11.48,11.48,11.48,0,0.0,,,
2008-07-22,11.61,11.61,11.61,11.61,0,0.0,,,
2008-07-23,11.66,11.66,11.66,11.66,0,0.0,,,
2008-07-24,11.6,11.6,11.6,11.6,0,0.0,,,
2008-07-25,11.47,11.47,11.47,11.47,0,0.0,,,
2008-07-28,11.32,11.32,11.32,11.32,0,0.0,,,
2008-07-29,11.38,11.38,11.38,11.38,0,0.0,,,
2008-07-30,11.5,11.5,11.5,11.5,0,0.0,,,
2008-07-31,11.32,11.32,11.32,11.32,0,0.0,0.9552742616033756,0.9034317637669592,0.93631100082713
2008-08-01,11.13,11.13,11.13,11.13,0,0.0,0.9440203562340967,0.8840349483717237,0.9122950819672132
2008-08-04,10.9,10.9,10.9,10.9,0,0.0,,,
2008-08-05,11.08,11.08,11.08,11.08,0,0.0,,,
2008-08-06,11.09,11.09,11.09,11.09,0,0.0,,,
2008-08-07,10.85,10.85,10.85,10.85,0,0.0,,,
2008-08-08,10.95,10.95,10.95,10.95,0,0.0,,,
2008-08-11,11.0,11.0,11.0,11.0,0,0.0,,,
2008-08-12,10.91,10.91,10.91,10.91,0,0.0,,,
2008-08-13,10.76,10.76,10.76,10.76,0,0.0,,,
2008-08-14,10.72,10.72,10.72,10.72,0,0.0,,,
2008-08-15,10.64,10.64,10.64,10.64,0,0.0,,,
2008-08-18,10.67,10.67,10.67,10.67,0,0.0,,,
2008-08-19,10.51,10.51,10.51,10.51,0,0.0,,,
2008-08-20,10.62,10.62,10.62,10.62,0,0.0,,,
2008-08-21,10.65,10.65,10.65,10.65,0,0.0,,,
2008-08-22,10.62,10.62,10.62,10.62,0,0.0,,,
2008-08-25,10.54,10.54,10.54,10.54,0,0.0,,,
2008-08-26,10.6,10.6,10.6,10.6,0,0.0,,,
2008-08-27,10.63,10.63,10.63,10.63,0,0.0,,,
2008-08-28,10.72,10.72,10.72,10.72,0,0.0,,,
2008-08-29,10.75,10.75,10.75,10.75,0,0.0,0.9496466431095406,0.8411580594679187,0.904121110176619
2008-09-02,10.59,10.59,10.59,10.59,0,0.0,0.9514824797843664,0.8279906176700548,0.8944256756756757
2008-09-03,10.56,10.56,10.56,10.56,0,0.0,,,
2008-09-04,10.2,10.2,10.2,10.2,0,0.0,,,
2008-09-05,10.2,10.2,10.2,10.2,0,0.0,,,
2008-09-08,10.46,10.46,10.46,10.46,0,0.0,,,
2008-09-09,10.11,10.11,10.11,10.11,0,0.0,,,
2008-09-10,10.25,10.25,10.25,10.25,0,0.0,,,
2008-09-11,10.18,10.18,10.18,10.18,0,0.0,,,
2008-09-12,10.25,10.25,10.25,10.25,0,0.0,,,
2008-09-15,9.95,9.95,9.95,9.95,0,0.0,,,
2008-09-16,9.94,9.94,9.94,9.94,0,0.0,,,
2008-09-17,9.44,9.44,9.44,9.44,0,0.0,,,
2008-09-18,9.78,9.78,9.78,9.78,0,0.0,,,
2008-09-19,10.31,10.31,10.31,10.31,0,0.0,,,
2008-09-22,10.21,10.21,10.21,10.21,0,0.0,,,
2008-09-23,10.03,10.03,10.03,10.03,0,0.0,,,
2008-09-24,10.17,10.17,10.17,10.17,0,0.0,,,
2008-09-25,10.35,10.35,10.35,10.35,0,0.0,,,
2008-09-26,10.27,10.27,10.27,10.27,0,0.0,,,
2008-09-29,9.51,9.51,9.51,9.51,0,0.0,,,
2008-09-30,9.73,9.73,9.73,9.73,0,0.0,0.9051162790697674,0.8210970464135021,0.8330479452054795
2008-10-01,9.7,9.7,9.7,9.7,0,0.0,0.9159584513692162,0.8227311280746396,0.8117154811715481
2008-10-02,9.27,9.27,9.27,9.27,0,0.0,,,
2008-10-03,9.16,9.16,9.16,9.16,0,0.0,,,
2008-10-06,8.7,8.7,8.7,8.7,0,0.0,,,
2008-10-07,8.41,8.41,8.41,8.41,0,0.0,,,
2008-10-08,8.11,8.11,8.11,8.11,0,0.0,,,
2008-10-09,7.77,7.77,7.77,7.77,0,0.0,,,
2008-10-10,7.39,7.39,7.39,7.39,0,0.0,,,
2008-10-13,8.32,8.32,8.32,8.32,0,0.0,,,
2008-10-14,8.27,8.27,8.27,8.27,0,0.0,,,
2008-10-15,7.59,7.59,7.59,7.59,0,0.0,,,
2008-10-16,8.11,8.11,8.11,8.11,0,0.0,,,
2008-10-17,7.85,7.85,7.85,7.85,0,0.0,,,
2008-10-20,8.42,8.42,8.42,8.42,0,0.0,,,
2008-10-21,8.18,8.18,8.18,8.18,0,0.0,,,
2008-10-22,7.68,7.68,7.68,7.68,0,0.0,,,
2008-10-23,7.8,7.8,7.8,7.8,0,0.0,,,
2008-10-24,7.31,7.31,7.31,7.31,0,0.0,,,
2008-10-27,6.9,6.9,6.9,6.9,0,0.0,,,
2008-10-28,7.6,7.6,7.6,7.6,0,0.0,,,
2008-10-29,7.56,7.56,7.56,7.56,0,0.0,,,
2008-10-30,8.0,8.0,8.0,8.0,0,0.0,,,
2008-10-31,7.94,7.94,7.94,7.94,0,0.0,0.8160328879753341,0.7014134275618374,0.6336791699920192
2008-11-03,8.04,8.04,8.04,8.04,0,0.0,0.8288659793814432,0.7223719676549863,0.6386020651310563
2008-11-04,8.48,8.48,8.48,8.48,0,0.0,,,
2008-11-05,8.32,8.32,8.32,8.32,0,0.0,,,
2008-11-06,7.75,7.75,7.75,7.75,0,0.0,,,
2008-11-07,8.05,8.05,8.05,8.05,0,0.0,,,
2008-11-10,8.05,8.05,8.05,8.05,0,0.0,,,
2008-11-11,7.74,7.74,7.74,7.74,0,0.0,,,
2008-11-12,7.51,7.51,7.51,7.51,0,0.0,,,
2008-11-13,7.92,7.92,7.92,7.92,0,0.0,,,
2008-11-14,7.46,7.46,7.46,7.46,0,0.0,,,
2008-11-17,7.46,7.46,7.46,7.46,0,0.0,,,
2008-11-18,7.41,7.41,7.41,7.41,0,0.0,,,
2008-11-19,6.98,6.98,6.98,6.98,0,0.0,,,
2008-11-20,6.68,6.68,6.68,6.68,0,0.0,,,
2008-11-21,7.24,7.24,7.24,7.24,0,0.0,,,
2008-11-24,7.49,7.49,7.49,7.49,0,0.0,,,
2008-11-25,7.5,7.5,7.5,7.5,0,0.0,,,
2008-11-26,7.6,7.6,7.6,7.6,0,0.0,,,
2008-11-28,7.62,7.62,7.62,7.62,0,0.0,0.9596977329974812,0.7088372093023256,0.5962441314553991
2008-12-01,7.16,7.16,7.16,7.16,0,0.0,0.8905472636815922,0.676109537299339,0.5598123534010947
2008-12-02,7.4,7.4,7.4,7.4,0,0.0,,,
2008-12-03,7.47,7.47,7.47,7.47,0,0.0,,,
2008-12-04,7.19,7.19,7.19,7.19,0,0.0,,,
2008-12-05,7.36,7.36,7.36,7.36,0,0.0,,,
2008-12-08,7.65,7.65,7.65,7.65,0,0.0,,,
2008-12-09,7.57,7.57,7.57,7.57,0,0.0,,,
2008-12-10,7.77,7.77,7.77,7.77,0,0.0,,,
2008-12-11,7.8,7.8,7.8,7.8,0,0.0,,,
2008-12-12,7.86,7.86,7.86,7.86,0,0.0,,,
2008-12-15,7.86,7.86,7.86,7.86,0,0.0,,,
2008-12-16,8.21,8.21,8.21,8.21,0,0.0,,,
2008-12-17,8.18,8.18,8.18,8.18,0,0.0,,,
2008-12-18,7.99,7.99,7.99,7.99,0,0.0,,,
2008-12-19,7.97,7.97,7.97,7.97,0,0.0,,,
2008-12-22,7.93,7.93,7.93,7.93,0,0.0,,,
2008-12-23,7.7,7.7,7.7,7.7,0,0.14,,,
2008-12-24,7.73,7.73,7.73,7.73,0,0.0,,,
2008-12-26,7.87,7.87,7.87,7.87,0,0.0,,,
2008-12-29,7.94,7.94,7.94,7.94,0,0.0,,,
2008-12-30,8.1,8.1,8.1,8.1,0,0.0,,,
2008-12-31,8.2,8.2,8.2,8.2,0,0.0,1.0761154855643045,0.8427543679342242,0.6919831223628692
2009-01-02,8.29,8.29,8.29,8.29,0,0.0,1.1578212290502792,0.8546391752577319,0.7031382527565734
2009-01-05,8.12,8.12,8.12,8.12,0,0.0,,,
2009-01-06,8.12,8.12,8.12,8.12,0,0.0,,,
2009-01-07,8.03,8.03,8.03,8.03,0,0.0,,,
2009-01-08,8.06,8.06,8.06,8.06,0,0.0,,,
2009-01-09,7.95,7.95,7.95,7.95,0,0.0,,,
2009-01-12,7.82,7.82,7.82,7.82,0,0.0,,,
2009-01-13,7.68,7.68,7.68,7.68,0,0.0,,,
2009-01-14,7.52,7.52,7.52,7.52,0,0.0,,,
2009-01-15,7.54,7.54,7.54,7.54,0,0.0,,,
2009-01-16,7.57,7.57,7.57,7.57,0,0.0,,,
2009-01-20,7.25,7.25,7.25,7.25,0,0.0,,,
2009-01-21,7.48,7.48,7.48,7.48,0,0.0,,,
2009-01-22,7.37,7.37,7.37,7.37,0,0.0,,,
2009-01-23,7.3,7.3,7.3,7.3,0,0.0,,,
2009-01-26,7.3,7.3,7.3,7.3,0,0.0,,,
2009-01-27,7.53,7.53,7.53,7.53,0,0.0,,,
2009-01-28,7.64,7.64,7.64,7.64,0,0.0,,,
2009-01-29,7.46,7.46,7.46,7.46,0,0.0,,,
2009-01-30,7.3,7.3,7.3,7.3,0,0.0,0.8902439024390244,0.919395465994962,0.6448763250883391
2009-02-02,7.27,7.27,7.27,7.27,0,0.0,0.8769601930036188,0.9042288557213932,0.6531895777178796
2009-02-03,7.36,7.36,7.36,7.36,0,0.0,,,
2009-02-04,7.37,7.37,7.37,7.37,0,0.0,,,
2009-02-05,7.4,7.4,7.4,7.4,0,0.0,,,
2009-02-06,7.49,7.49,7.49,7.49,0,0.0,,,
2009-02-09,7.4,7.4,7.4,7.4,0,0.0,,,
2009-02-10,7.12,7.12,7.12,7.12,0,0.0,,,
2009-02-11,7.18,7.18,7.18,7.18,0,0.0,,,
2009-02-12,7.18,7.18,7.18,7.18,0,0.0,,,
2009-02-13,7.09,7.09,7.09,7.09,0,0.0,,,
2009-02-17,6.83,6.83,6.83,6.83,0,0.0,,,
2009-02-18,6.83,6.83,6.83,6.83,0,0.0,,,
2009-02-19,6.8,6.8,6.8,6.8,0,0.0,,,
2009-02-20,6.7,6.7,6.7,6.7,0,0.0,,,
2009-02-23,6.52,6.52,6.52,6.52,0,0.0,,,
2009-02-24,6.68,6.68,6.68,6.68,0,0.0,,,
2009-02-25,6.58,6.58,6.58,6.58,0,0.0,,,
2009-02-26,6.48,6.48,6.48,6.48,0,0.0,,,
2009-02-27,6.55,6.55,6.55,6.55,0,0.0,0.8972602739726028,0.8595800524934383,0.6093023255813953
2009-03-02,6.28,6.28,6.28,6.28,0,0.0,0.8638239339752408,0.8770949720670391,0.5930122757318225
2009-03-03,6.26,6.26,6.26,6.26,0,0.0,,,
2009-03-04,6.43,6.43,6.43,6.43,0,0.0,,,
2009-03-05,6.28,6.28,6.28,6.28,0,0.0,,,
2009-03-06,6.25,6.25,6.25,6.25,0,0.0,,,
2009-03-09,6.08,6.08,6.08,6.08,0,0.0,,,
2009-03-10,6.34,6.34,6.34,6.34,0,0.0,,,
2009-03-11,6.38,6.38,6.38,6.38,0,0.0,,,
2009-03-12,6.43,6.43,6.43,6.43,0,0.0,,,
2009-03-13,6.5,6.5,6.5,6.5,0,0.0,,,
2009-03-16,6.59,6.59,6.59,6.59,0,0.0,,,
2009-03-17,6.8,6.8,6.8,6.8,0,0.0,,,
2009-03-18,6.92,6.92,6.92,6.92,0,0.0,,,
2009-03-19,6.98,6.98,6.98,6.98,0,0.0,,,
2009-03-20,6.87,6.87,6.87,6.87,0,0.0,,,
2009-03-23,7.37,7.37,7.37,7.37,0,0.0,,,
2009-03-24,7.19,7.19,7.19,7.19,0,0.0,,,
2009-03-25,7.35,7.35,7.35,7.35,0,0.0,,,
2009-03-26,7.5,7.5,7.5,7.5,0,0.0,,,
2009-03-27,7.36,7.36,7.36,7.36,0,0.0,,,
2009-03-30,7.07,7.07,7.07,7.07,0,0.0,,,
2009-03-31,7.07,7.07,7.07,7.07,0,0.0,1.0793893129770993,0.8621951219512196,0.7266187050359713
2009-04-01,7.27,7.27,7.27,7.27,0,0.0,1.1576433121019107,0.8769601930036188,0.7494845360824742
2009-04-02,7.56,7.56,7.56,7.56,0,0.0,,,
2009-04-03,7.54,7.54,7.54,7.54,0,0.0,,,
2009-04-06,7.44,7.44,7.44,7.44,0,0.0,,,
2009-04-07,7.38,7.38,7.38,7.38,0,0.0,,,
2009-04-08,7.4,7.4,7.4,7.4,0,0.0,,,
2009-04-09,7.65,7.65,7.65,7.65,0,0.0,,,
2009-04-13,7.67,7.67,7.67,7.67,0,0.0,,,
2009-04-14,7.64,7.64,7.64,7.64,0,0.0,,,
2009-04-15,7.7,7.7,7.7,7.7,0,0.0,,,
2009-04-16,7.7,7.7,7.7,7.7,0,0.0,,,
2009-04-17,7.74,7.74,7.74,7.74,0,0.0,,,
2009-04-20,7.55,7.55,7.55,7.55,0,0.0,,,
2009-04-21,7.64,7.64,7.64,7.64,0,0.0,,,
2009-04-22,7.58,7.58,7.58,7.58,0,0.0,,,
2009-04-23,7.72,7.72,7.72,7.72,0,0.0,,,
2009-04-24,7.8,7.8,7.8,7.8,0,0.0,,,
2009-04-27,7.71,7.71,7.71,7.71,0,0.0,,,
2009-04-28,7.6,7.6,7.6,7.6,0,0.0,,,
2009-04-29,7.7,7.7,7.7,7.7,0,0.0,,,
2009-04-30,7.74,7.74,7.74,7.74,0,0.0,1.0947666195190948,1.0602739726027397,0.9748110831234256
2009-05-01,7.8,7.8,7.8,7.8,0,0.0,1.0729023383768914,1.0729023383768914,0.9701492537313434
2009-05-04,8.07,8.07,8.07,8.07,0,0.0,,,
2009-05-05,8.04,8.04,8.04,8.04,0,0.0,,,
2009-05-06,8.2,8.2,8.2,8.2,0,0.0,,,
2009-05-07,8.17,8.17,8.17,8.17,0,0.0,,,
2009-05-08,8.4,8.4,8.4,8.4,0,0.0,,,
2009-05-11,8.32,8.32,8.32,8.32,0,0.0,,,
2009-05-12,8.34,8.34,8.34,8.34,0,0.0,,,
2009-05-13,8.21,8.21,8.21,8.21,0,0.0,,,
2009-05-14,8.17,8.17,8.17,8.17,0,0.0,,,
2009-05-15,8.23,8.23,8.23,8.23,0,0.0,,,
2009-05-18,8.34,8.34,8.34,8.34,0,0.0,,,
2009-05-19,8.35,8.35,8.35,8.35,0,0.0,,,
2009-05-20,8.44,8.44,8.44,8.44,0,0.0,,,
2009-05-21,8.36,8.36,8.36,8.36,0,0.0,,,
2009-05-22,8.38,8.38,8.38,8.38,0,0.0,,,
2009-05-26,8.58,8.58,8.58,8.58,0,0.0,,,
2009-05-27,8.45,8.45,8.45,8.45,0,0.0,,,
2009-05-28,8.47,8.47,8.47,8.47,0,0.0,,,
2009-05-29,8.67,8.67,8.67,8.67,0,0.0,1.12015503875969,1.3236641221374046,1.1377952755905512
2009-06-01,8.85,8.85,8.85,8.85,0,0.0,1.1346153846153846,1.4092356687898089,1.2360335195530725
2009-06-02,8.85,8.85,8.85,8.85,0,0.0,,,
2009-06-03,8.73,8.73,8.73,8.73,0,0.0,,,
2009-06-04,8.75,8.75,8.75,8.75,0,0.0,,,
2009-06-05,8.69,8.69,8.69,8.69,0,0.0,,,
2009-06-08,8.66,8.66,8.66,8.66,0,0.0,,,
2009-06-09,8.71,8.71,8.71,8.71,0,0.0,,,
2009-06-10,8.8,8.8,8.8,8.8,0,0.0,,,
2009-06-11,8.91,8.91,8.91,8.91,0,0.0,,,
2009-06-12,8.93,8.93,8.93,8.93,0,0.0,,,
2009-06-15,8.7,8.7,8.7,8.7,0,0.0,,,
2009-06-16,8.58,8.58,8.58,8.58,0,0.0,,,
2009-06-17,8.65,8.65,8.65,8.65,0,0.0,,,
2009-06-18,8.63,8.63,8.63,8.63,0,0.0,,,
2009-06-19,8.71,8.71,8.71,8.71,0,0.0,,,
2009-06-22,8.52,8.52,8.52,8.52,0,0.0,,,
2009-06-23,8.54,8.54,8.54,8.54,0,0.0,,,
2009-06-24,8.59,8.59,8.59,8.59,0,0.0,,,
2009-06-25,8.77,8.77,8.77,8.77,0,0.0,,,
2009-06-26,8.82,8.82,8.82,8.82,0,0.0,,,
2009-06-29,8.8,8.8,8.8,8.8,0,0.0,,,
2009-06-30,8.76,8.76,8.76,8.76,0,0.0,1.0103806228373702,1.239038189533239,1.068292682926829
2009-07-01,8.77,8.77,8.77,8.77,0,0.0,0.9909604519774012,1.2063273727647867,1.057901085645356
2009-07-02,8.57,8.57,8.57,8.57,0,0.0,,,
2009-07-06,8.64,8.64,8.64,8.64,0,0.0,,,
2009-07-07,8.49,8.49,8.49,8.49,0,0.0,,,
2009-07-08,8.48,8.48,8.48,8.48,0,0.0,,,
2009-07-09,8.48,8.48,8.48,8.48,0,0.0,,,
2009-07-10,8.45,8.45,8.45,8.45,0,0.0,,,
2009-07-13,8.47,8.47,8.47,8.47,0,0.0,,,
2009-07-14,8.53,8.53,8.53,8.53,0,0.0,,,
2009-07-15,8.67,8.67,8.67,8.67,0,0.0,,,
2009-07-16,8.69,8.69,8.69,8.69,0,0.0,,,
2009-07-17,8.7,8.7,8.7,8.7,0,0.0,,,
2009-07-20,8.83,8.83,8.83,8.83,0,0.0,,,
2009-07-21,8.92,8.92,8.92,8.92,0,0.0,,,
2009-07-22,8.98,8.98,8.98,8.98,0,0.0,,,
2009-07-23,9.06,9.06,9.06,9.06,0,0.0,,,
2009-07-24,9.09,9.09,9.09,9.09,0,0.0,,,
2009-07-27,9.12,9.12,9.12,9.12,0,0.0,,,
2009-07-28,9.16,9.16,9.16,9.16,0,0.0,,,
2009-07-29,9.15,9.15,9.15,9.15,0,0.0,,,
2009-07-30,9.28,9.28,9.28,9.28,0,0.0,,,
2009-07-31,9.39,9.39,9.39,9.39,0,0.0,1.0719178082191785,1.2131782945736431,1.286301369863014
2009-08-03,9.56,9.56,9.56,9.56,0,0.0,1.0900798175598634,1.2256410256410255,1.314993122420908
2009-08-04,9.53,9.53,9.53,9.53,0,0.0,,,
2009-08-05,9.41,9.41,9.41,9.41,0,0.0,,,
2009-08-06,9.43,9.43,9.43,9.43,0,0.0,,,
2009-08-07,9.42,9.42,9.42,9.42,0,0.0,,,
2009-08-10,9.39,9.39,9.39,9.39,0,0.0,,,
2009-08-11,9.39,9.39,9.39,9.39,0,0.0,,,
2009-08-12,9.46,9.46,9.46,9.46,0,0.0,,,
2009-08-13,9.58,9.58,9.58,9.58,0,0.0,,,
2009-08-14,9.57,9.57,9.57,9.57,0,0.0,,,
2009-08-17,9.31,9.31,9.31,9.31,0,0.0,,,
2009-08-18,9.42,9.42,9.42,9.42,0,0.0,,,
2009-08-19,9.44,9.44,9.44,9.44,0,0.0,,,
2009-08-20,9.54,9.54,9.54,9.54,0,0.0,,,
2009-08-21,9.56,9.56,9.56,9.56,0,0.0,,,
2009-08-24,9.61,9.61,9.61,9.61,0,0.0,,,
2009-08-25,9.66,9.66,9.66,9.66,0,0.0,,,
2009-08-26,9.66,9.66,9.66,9.66,0,0.0,,,
2009-08-27,9.71,9.71,9.71,9.71,0,0.0,,,
2009-08-28,9.73,9.73,9.73,9.73,0,0.0,,,
2009-08-31,9.7,9.7,9.7,9.7,0,0.0,1.0330138445154418,1.1188004613610147,1.4809160305343512
2009-09-01,9.57,9.57,9.57,9.57,0,0.0,1.0010460251046025,1.08135593220339,1.5238853503184713
2009-09-02,9.56,9.56,9.56,9.56,0,0.0,,,
2009-09-03,9.58,9.58,9.58,9.58,0,0.0,,,
2009-09-04,9.64,9.64,9.64,9.64,0,0.0,,,
2009-09-08,9.78,9.78,9.78,9.78,0,0.0,,,
2009-09-09,9.81,9.81,9.81,9.81,0,0.0,,,
2009-09-10,9.95,9.95,9.95,9.95,0,0.0,,,
2009-09-11,9.94,9.94,9.94,9.94,0,0.0,,,
2009-09-14,9.86,9.86,9.86,9.86,0,0.0,,,
2009-09-15,9.81,9.81,9.81,9.81,0,0.0,,,
2009-09-16,9.97,9.97,9.97,9.97,0,0.0,,,
2009-09-17,9.93,9.93,9.93,9.93,0,0.0,,,
2009-09-18,9.94,9.94,9.94,9.94,0,0.0,,,
2009-09-21,9.87,9.87,9.87,9.87,0,0.0,,,
2009-09-22,9.97,9.97,9.97,9.97,0,0.0,,,
2009-09-23,9.92,9.92,9.92,9.92,0,0.0,,,
2009-09-24,9.91,9.91,9.91,9.91,0,0.0,,,
2009-09-25,9.86,9.86,9.86,9.86,0,0.0,,,
2009-09-28,9.92,9.92,9.92,9.92,0,0.0,,,
2009-09-29,9.81,9.81,9.81,9.81,0,0.0,,,
2009-09-30,9.89,9.89,9.89,9.89,0,0.0,1.0195876288659795,1.1289954337899544,1.3988684582743989
2009-10-01,9.6,9.6,9.6,9.6,0,0.0,1.0031347962382444,1.0946408209806158,1.3204951856946354
2009-10-02,9.5,9.5,9.5,9.5,0,0.0,,,
2009-10-05,9.55,9.55,9.55,9.55,0,0.0,,,
2009-10-06,9.69,9.69,9.69,9.69,0,0.0,,,
2009-10-07,9.82,9.82,9.82,9.82,0,0.0,,,
2009-10-08,9.97,9.97,9.97,9.97,0,0.0,,,
2009-10-09,9.97,9.97,9.97,9.97,0,0.0,,,
2009-10-12,9.98,9.98,9.98,9.98,0,0.0,,,
2009-10-13,9.96,9.96,9.96,9.96,0,0.0,,,
2009-10-14,10.1,10.1,10.1,10.1,0,0.0,,,
2009-10-15,10.11,10.11,10.11,10.11,0,0.0,,,
2009-10-16,9.95,9.95,9.95,9.95,0,0.0,,,
2009-10-19,10.1,10.1,10.1,10.1,0,0.0,,,
2009-10-20,10.09,10.09,10.09,10.09,0,0.0,,,
2009-10-21,10.06,10.06,10.06,10.06,0,0.0,,,
2009-10-22,10.07,10.07,10.07,10.07,0,0.0,,,
2009-10-23,9.91,9.91,9.91,9.91,0,0.0,,,
