Date,Open,High,Low,Close,Volume,Dividend,Momentum_2,Momentum_1,Momentum_3,Momentum_4,Momentum_5,Momentum_8,Momentum_6,Momentum_7,Momentum_9,Momentum_10,Momentum_12
2009-07-11,0,0,0,77.23774765,0,0.0,,,,,,,,,,,
2009-07-12,0,0,0,77.23774765,0,0.0,,,,,,,,,,,
2009-07-13,0,0,0,76.80432294,0,0.0,,,,,,,,,,,
2009-07-14,0,0,0,75.52812712,0,0.0,,,,,,,,,,,
2009-07-15,0,0,0,73.58574752,0,0.0,,,,,,,,,,,
2009-07-16,0,0,0,74.3803564,0,0.0,,,,,,,,,,,
2009-07-17,0,0,0,73.23258569,0,0.0,,,,,,,,,,,
2009-07-18,0,0,0,73.23258569,0,0.0,,,,,,,,,,,
2009-07-19,0,0,0,73.23258569,0,0.0,,,,,,,,,,,
2009-07-20,0,0,0,73.61785379,0,0.0,,,,,,,,,,,
2009-07-21,0,0,0,75.08668086,0,0.0,,,,,,,,,,,
2009-07-22,0,0,0,74.41246268,0,0.0,,,,,,,,,,,
2009-07-23,0,0,0,73.04798242,0,0.0,,,,,,,,,,,
2009-07-24,0,0,0,73.40113863,0,0.0,,,,,,,,,,,
2009-07-25,0,0,0,73.40113863,0,0.0,,,,,,,,,,,
2009-07-26,0,0,0,73.40113863,0,0.0,,,,,,,,,,,
2009-07-27,0,0,0,72.55837394,0,0.0,,,,,,,,,,,
2009-07-28,0,0,0,73.20047942,0,0.0,,,,,,,,,,,
2009-07-29,0,0,0,73.60179785,0,0.0,,,,,,,,,,,
2009-07-30,0,0,0,74.64522817,0,0.0,,,,,,,,,,,
2009-07-31,0,0,0,76.09799929,0,0.0,1.0067962197239932,1.0025377815159675,0.9666598293861977,0.8968877012231966,0.9306046407005436,0.8968028481551762,0.9138313060505152,0.7943862554221941,1.0213292681452146,0.999262236455897,1.034253300669775
2009-08-01,0,0,0,76.09799929,0,0.294166667,,,,,,,,,,,
2009-08-02,0,0,0,76.09799929,0,0.0,,,,,,,,,,,
2009-08-03,0,0,0,74.69338478,0,0.0,,,,,,,,,,,
2009-08-04,0,0,0,74.09943511,0,0.0,,,,,,,,,,,
2009-08-05,0,0,0,72.99179784,0,0.0,,,,,,,,,,,
2009-08-06,0,0,0,73.24061367,0,0.0,,,,,,,,,,,
2009-08-07,0,0,0,72.63060805,0,0.0,,,,,,,,,,,
2009-08-08,0,0,0,72.63060805,0,0.0,,,,,,,,,,,
2009-08-09,0,0,0,72.63060805,0,0.0,,,,,,,,,,,
2009-08-10,0,0,0,73.53759171,0,0.0,,,,,,,,,,,
2009-08-11,0,0,0,74.38838438,0,0.0,,,,,,,,,,,
2009-08-12,0,0,0,73.59377549,0,0.0,,,,,,,,,,,
2009-08-13,0,0,0,74.6372002,0,0.0,,,,,,,,,,,
2009-08-14,0,0,0,74.92614947,0,0.0,,,,,,,,,,,
2009-08-15,0,0,0,74.92614947,0,0.0,,,,,,,,,,,
2009-08-16,0,0,0,74.92614947,0,0.0,,,,,,,,,,,
2009-08-17,0,0,0,76.03379235,0,0.0,,,,,,,,,,,
2009-08-18,0,0,0,75.59233967,0,0.0,,,,,,,,,,,
2009-08-19,0,0,0,76.21839562,0,0.0,,,,,,,,,,,
2009-08-20,0,0,0,76.84445157,0,0.0,,,,,,,,,,,
2009-08-21,0,0,0,75.26325615,0,0.0,,,,,,,,,,,
2009-08-22,0,0,0,75.26325615,0,0.0,,,,,,,,,,,
2009-08-23,0,0,0,75.26325615,0,0.0,,,,,,,,,,,
2009-08-24,0,0,0,76.62774203,0,0.0,,,,,,,,,,,
2009-08-25,0,0,0,77.06116673,0,0.0,,,,,,,,,,,
2009-08-26,0,0,0,77.41432294,0,0.0,,,,,,,,,,,
2009-08-27,0,0,0,77.10932334,0,0.0,,,,,,,,,,,
2009-08-28,0,0,0,77.46248517,0,0.0,,,,,,,,,,,
2009-08-29,0,0,0,77.46248517,0,0.0,,,,,,,,,,,
2009-08-30,0,0,0,77.46248517,0,0.0,,,,,,,,,,,
2009-08-31,0,0,0,77.53471927,0,0.0,1.0214655598392821,1.0188798653500053,1.0258043967872763,0.9849102368042679,0.9138208202563662,0.80938416096046,0.9481743310110601,0.9310843180613684,0.9137343651738472,1.0406118272058156,1.0294117872100326
2009-09-01,0,0,0,77.10129537,0,0.294166667,,,,,,,,,,,
2009-09-02,0,0,0,78.22498778,0,0.0,,,,,,,,,,,
2009-09-03,0,0,0,77.74340727,0,0.0,,,,,,,,,,,
2009-09-04,0,0,0,76.41905484,0,0.0,,,,,,,,,,,
2009-09-05,0,0,0,76.41905484,0,0.0,,,,,,,,,,,
2009-09-06,0,0,0,76.41905484,0,0.0,,,,,,,,,,,
2009-09-07,0,0,0,76.41905484,0,0.0,,,,,,,,,,,
2009-09-08,0,0,0,75.88128975,0,0.0,,,,,,,,,,,
2009-09-09,0,0,0,75.79299889,0,0.0,,,,,,,,,,,
2009-09-10,0,0,0,77.18958542,0,0.0,,,,,,,,,,,
2009-09-11,0,0,0,77.61498216,0,0.0,,,,,,,,,,,
2009-09-12,0,0,0,77.61498216,0,0.0,,,,,,,,,,,
2009-09-13,0,0,0,77.61498216,0,0.0,,,,,,,,,,,
2009-09-14,0,0,0,76.84445157,0,0.0,,,,,,,,,,,
2009-09-15,0,0,0,76.45116111,0,0.0,,,,,,,,,,,
2009-09-16,0,0,0,76.58760778,0,0.0,,,,,,,,,,,
2009-09-17,0,0,0,77.55077602,0,0.0,,,,,,,,,,,
2009-09-18,0,0,0,76.86050752,0,0.0,,,,,,,,,,,
2009-09-19,0,0,0,76.86050752,0,0.0,,,,,,,,,,,
2009-09-20,0,0,0,76.86050752,0,0.0,,,,,,,,,,,
2009-09-21,0,0,0,77.03708843,0,0.0,,,,,,,,,,,
2009-09-22,0,0,0,77.19761340000002,0,0.0,,,,,,,,,,,
2009-09-23,0,0,0,77.43037889,0,0.0,,,,,,,,,,,
2009-09-24,0,0,0,77.65511641,0,0.0,,,,,,,,,,,
2009-09-25,0,0,0,78.64236216,0,0.0,,,,,,,,,,,
2009-09-26,0,0,0,78.64236216,0,0.0,,,,,,,,,,,
2009-09-27,0,0,0,78.64236216,0,0.0,,,,,,,,,,,
2009-09-28,0,0,0,79.33262424,0,0.0,,,,,,,,,,,
2009-09-29,0,0,0,79.26039013,0,0.0,,,,,,,,,,,
2009-09-30,0,0,0,79.18815602,0,0.0,1.0406075949280058,1.0213251142916016,1.0432484296477893,1.0476797927895931,1.0059135601710876,0.9509397975591448,0.9333081536903785,0.9683942569882336,0.8266443706987538,0.9332198549433436,1.0398398725807512
2009-10-01,0,0,0,80.02289274,0,0.294166667,,,,,,,,,,,
2009-10-02,0,0,0,79.46907732,0,0.0,,,,,,,,,,,
2009-10-03,0,0,0,79.46907732,0,0.0,,,,,,,,,,,
2009-10-04,0,0,0,79.46907732,0,0.0,,,,,,,,,,,
2009-10-05,0,0,0,79.47709968,0,0.0,,,,,,,,,,,
2009-10-06,0,0,0,78.69051876,0,0.0,,,,,,,,,,,
2009-10-07,0,0,0,79.61355196,0,0.0,,,,,,,,,,,
2009-10-08,0,0,0,78.77880962,0,0.0,,,,,,,,,,,
2009-10-09,0,0,0,76.97287668,0,0.0,,,,,,,,,,,
2009-10-10,0,0,0,76.97287668,0,0.0,,,,,,,,,,,
2009-10-11,0,0,0,76.97287668,0,0.0,,,,,,,,,,,
2009-10-12,0,0,0,77.09327301,0,0.0,,,,,,,,,,,
2009-10-13,0,0,0,77.49459144,0,0.0,,,,,,,,,,,
2009-10-14,0,0,0,76.34682073,0,0.0,,,,,,,,,,,
2009-10-15,0,0,0,75.99365809999998,0,0.0,,,,,,,,,,,
2009-10-16,0,0,0,76.61168608,0,0.0,,,,,,,,,,,
2009-10-17,0,0,0,76.61168608,0,0.0,,,,,,,,,,,
2009-10-18,0,0,0,76.61168608,0,0.0,,,,,,,,,,,
2009-10-19,0,0,0,77.21366373,0,0.0,,,,,,,,,,,
2009-10-20,0,0,0,77.6310381,0,0.0,,,,,,,,,,,
2009-10-21,0,0,0,77.16550712,0,0.0,,,,,,,,,,,
2009-10-22,0,0,0,76.78826699,0,0.0,,,,,,,,,,,
2009-10-23,0,0,0,76.21036765,0,0.0,,,,,,,,,,,
2009-10-24,0,0,0,76.21036765,0,0.0,,,,,,,,,,,
2009-10-25,0,0,0,76.21036765,0,0.0,,,,,,,,,,,
2009-10-26,0,0,0,75.22312752,0,0.0,,,,,,,,,,,
2009-10-27,0,0,0,76.2505019,0,0.0,,,,,,,,,,,
2009-10-28,0,0,0,76.61168608,0,0.0,,,,,,,,,,,
2009-10-29,0,0,0,75.77694936,0,0.0,,,,,,,,,,,
2009-10-30,0,0,0,76.87655785,0,0.0,,,,,,,,,,,
2009-10-31,0,0,0,76.87655785,0,0.0,0.9915113973946552,0.9708087890136478,1.010230999070462,1.0127947446267602,1.0170967509121338,0.9401256559145182,0.9765497252021006,0.9060637584607196,0.9231807132932768,0.8025136204630061,1.0317784869382438
2009-11-01,0,0,0,76.87655785,0,0.294166667,,,,,,,,,,,
2009-11-02,0,0,0,76.29063615,0,0.0,,,,,,,,,,,
2009-11-03,0,0,0,75.52812712,0,0.0,,,,,,,,,,,
2009-11-04,0,0,0,74.83785942,0,0.0,,,,,,,,,,,
2009-11-05,0,0,0,74.83785942,0,0.0,,,,,,,,,,,
2009-11-06,0,0,0,74.91009994,0,0.0,,,,,,,,,,,
2009-11-07,0,0,0,74.91009994,0,0.0,,,,,,,,,,,
2009-11-08,0,0,0,74.91009994,0,0.0,,,,,,,,,,,
2009-11-09,0,0,0,74.99839,0,0.0,,,,,,,,,,,
2009-11-10,0,0,0,74.86193772,0,0.0,,,,,,,,,,,
2009-11-11,0,0,0,75.17497171,0,0.0,,,,,,,,,,,
2009-11-12,0,0,0,75.03851863,0,0.0,,,,,,,,,,,
2009-11-13,0,0,0,75.38365248,0,0.0,,,,,,,,,,,
2009-11-14,0,0,0,75.38365248,0,0.0,,,,,,,,,,,
2009-11-15,0,0,0,75.38365248,0,0.0,,,,,,,,,,,
2009-11-16,0,0,0,76.26655223,0,0.0,,,,,,,,,,,
2009-11-17,0,0,0,76.67589863,0,0.0,,,,,,,,,,,
2009-11-18,0,0,0,76.22642359999998,0,0.0,,,,,,,,,,,
2009-11-19,0,0,0,76.36287026,0,0.0,,,,,,,,,,,
2009-11-20,0,0,0,76.34682073,0,0.0,,,,,,,,,,,
2009-11-21,0,0,0,76.34682073,0,0.0,,,,,,,,,,,
2009-11-22,0,0,0,76.34682073,0,0.0,,,,,,,,,,,
2009-11-23,0,0,0,76.2505019,0,0.0,,,,,,,,,,,
2009-11-24,0,0,0,76.73208241,0,0.0,,,,,,,,,,,
2009-11-25,0,0,0,77.08524504,0,0.0,,,,,,,,,,,
2009-11-26,0,0,0,77.08524504,0,0.0,,,,,,,,,,,
2009-11-27,0,0,0,77.37419511,0,0.0,,,,,,,,,,,
2009-11-28,0,0,0,77.37419511,0,0.0,,,,,,,,,,,
2009-11-29,0,0,0,77.37419511,0,0.0,,,,,,,,,,,
2009-11-30,0,0,0,77.55879758,0,0.0,0.97942421541438,1.0088744833155925,1.000310548748054,1.019196277216607,1.02178277469007,0.9141046061680425,1.0261229590584469,0.9852160994452528,0.948468785362492,0.9313734651306748,0.9140181242370056
2009-12-01,0,0,0,76.45116111,0,0.294166667,,,,,,,,,,,
2009-12-02,0,0,0,76.51537367,0,0.0,,,,,,,,,,,
2009-12-03,0,0,0,75.72075836,0,0.0,,,,,,,,,,,
2009-12-04,0,0,0,74.9181215,0,0.0,,,,,,,,,,,
2009-12-05,0,0,0,74.9181215,0,0.0,,,,,,,,,,,
2009-12-06,0,0,0,74.9181215,0,0.0,,,,,,,,,,,
2009-12-07,0,0,0,75.01444033,0,0.0,,,,,,,,,,,
2009-12-08,0,0,0,75.12680869,0,0.0,,,,,,,,,,,
2009-12-09,0,0,0,74.78167484,0,0.0,,,,,,,,,,,
2009-12-10,0,0,0,73.92285339,0,0.0,,,,,,,,,,,
2009-12-11,0,0,0,73.91482542,0,0.0,,,,,,,,,,,
2009-12-12,0,0,0,73.91482542,0,0.0,,,,,,,,,,,
2009-12-13,0,0,0,73.91482542,0,0.0,,,,,,,,,,,
2009-12-14,0,0,0,74.00311628,0,0.0,,,,,,,,,,,
2009-12-15,0,0,0,73.67403837,0,0.0,,,,,,,,,,,
2009-12-16,0,0,0,73.58574752,0,0.0,,,,,,,,,,,
2009-12-17,0,0,0,74.79773078,0,0.0,,,,,,,,,,,
2009-12-18,0,0,0,74.47667524,0,0.0,,,,,,,,,,,
2009-12-19,0,0,0,74.47667524,0,0.0,,,,,,,,,,,
2009-12-20,0,0,0,74.47667524,0,0.0,,,,,,,,,,,
2009-12-21,0,0,0,73.15232281,0,0.0,,,,,,,,,,,
2009-12-22,0,0,0,72.7429764,0,0.0,,,,,,,,,,,
2009-12-23,0,0,0,72.75903315,0,0.0,,,,,,,,,,,
2009-12-24,0,0,0,72.0045521,0,0.0,,,,,,,,,,,
2009-12-25,0,0,0,72.0045521,0,0.0,,,,,,,,,,,
2009-12-26,0,0,0,72.0045521,0,0.0,,,,,,,,,,,
2009-12-27,0,0,0,72.0045521,0,0.0,,,,,,,,,,,
2009-12-28,0,0,0,71.80389288,0,0.0,,,,,,,,,,,
2009-12-29,0,0,0,72.02060804,0,0.0,,,,,,,,,,,
2009-12-30,0,0,0,72.49416138,0,0.0,,,,,,,,,,,
2009-12-31,0,0,0,72.14902673,0,0.0,0.9385049064082154,0.9302494234207286,0.9111088116735264,0.9305383112145498,0.9481067492333016,0.916496708453766,0.95051283701667,0.954550291022892,0.8503452828340536,0.8823125407160171,0.7531629702639516
2010-01-01,0,0,0,72.14902673,0,0.294166667,,,,,,,,,,,
2010-01-02,0,0,0,72.14902673,0,0.0,,,,,,,,,,,
2010-01-03,0,0,0,72.14902673,0,0.0,,,,,,,,,,,
2010-01-04,0,0,0,72.08481498,0,0.0,,,,,,,,,,,
2010-01-05,0,0,0,72.55034516,0,0.0,,,,,,,,,,,
2010-01-06,0,0,0,71.57915536,0,0.0,,,,,,,,,,,
2010-01-07,0,0,0,71.6995525,0,0.0,,,,,,,,,,,
2010-01-08,0,0,0,71.66744622,0,0.0,,,,,,,,,,,
2010-01-09,0,0,0,71.66744622,0,0.0,,,,,,,,,,,
2010-01-10,0,0,0,71.66744622,0,0.0,,,,,,,,,,,
2010-01-11,0,0,0,71.27415576,0,0.0,,,,,,,,,,,
2010-01-12,0,0,0,72.49416138,0,0.0,,,,,,,,,,,
2010-01-13,0,0,0,71.65139027,0,0.0,,,,,,,,,,,
2010-01-14,0,0,0,72.65468635,0,0.0,,,,,,,,,,,
2010-01-15,0,0,0,73.104167,0,0.0,,,,,,,,,,,
2010-01-16,0,0,0,73.104167,0,0.0,,,,,,,,,,,
2010-01-17,0,0,0,73.104167,0,0.0,,,,,,,,,,,
2010-01-18,0,0,0,73.104167,0,0.0,,,,,,,,,,,
2010-01-19,0,0,0,72.89547982,0,0.0,,,,,,,,,,,
2010-01-20,0,0,0,73.63390412,0,0.0,,,,,,,,,,,
2010-01-21,0,0,0,73.97101642,0,0.0,,,,,,,,,,,
2010-01-22,0,0,0,73.84259131,0,0.0,,,,,,,,,,,
2010-01-23,0,0,0,73.84259131,0,0.0,,,,,,,,,,,
2010-01-24,0,0,0,73.84259131,0,0.0,,,,,,,,,,,
2010-01-25,0,0,0,73.50548544,0,0.0,,,,,,,,,,,
2010-01-26,0,0,0,73.52956374,0,0.0,,,,,,,,,,,
2010-01-27,0,0,0,73.48942949,0,0.0,,,,,,,,,,,
2010-01-28,0,0,0,73.44930086,0,0.0,,,,,,,,,,,
2010-01-29,0,0,0,74.09140713,0,0.0,,,,,,,,,,,
2010-01-30,0,0,0,74.09140713,0,0.0,,,,,,,,,,,
2010-01-31,0,0,0,74.09140713,0,0.0,0.9552933960016144,1.026921782427764,0.9637711313059264,0.9356374848694198,0.9555900611697667,0.9802484862741692,0.9736314728544552,0.9761023368096294,0.9411704334345201,0.8732380935269876,0.8897349204504735
2010-02-01,0,0,0,73.16035159,0,0.294166667,,,,,,,,,,,
2010-02-02,0,0,0,73.36903877,0,0.0,,,,,,,,,,,
2010-02-03,0,0,0,72.51823888,0,0.0,,,,,,,,,,,
2010-02-04,0,0,0,73.6660104,0,0.0,,,,,,,,,,,
2010-02-05,0,0,0,73.82654098,0,0.0,,,,,,,,,,,
2010-02-06,0,0,0,73.82654098,0,0.0,,,,,,,,,,,
2010-02-07,0,0,0,73.82654098,0,0.0,,,,,,,,,,,
2010-02-08,0,0,0,73.92285339,0,0.0,,,,,,,,,,,
2010-02-09,0,0,0,73.18442909,0,0.0,,,,,,,,,,,
2010-02-10,0,0,0,72.48613341,0,0.0,,,,,,,,,,,
2010-02-11,0,0,0,72.09284295,0,0.0,,,,,,,,,,,
2010-02-12,0,0,0,72.3898202,0,0.0,,,,,,,,,,,
2010-02-13,0,0,0,72.3898202,0,0.0,,,,,,,,,,,
2010-02-14,0,0,0,72.3898202,0,0.0,,,,,,,,,,,
2010-02-15,0,0,0,72.3898202,0,0.0,,,,,,,,,,,
2010-02-16,0,0,0,72.52626766,0,0.0,,,,,,,,,,,
2010-02-17,0,0,0,71.6995525,0,0.0,,,,,,,,,,,
2010-02-18,0,0,0,71.41060242,0,0.0,,,,,,,,,,,
2010-02-19,0,0,0,71.79586491,0,0.0,,,,,,,,,,,
2010-02-20,0,0,0,71.79586491,0,0.0,,,,,,,,,,,
2010-02-21,0,0,0,71.79586491,0,0.0,,,,,,,,,,,
2010-02-22,0,0,0,71.49889328,0,0.0,,,,,,,,,,,
2010-02-23,0,0,0,72.61455772,0,0.0,,,,,,,,,,,
2010-02-24,0,0,0,72.79113863,0,0.0,,,,,,,,,,,
2010-02-25,0,0,0,73.20047942,0,0.0,,,,,,,,,,,
2010-02-26,0,0,0,73.57771954,0,0.0,,,,,,,,,,,
2010-02-27,0,0,0,73.57771954,0,0.0,,,,,,,,,,,
2010-02-28,0,0,0,73.57771954,0,0.0,1.0198019692676734,0.9930668398685062,0.9486701939145766,0.9570891517224714,0.929150560361792,0.969334863003803,0.9489648022556127,0.9668811299440933,0.9734522665501758,0.9346451481084912,0.8997840665317585
2010-03-01,0,0,0,73.31284777,0,0.294166667,,,,,,,,,,,
2010-03-02,0,0,0,73.21653536,0,0.0,,,,,,,,,,,
2010-03-03,0,0,0,73.03192648,0,0.0,,,,,,,,,,,
2010-03-04,0,0,0,73.41719458,0,0.0,,,,,,,,,,,
2010-03-05,0,0,0,72.45402713,0,0.0,,,,,,,,,,,
2010-03-06,0,0,0,72.45402713,0,0.0,,,,,,,,,,,
2010-03-07,0,0,0,72.45402713,0,0.0,,,,,,,,,,,
2010-03-08,0,0,0,72.07679262,0,0.0,,,,,,,,,,,
2010-03-09,0,0,0,72.09284295,0,0.0,,,,,,,,,,,
2010-03-10,0,0,0,71.90823326,0,0.0,,,,,,,,,,,
2010-03-11,0,0,0,72.17310503,0,0.0,,,,,,,,,,,
2010-03-12,0,0,0,72.62258569,0,0.0,,,,,,,,,,,
2010-03-13,0,0,0,72.62258569,0,0.0,,,,,,,,,,,
2010-03-14,0,0,0,72.62258569,0,0.0,,,,,,,,,,,
2010-03-15,0,0,0,72.52626766,0,0.0,,,,,,,,,,,
2010-03-16,0,0,0,73.104167,0,0.0,,,,,,,,,,,
2010-03-17,0,0,0,73.41719458,0,0.0,,,,,,,,,,,
2010-03-18,0,0,0,73.17640111,0,0.0,,,,,,,,,,,
2010-03-19,0,0,0,73.24864164,0,0.0,,,,,,,,,,,
2010-03-20,0,0,0,73.24864164,0,0.0,,,,,,,,,,,
2010-03-21,0,0,0,73.24864164,0,0.0,,,,,,,,,,,
2010-03-22,0,0,0,73.32890452,0,0.0,,,,,,,,,,,
2010-03-23,0,0,0,72.98376987,0,0.0,,,,,,,,,,,
2010-03-24,0,0,0,71.65139027,0,0.0,,,,,,,,,,,
2010-03-25,0,0,0,71.19388726,0,0.0,,,,,,,,,,,
2010-03-26,0,0,0,71.39454648,0,0.0,,,,,,,,,,,
2010-03-27,0,0,0,71.39454648,0,0.0,,,,,,,,,,,
2010-03-28,0,0,0,71.39454648,0,0.0,,,,,,,,,,,
2010-03-29,0,0,0,71.12165315,0,0.0,,,,,,,,,,,
2010-03-30,0,0,0,71.34638987,0,0.0,,,,,,,,,,,
2010-03-31,0,0,0,71.83599916,0,0.0,0.9695591154579818,0.9763281548967668,0.9956613750151968,0.9262134200301768,0.9344330855729124,0.9439932696028176,0.9071558522193256,0.926501054448198,0.9463889182736134,0.9504088552810092,0.8466559535442404
2010-04-01,0,0,0,71.39454648,0,0.294166667,,,,,,,,,,,
2010-04-02,0,0,0,71.39454648,0,0.0,,,,,,,,,,,
2010-04-03,0,0,0,71.39454648,0,0.0,,,,,,,,,,,
2010-04-04,0,0,0,71.39454648,0,0.0,,,,,,,,,,,
2010-04-05,0,0,0,70.20664713,0,0.0,,,,,,,,,,,
2010-04-06,0,0,0,70.31901629,0,0.0,,,,,,,,,,,
2010-04-07,0,0,0,71.21797118,0,0.0,,,,,,,,,,,
2010-04-08,0,0,0,71.25007184,0,0.0,,,,,,,,,,,
2010-04-09,0,0,0,71.4186304,0,0.0,,,,,,,,,,,
2010-04-10,0,0,0,71.4186304,0,0.0,,,,,,,,,,,
2010-04-11,0,0,0,71.4186304,0,0.0,,,,,,,,,,,
2010-04-12,0,0,0,71.79586491,0,0.0,,,,,,,,,,,
2010-04-13,0,0,0,72.0286304,0,0.0,,,,,,,,,,,
2010-04-14,0,0,0,71.52297158,0,0.0,,,,,,,,,,,
2010-04-15,0,0,0,71.60323366,0,0.0,,,,,,,,,,,
2010-04-16,0,0,0,72.12494923,0,0.0,,,,,,,,,,,
2010-04-17,0,0,0,72.12494923,0,0.0,,,,,,,,,,,
2010-04-18,0,0,0,72.12494923,0,0.0,,,,,,,,,,,
2010-04-19,0,0,0,71.94836752,0,0.0,,,,,,,,,,,
2010-04-20,0,0,0,72.20521131,0,0.0,,,,,,,,,,,
2010-04-21,0,0,0,72.79916098,0,0.0,,,,,,,,,,,
2010-04-22,0,0,0,72.58245144,0,0.0,,,,,,,,,,,
2010-04-23,0,0,0,72.32560845,0,0.0,,,,,,,,,,,
2010-04-24,0,0,0,72.32560845,0,0.0,,,,,,,,,,,
2010-04-25,0,0,0,72.32560845,0,0.0,,,,,,,,,,,
2010-04-26,0,0,0,72.40587053,0,0.0,,,,,,,,,,,
2010-04-27,0,0,0,73.42522255,0,0.0,,,,,,,,,,,
2010-04-28,0,0,0,72.79916098,0,0.0,,,,,,,,,,,
2010-04-29,0,0,0,73.104167,0,0.0,,,,,,,,,,,
2010-04-30,0,0,0,73.94693170000002,0,0.0,1.0050179886290074,1.0293854413481234,0.9980500379788108,1.024919323953298,0.9534306101603184,0.95372669684266,0.9618918142027612,0.9338130273083232,0.9717329284597545,0.9741989743240566,0.9393351868338564
2010-05-01,0,0,0,73.94693170000002,0,0.294166667,,,,,,,,,,,
2010-05-02,0,0,0,73.94693170000002,0,0.0,,,,,,,,,,,
2010-05-03,0,0,0,73.59377549,0,0.0,,,,,,,,,,,
2010-05-04,0,0,0,74.9181215,0,0.0,,,,,,,,,,,
2010-05-05,0,0,0,75.35957418,0,0.0,,,,,,,,,,,
2010-05-06,0,0,0,77.68722268,0,0.0,,,,,,,,,,,
2010-05-07,0,0,0,76.71603288,0,0.0,,,,,,,,,,,
2010-05-08,0,0,0,76.71603288,0,0.0,,,,,,,,,,,
2010-05-09,0,0,0,76.71603288,0,0.0,,,,,,,,,,,
2010-05-10,0,0,0,75.12680869,0,0.0,,,,,,,,,,,
2010-05-11,0,0,0,74.93417825,0,0.0,,,,,,,,,,,
2010-05-12,0,0,0,74.36430688,0,0.0,,,,,,,,,,,
2010-05-13,0,0,0,74.85391536,0,0.0,,,,,,,,,,,
2010-05-14,0,0,0,76.15418307,0,0.0,,,,,,,,,,,
2010-05-15,0,0,0,76.15418307,0,0.0,,,,,,,,,,,
2010-05-16,0,0,0,76.15418307,0,0.0,,,,,,,,,,,
2010-05-17,0,0,0,75.87326177,0,0.0,,,,,,,,,,,
2010-05-18,0,0,0,77.03708843,0,0.0,,,,,,,,,,,
2010-05-19,0,0,0,77.29393223,0,0.0,,,,,,,,,,,
2010-05-20,0,0,0,78.92328425,0,0.0,,,,,,,,,,,
2010-05-21,0,0,0,79.00354634,0,0.0,,,,,,,,,,,
2010-05-22,0,0,0,79.00354634,0,0.0,,,,,,,,,,,
2010-05-23,0,0,0,79.00354634,0,0.0,,,,,,,,,,,
2010-05-24,0,0,0,78.73064659,0,0.0,,,,,,,,,,,
2010-05-25,0,0,0,79.1159155,0,0.0,,,,,,,,,,,
2010-05-26,0,0,0,78.89117798,0,0.0,,,,,,,,,,,
2010-05-27,0,0,0,77.10129537,0,0.0,,,,,,,,,,,
2010-05-28,0,0,0,77.45445719,0,0.0,,,,,,,,,,,
2010-05-29,0,0,0,77.45445719,0,0.0,,,,,,,,,,,
2010-05-30,0,0,0,77.45445719,0,0.0,,,,,,,,,,,
2010-05-31,0,0,0,77.45445719,0,0.0,1.0782122904351346,1.0474330091778503,1.052689016107552,1.0453905545902136,1.0735343316529309,0.9781065892030352,0.9986546930424962,1.0075172374539398,0.9989648240071588,1.0178251453738054,1.0247425087023712
2010-06-01,0,0,0,77.73537849,0,0.294166667,,,,,,,,,,,
2010-06-02,0,0,0,76.99695418,0,0.0,,,,,,,,,,,
2010-06-03,0,0,0,76.43511079,0,0.0,,,,,,,,,,,
2010-06-04,0,0,0,78.48985955,0,0.0,,,,,,,,,,,
2010-06-05,0,0,0,78.48985955,0,0.0,,,,,,,,,,,
2010-06-06,0,0,0,78.48985955,0,0.0,,,,,,,,,,,
2010-06-07,0,0,0,79.09183719,0,0.0,,,,,,,,,,,
2010-06-08,0,0,0,78.69854674,0,0.0,,,,,,,,,,,
2010-06-09,0,0,0,78.61025588,0,0.0,,,,,,,,,,,
2010-06-10,0,0,0,77.20564137,0,0.0,,,,,,,,,,,
2010-06-11,0,0,0,78.18485995,0,0.0,,,,,,,,,,,
2010-06-12,0,0,0,78.18485995,0,0.0,,,,,,,,,,,
2010-06-13,0,0,0,78.18485995,0,0.0,,,,,,,,,,,
2010-06-14,0,0,0,77.78354152,0,0.0,,,,,,,,,,,
2010-06-15,0,0,0,77.46248517,0,0.0,,,,,,,,,,,
2010-06-16,0,0,0,77.90393223,0,0.0,,,,,,,,,,,
2010-06-17,0,0,0,78.53801535,0,0.0,,,,,,,,,,,
2010-06-18,0,0,0,78.40959666,0,0.0,,,,,,,,,,,
2010-06-19,0,0,0,78.40959666,0,0.0,,,,,,,,,,,
2010-06-20,0,0,0,78.40959666,0,0.0,,,,,,,,,,,
2010-06-21,0,0,0,78.18485995,0,0.0,,,,,,,,,,,
2010-06-22,0,0,0,79.1159155,0,0.0,,,,,,,,,,,
2010-06-23,0,0,0,79.65368059,0,0.0,,,,,,,,,,,
2010-06-24,0,0,0,79.18012805,0,0.0,,,,,,,,,,,
2010-06-25,0,0,0,79.50118359999998,0,0.0,,,,,,,,,,,
2010-06-26,0,0,0,79.50118359999998,0,0.0,,,,,,,,,,,
2010-06-27,0,0,0,79.50118359999998,0,0.0,,,,,,,,,,,
2010-06-28,0,0,0,80.24763588,0,0.0,,,,,,,,,,,
2010-06-29,0,0,0,81.12250765,0,0.0,,,,,,,,,,,
2010-06-30,0,0,0,81.66830072,0,0.0,1.1044177066240597,1.054404145130902,1.13687150836589,1.1099596621175738,1.102264134040614,1.0623303514622695,1.1319390492351828,1.0529856478984367,1.0313196420355288,1.05331265127311,1.0759225970184858
2010-07-01,0,0,0,81.54790358,0,0.294166667,,,,,,,,,,,
