Date,Open,High,Low,Close,Volume,Dividend,Momentum_1,Momentum_3,Momentum_6
2011-03-23,32.74,32.74,32.74,32.74,0,0.0,,,
2011-03-24,32.91,32.91,32.91,32.91,0,0.13699999999999998,,,
2011-03-25,33.04,33.04,33.04,33.04,0,0.0,,,
2011-03-28,32.95,32.95,32.95,32.95,0,0.0,,,
2011-03-29,33.2,33.2,33.2,33.2,0,0.0,,,
2011-03-30,33.46,33.46,33.46,33.46,0,0.0,,,
2011-03-31,33.44,33.44,33.44,33.44,0,0.0,1.0002991325157045,1.0592334494773519,1.1766361717100633
2011-04-01,33.61,33.61,33.61,33.61,0,0.0,1.0218911523259349,1.0519561815336462,1.1776454099509461
2011-04-04,33.64,33.64,33.64,33.64,0,0.0,,,
2011-04-05,33.66,33.66,33.66,33.66,0,0.0,,,
2011-04-06,33.72,33.72,33.72,33.72,0,0.0,,,
2011-04-07,33.65,33.65,33.65,33.65,0,0.0,,,
2011-04-08,33.49,33.49,33.49,33.49,0,0.0,,,
2011-04-11,33.37,33.37,33.37,33.37,0,0.0,,,
2011-04-12,33.09,33.09,33.09,33.09,0,0.0,,,
2011-04-13,33.12,33.12,33.12,33.12,0,0.0,,,
2011-04-14,33.14,33.14,33.14,33.14,0,0.0,,,
2011-04-15,33.3,33.3,33.3,33.3,0,0.0,,,
2011-04-18,32.91,32.91,32.91,32.91,0,0.0,,,
2011-04-19,33.08,33.08,33.08,33.08,0,0.0,,,
2011-04-20,33.56,33.56,33.56,33.56,0,0.0,,,
2011-04-21,33.75,33.75,33.75,33.75,0,0.0,,,
2011-04-25,33.7,33.7,33.7,33.7,0,0.0,,,
2011-04-26,34.01,34.01,34.01,34.01,0,0.0,,,
2011-04-27,34.23,34.23,34.23,34.23,0,0.0,,,
2011-04-28,34.35,34.35,34.35,34.35,0,0.0,,,
2011-04-29,34.44,34.44,34.44,34.44,0,0.0,1.0299043062200957,1.0675759454432734,1.1658767772511849
2011-05-02,34.34,34.34,34.34,34.34,0,0.0,1.021719726271943,1.0466321243523315,1.162098138747885
2011-05-03,34.17,34.17,34.17,34.17,0,0.0,,,
2011-05-04,33.92,33.92,33.92,33.92,0,0.0,,,
2011-05-05,33.65,33.65,33.65,33.65,0,0.0,,,
2011-05-06,33.79,33.79,33.79,33.79,0,0.0,,,
2011-05-09,33.98,33.98,33.98,33.98,0,0.0,,,
2011-05-10,34.28,34.28,34.28,34.28,0,0.0,,,
2011-05-11,33.9,33.9,33.9,33.9,0,0.0,,,
2011-05-12,34.07,34.07,34.07,34.07,0,0.0,,,
2011-05-13,33.77,33.77,33.77,33.77,0,0.0,,,
2011-05-16,33.53,33.53,33.53,33.53,0,0.0,,,
2011-05-17,33.5,33.5,33.5,33.5,0,0.0,,,
2011-05-18,33.84,33.84,33.84,33.84,0,0.0,,,
2011-05-19,33.91,33.91,33.91,33.91,0,0.0,,,
2011-05-20,33.66,33.66,33.66,33.66,0,0.0,,,
2011-05-23,33.23,33.23,33.23,33.23,0,0.0,,,
2011-05-24,33.19,33.19,33.19,33.19,0,0.0,,,
2011-05-25,33.34,33.34,33.34,33.34,0,0.0,,,
2011-05-26,33.52,33.52,33.52,33.52,0,0.0,,,
2011-05-27,33.68,33.68,33.68,33.68,0,0.0,,,
2011-05-31,34.04,34.04,34.04,34.04,0,0.0,0.9883855981416958,1.0182470834579718,1.14574217435207
2011-06-01,33.25,33.25,33.25,33.25,0,0.0,0.9682585905649388,1.0109455761629675,1.0955518945634266
2011-06-02,33.21,33.21,33.21,33.21,0,0.0,,,
2011-06-03,32.87,32.87,32.87,32.87,0,0.0,,,
2011-06-06,32.48,32.48,32.48,32.48,0,0.0,,,
2011-06-07,32.48,32.48,32.48,32.48,0,0.0,,,
2011-06-08,32.31,32.31,32.31,32.31,0,0.0,,,
2011-06-09,32.54,32.54,32.54,32.54,0,0.0,,,
2011-06-10,32.07,32.07,32.07,32.07,0,0.0,,,
2011-06-13,32.07,32.07,32.07,32.07,0,0.0,,,
2011-06-14,32.51,32.51,32.51,32.51,0,0.0,,,
2011-06-15,31.95,31.95,31.95,31.95,0,0.0,,,
2011-06-16,31.99,31.99,31.99,31.99,0,0.0,,,
2011-06-17,32.07,32.07,32.07,32.07,0,0.0,,,
2011-06-20,32.25,32.25,32.25,32.25,0,0.0,,,
2011-06-21,32.74,32.74,32.74,32.74,0,0.0,,,
2011-06-22,32.54,32.54,32.54,32.54,0,0.0,,,
2011-06-23,32.34,32.34,32.34,32.34,0,0.138,,,
2011-06-24,31.99,31.99,31.99,31.99,0,0.0,,,
2011-06-27,32.26,32.26,32.26,32.26,0,0.0,,,
2011-06-28,32.71,32.71,32.71,32.71,0,0.0,,,
2011-06-29,32.97,32.97,32.97,32.97,0,0.0,,,
2011-06-30,33.29,33.29,33.29,33.29,0,0.0,0.9779670975323149,0.9955143540669857,1.054482103262591
2011-07-01,33.79,33.79,33.79,33.79,0,0.0,1.0162406015037593,1.0053555489437667,1.0575899843505476
2011-07-05,33.77,33.77,33.77,33.77,0,0.0,,,
2011-07-06,33.83,33.83,33.83,33.83,0,0.0,,,
2011-07-07,34.2,34.2,34.2,34.2,0,0.0,,,
2011-07-08,33.97,33.97,33.97,33.97,0,0.0,,,
2011-07-11,33.32,33.32,33.32,33.32,0,0.0,,,
2011-07-12,33.17,33.17,33.17,33.17,0,0.0,,,
2011-07-13,33.3,33.3,33.3,33.3,0,0.0,,,
2011-07-14,33.03,33.03,33.03,33.03,0,0.0,,,
2011-07-15,33.23,33.23,33.23,33.23,0,0.0,,,
2011-07-18,32.91,32.91,32.91,32.91,0,0.0,,,
2011-07-19,33.48,33.48,33.48,33.48,0,0.0,,,
2011-07-20,33.46,33.46,33.46,33.46,0,0.0,,,
2011-07-21,33.88,33.88,33.88,33.88,0,0.0,,,
2011-07-22,33.93,33.93,33.93,33.93,0,0.0,,,
2011-07-25,33.71,33.71,33.71,33.71,0,0.0,,,
2011-07-26,33.57,33.57,33.57,33.57,0,0.0,,,
2011-07-27,32.83,32.83,32.83,32.83,0,0.0,,,
2011-07-28,32.73,32.73,32.73,32.73,0,0.0,,,
2011-07-29,32.55,32.55,32.55,32.55,0,0.0,0.977771102433163,0.9451219512195121,1.008989460632362
2011-08-01,32.4,32.4,32.4,32.4,0,0.0,0.958863569103285,0.9435061153174139,0.9875038098140809
2011-08-02,31.54,31.54,31.54,31.54,0,0.0,,,
2011-08-03,31.72,31.72,31.72,31.72,0,0.0,,,
2011-08-04,30.11,30.11,30.11,30.11,0,0.0,,,
2011-08-05,30.0,30.0,30.0,30.0,0,0.0,,,
2011-08-08,27.89,27.89,27.89,27.89,0,0.0,,,
2011-08-09,29.3,29.3,29.3,29.3,0,0.0,,,
2011-08-10,28.06,28.06,28.06,28.06,0,0.0,,,
2011-08-11,29.39,29.39,29.39,29.39,0,0.0,,,
2011-08-12,29.55,29.55,29.55,29.55,0,0.0,,,
2011-08-15,30.23,30.23,30.23,30.23,0,0.0,,,
2011-08-16,29.9,29.9,29.9,29.9,0,0.0,,,
2011-08-17,29.91,29.91,29.91,29.91,0,0.0,,,
2011-08-18,28.51,28.51,28.51,28.51,0,0.0,,,
2011-08-19,28.06,28.06,28.06,28.06,0,0.0,,,
2011-08-22,28.06,28.06,28.06,28.06,0,0.0,,,
2011-08-23,29.07,29.07,29.07,29.07,0,0.0,,,
2011-08-24,29.45,29.45,29.45,29.45,0,0.0,,,
2011-08-25,28.95,28.95,28.95,28.95,0,0.0,,,
2011-08-26,29.46,29.46,29.46,29.46,0,0.0,,,
2011-08-29,30.37,30.37,30.37,30.37,0,0.0,,,
2011-08-30,30.46,30.46,30.46,30.46,0,0.0,,,
2011-08-31,30.59,30.59,30.59,30.59,0,0.0,0.9397849462365592,0.8986486486486487,0.9150463655399342
2011-09-01,30.19,30.19,30.19,30.19,0,0.0,0.9317901234567902,0.9079699248120301,0.917908178777744
2011-09-02,29.39,29.39,29.39,29.39,0,0.0,,,
2011-09-06,29.19,29.19,29.19,29.19,0,0.0,,,
2011-09-07,30.09,30.09,30.09,30.09,0,0.0,,,
2011-09-08,29.75,29.75,29.75,29.75,0,0.0,,,
2011-09-09,28.94,28.94,28.94,28.94,0,0.0,,,
2011-09-12,29.14,29.14,29.14,29.14,0,0.0,,,
2011-09-13,29.46,29.46,29.46,29.46,0,0.0,,,
2011-09-14,29.88,29.88,29.88,29.88,0,0.0,,,
2011-09-15,30.37,30.37,30.37,30.37,0,0.0,,,
2011-09-16,30.52,30.52,30.52,30.52,0,0.0,,,
2011-09-19,30.2,30.2,30.2,30.2,0,0.0,,,
2011-09-20,30.08,30.08,30.08,30.08,0,0.0,,,
2011-09-21,29.17,29.17,29.17,29.17,0,0.0,,,
2011-09-22,28.07,28.07,28.07,28.07,0,0.149,,,
2011-09-23,28.27,28.27,28.27,28.27,0,0.0,,,
2011-09-26,28.9,28.9,28.9,28.9,0,0.0,,,
2011-09-27,29.25,29.25,29.25,29.25,0,0.0,,,
2011-09-28,28.57,28.57,28.57,28.57,0,0.0,,,
2011-09-29,28.81,28.81,28.81,28.81,0,0.0,,,
2011-09-30,28.07,28.07,28.07,28.07,0,0.0,0.9176201372997712,0.843196155001502,0.8394138755980862
2011-10-03,27.17,27.17,27.17,27.17,0,0.0,0.8999668764491554,0.8040840485350697,0.8083903600119012
2011-10-04,27.9,27.9,27.9,27.9,0,0.0,,,
2011-10-05,28.42,28.42,28.42,28.42,0,0.0,,,
2011-10-06,28.98,28.98,28.98,28.98,0,0.0,,,
2011-10-07,28.69,28.69,28.69,28.69,0,0.0,,,
2011-10-10,29.69,29.69,29.69,29.69,0,0.0,,,
2011-10-11,29.72,29.72,29.72,29.72,0,0.0,,,
2011-10-12,30.04,30.04,30.04,30.04,0,0.0,,,
2011-10-13,29.97,29.97,29.97,29.97,0,0.0,,,
2011-10-14,30.5,30.5,30.5,30.5,0,0.0,,,
2011-10-17,29.86,29.86,29.86,29.86,0,0.0,,,
2011-10-18,30.5,30.5,30.5,30.5,0,0.0,,,
2011-10-19,30.09,30.09,30.09,30.09,0,0.0,,,
2011-10-20,30.22,30.22,30.22,30.22,0,0.0,,,
2011-10-21,30.81,30.81,30.81,30.81,0,0.0,,,
2011-10-24,31.31,31.31,31.31,31.31,0,0.0,,,
2011-10-25,30.64,30.64,30.64,30.64,0,0.0,,,
2011-10-26,30.99,30.99,30.99,30.99,0,0.0,,,
2011-10-27,32.1,32.1,32.1,32.1,0,0.0,,,
2011-10-28,32.1,32.1,32.1,32.1,0,0.0,,,
2011-10-31,31.31,31.31,31.31,31.31,0,0.0,1.1154257214107588,0.9619047619047619,0.9091173054587689
2011-11-01,30.41,30.41,30.41,30.41,0,0.0,1.1192491718807507,0.9385802469135803,0.8855562026790914
2011-11-02,30.93,30.93,30.93,30.93,0,0.0,,,
2011-11-03,31.54,31.54,31.54,31.54,0,0.0,,,
2011-11-04,31.38,31.38,31.38,31.38,0,0.0,,,
2011-11-07,31.53,31.53,31.53,31.53,0,0.0,,,
2011-11-08,31.91,31.91,31.91,31.91,0,0.0,,,
2011-11-09,30.7,30.7,30.7,30.7,0,0.0,,,
2011-11-10,30.96,30.96,30.96,30.96,0,0.0,,,
2011-11-11,31.58,31.58,31.58,31.58,0,0.0,,,
2011-11-14,31.28,31.28,31.28,31.28,0,0.0,,,
2011-11-15,31.46,31.46,31.46,31.46,0,0.0,,,
2011-11-16,30.95,30.95,30.95,30.95,0,0.0,,,
2011-11-17,30.42,30.42,30.42,30.42,0,0.0,,,
2011-11-18,30.41,30.41,30.41,30.41,0,0.0,,,
2011-11-21,29.84,29.84,29.84,29.84,0,0.0,,,
2011-11-22,29.7,29.7,29.7,29.7,0,0.0,,,
2011-11-23,29.02,29.02,29.02,29.02,0,0.0,,,
2011-11-25,28.92,28.92,28.92,28.92,0,0.0,,,
2011-11-28,29.82,29.82,29.82,29.82,0,0.0,,,
2011-11-29,29.88,29.88,29.88,29.88,0,0.0,,,
2011-11-30,31.22,31.22,31.22,31.22,0,0.0,0.9971255190035132,1.0205949656750573,0.9171562867215041
2011-12-01,31.14,31.14,31.14,31.14,0,0.0,1.0240052614271622,1.031467373302418,0.9365413533834587
2011-12-02,31.16,31.16,31.16,31.16,0,0.0,,,
2011-12-05,31.5,31.5,31.5,31.5,0,0.0,,,
2011-12-06,31.51,31.51,31.51,31.51,0,0.0,,,
2011-12-07,31.56,31.56,31.56,31.56,0,0.0,,,
2011-12-08,30.86,30.86,30.86,30.86,0,0.0,,,
2011-12-09,31.42,31.42,31.42,31.42,0,0.0,,,
2011-12-12,30.95,30.95,30.95,30.95,0,0.0,,,
2011-12-13,30.63,30.63,30.63,30.63,0,0.0,,,
2011-12-14,30.26,30.26,30.26,30.26,0,0.0,,,
2011-12-15,30.39,30.39,30.39,30.39,0,0.0,,,
2011-12-16,30.52,30.52,30.52,30.52,0,0.0,,,
2011-12-19,30.13,30.13,30.13,30.13,0,0.0,,,
2011-12-20,30.9,30.9,30.9,30.9,0,0.175,,,
2011-12-21,30.96,30.96,30.96,30.96,0,0.0,,,
2011-12-22,31.22,31.22,31.22,31.22,0,0.0,,,
2011-12-23,31.49,31.49,31.49,31.49,0,0.0,,,
2011-12-27,31.51,31.51,31.51,31.51,0,0.0,,,
2011-12-28,31.08,31.08,31.08,31.08,0,0.0,,,
2011-12-29,31.43,31.43,31.43,31.43,0,0.0,,,
2011-12-30,31.3,31.3,31.3,31.3,0,0.0,1.0025624599615632,1.1150694691841825,0.9402222889756684
2012-01-03,31.77,31.77,31.77,31.77,0,0.0,1.0202312138728324,1.1693043798306955,0.9402189997040544
2012-01-04,31.76,31.76,31.76,31.76,0,0.0,,,
2012-01-05,31.88,31.88,31.88,31.88,0,0.0,,,
2012-01-06,31.82,31.82,31.82,31.82,0,0.0,,,
2012-01-09,31.91,31.91,31.91,31.91,0,0.0,,,
2012-01-10,32.22,32.22,32.22,32.22,0,0.0,,,
2012-01-11,32.26,32.26,32.26,32.26,0,0.0,,,
2012-01-12,32.34,32.34,32.34,32.34,0,0.0,,,
2012-01-13,32.18,32.18,32.18,32.18,0,0.0,,,
2012-01-17,32.28,32.28,32.28,32.28,0,0.0,,,
2012-01-18,32.68,32.68,32.68,32.68,0,0.0,,,
2012-01-19,32.85,32.85,32.85,32.85,0,0.0,,,
2012-01-20,32.87,32.87,32.87,32.87,0,0.0,,,
2012-01-23,32.88,32.88,32.88,32.88,0,0.0,,,
2012-01-24,32.88,32.88,32.88,32.88,0,0.0,,,
2012-01-25,33.19,33.19,33.19,33.19,0,0.0,,,
2012-01-26,33.0,33.0,33.0,33.0,0,0.0,,,
2012-01-27,33.0,33.0,33.0,33.0,0,0.0,,,
2012-01-30,32.9,32.9,32.9,32.9,0,0.0,,,
2012-01-31,32.89,32.89,32.89,32.89,0,0.0,1.0507987220447284,1.0504631108272118,1.0104454685099848
2012-02-01,33.25,33.25,33.25,33.25,0,0.0,1.046584828454517,1.0933903321275895,1.0262345679012346
2012-02-02,33.31,33.31,33.31,33.31,0,0.0,,,
2012-02-03,33.83,33.83,33.83,33.83,0,0.0,,,
2012-02-06,33.81,33.81,33.81,33.81,0,0.0,,,
2012-02-07,33.87,33.87,33.87,33.87,0,0.0,,,
2012-02-08,33.95,33.95,33.95,33.95,0,0.0,,,
2012-02-09,33.99,33.99,33.99,33.99,0,0.0,,,
2012-02-10,33.73,33.73,33.73,33.73,0,0.0,,,
2012-02-13,33.99,33.99,33.99,33.99,0,0.0,,,
2012-02-14,33.95,33.95,33.95,33.95,0,0.0,,,
2012-02-15,33.79,33.79,33.79,33.79,0,0.0,,,
2012-02-16,34.2,34.2,34.2,34.2,0,0.0,,,
2012-02-17,34.26,34.26,34.26,34.26,0,0.0,,,
2012-02-21,34.24,34.24,34.24,34.24,0,0.0,,,
2012-02-22,34.11,34.11,34.11,34.11,0,0.0,,,
2012-02-23,34.31,34.31,34.31,34.31,0,0.0,,,
2012-02-24,34.36,34.36,34.36,34.36,0,0.0,,,
2012-02-27,34.39,34.39,34.39,34.39,0,0.0,,,
2012-02-28,34.48,34.48,34.48,34.48,0,0.0,,,
2012-02-29,34.29,34.29,34.29,34.29,0,0.0,1.0425661295226512,1.098334401024984,1.120954560313828
2012-03-01,34.52,34.52,34.52,34.52,0,0.0,1.0381954887218046,1.1085420680796405,1.1434249751573369
2012-03-02,34.36,34.36,34.36,34.36,0,0.0,,,
2012-03-05,34.23,34.23,34.23,34.23,0,0.0,,,
2012-03-06,33.67,33.67,33.67,33.67,0,0.0,,,
2012-03-07,33.94,33.94,33.94,33.94,0,0.0,,,
2012-03-08,34.3,34.3,34.3,34.3,0,0.0,,,
2012-03-09,34.46,34.46,34.46,34.46,0,0.0,,,
2012-03-12,34.44,34.44,34.44,34.44,0,0.0,,,
2012-03-13,35.08,35.08,35.08,35.08,0,0.0,,,
2012-03-14,35.0,35.0,35.0,35.0,0,0.0,,,
2012-03-15,35.23,35.23,35.23,35.23,0,0.0,,,
2012-03-16,35.26,35.26,35.26,35.26,0,0.0,,,
2012-03-19,35.41,35.41,35.41,35.41,0,0.0,,,
2012-03-20,35.27,35.27,35.27,35.27,0,0.0,,,
2012-03-21,35.22,35.22,35.22,35.22,0,0.0,,,
2012-03-22,34.95,34.95,34.95,34.95,0,0.0,,,
2012-03-23,34.93,34.93,34.93,34.93,0,0.151,,,
2012-03-26,35.43,35.43,35.43,35.43,0,0.0,,,
2012-03-27,35.31,35.31,35.31,35.31,0,0.0,,,
2012-03-28,35.14,35.14,35.14,35.14,0,0.0,,,
2012-03-29,35.09,35.09,35.09,35.09,0,0.0,,,
2012-03-30,35.19,35.19,35.19,35.19,0,0.0,1.026246719160105,1.1242811501597443,1.2536515853224082
2012-04-02,35.47,35.47,35.47,35.47,0,0.0,1.0275202780996522,1.116462071136292,1.3054839896945158
2012-04-03,35.35,35.35,35.35,35.35,0,0.0,,,
2012-04-04,34.96,34.96,34.96,34.96,0,0.0,,,
2012-04-05,34.93,34.93,34.93,34.93,0,0.0,,,
2012-04-09,34.52,34.52,34.52,34.52,0,0.0,,,
2012-04-10,33.89,33.89,33.89,33.89,0,0.0,,,
2012-04-11,34.18,34.18,34.18,34.18,0,0.0,,,
2012-04-12,34.67,34.67,34.67,34.67,0,0.0,,,
2012-04-13,34.24,34.24,34.24,34.24,0,0.0,,,
2012-04-16,34.22,34.22,34.22,34.22,0,0.0,,,
2012-04-17,34.75,34.75,34.75,34.75,0,0.0,,,
2012-04-18,34.6,34.6,34.6,34.6,0,0.0,,,
2012-04-19,34.42,34.42,34.42,34.42,0,0.0,,,
2012-04-20,34.47,34.47,34.47,34.47,0,0.0,,,
2012-04-23,34.16,34.16,34.16,34.16,0,0.0,,,
2012-04-24,34.28,34.28,34.28,34.28,0,0.0,,,
2012-04-25,34.78,34.78,34.78,34.78,0,0.0,,,
2012-04-26,35.03,35.03,35.03,35.03,0,0.0,,,
2012-04-27,35.13,35.13,35.13,35.13,0,0.0,,,
2012-04-30,34.97,34.97,34.97,34.97,0,0.0,0.993748223927252,1.0632411067193674,1.1168955605237942
2012-05-01,35.14,35.14,35.14,35.14,0,0.0,0.9906963631237666,1.0568421052631578,1.1555409404801051
2012-05-02,35.09,35.09,35.09,35.09,0,0.0,,,
2012-05-03,34.78,34.78,34.78,34.78,0,0.0,,,
2012-05-04,34.21,34.21,34.21,34.21,0,0.0,,,
2012-05-07,34.23,34.23,34.23,34.23,0,0.0,,,
2012-05-08,34.09,34.09,34.09,34.09,0,0.0,,,
2012-05-09,33.89,33.89,33.89,33.89,0,0.0,,,
2012-05-10,33.98,33.98,33.98,33.98,0,0.0,,,
2012-05-11,33.89,33.89,33.89,33.89,0,0.0,,,
2012-05-14,33.5,33.5,33.5,33.5,0,0.0,,,
2012-05-15,33.33,33.33,33.33,33.33,0,0.0,,,
2012-05-16,33.17,33.17,33.17,33.17,0,0.0,,,
2012-05-17,32.61,32.61,32.61,32.61,0,0.0,,,
2012-05-18,32.34,32.34,32.34,32.34,0,0.0,,,
2012-05-21,32.91,32.91,32.91,32.91,0,0.0,,,
2012-05-22,32.91,32.91,32.91,32.91,0,0.0,,,
2012-05-23,33.0,33.0,33.0,33.0,0,0.0,,,
2012-05-24,33.05,33.05,33.05,33.05,0,0.0,,,
2012-05-25,32.99,32.99,32.99,32.99,0,0.0,,,
2012-05-29,33.37,33.37,33.37,33.37,0,0.0,,,
2012-05-30,32.87,32.87,32.87,32.87,0,0.0,,,
2012-05-31,32.79,32.79,32.79,32.79,0,0.0,0.9376608521589934,0.9562554680664916,1.0502882767456758
2012-06-01,31.94,31.94,31.94,31.94,0,0.0,0.9089356858281161,0.925260718424102,1.0256904303147079
2012-06-04,31.92,31.92,31.92,31.92,0,0.0,,,
2012-06-05,32.15,32.15,32.15,32.15,0,0.0,,,
2012-06-06,32.9,32.9,32.9,32.9,0,0.0,,,
2012-06-07,32.86,32.86,32.86,32.86,0,0.0,,,
2012-06-08,33.14,33.14,33.14,33.14,0,0.0,,,
2012-06-11,32.67,32.67,32.67,32.67,0,0.0,,,
2012-06-12,33.05,33.05,33.05,33.05,0,0.0,,,
2012-06-13,32.8,32.8,32.8,32.8,0,0.0,,,
2012-06-14,33.15,33.15,33.15,33.15,0,0.0,,,
2012-06-15,33.49,33.49,33.49,33.49,0,0.0,,,
2012-06-18,33.57,33.57,33.57,33.57,0,0.0,,,
2012-06-19,33.92,33.92,33.92,33.92,0,0.0,,,
2012-06-20,33.87,33.87,33.87,33.87,0,0.0,,,
2012-06-21,33.1,33.1,33.1,33.1,0,0.0,,,
2012-06-22,33.18,33.18,33.18,33.18,0,0.168,,,
2012-06-25,32.65,32.65,32.65,32.65,0,0.0,,,
2012-06-26,32.81,32.81,32.81,32.81,0,0.0,,,
2012-06-27,33.12,33.12,33.12,33.12,0,0.0,,,
2012-06-28,33.06,33.06,33.06,33.06,0,0.0,,,
2012-06-29,33.91,33.91,33.91,33.91,0,0.0,1.0341567551082647,0.9636260301221937,1.0833865814696484
2012-07-02,34.03,34.03,34.03,34.03,0,0.0,1.0654351909830932,0.9594023118127996,1.071136292099465
2012-07-03,34.29,34.29,34.29,34.29,0,0.0,,,
2012-07-05,34.15,34.15,34.15,34.15,0,0.0,,,
2012-07-06,33.82,33.82,33.82,33.82,0,0.0,,,
2012-07-09,33.75,33.75,33.75,33.75,0,0.0,,,
2012-07-10,33.46,33.46,33.46,33.46,0,0.0,,,
2012-07-11,33.44,33.44,33.44,33.44,0,0.0,,,
2012-07-12,33.28,33.28,33.28,33.28,0,0.0,,,
2012-07-13,33.82,33.82,33.82,33.82,0,0.0,,,
2012-07-16,33.73,33.73,33.73,33.73,0,0.0,,,
2012-07-17,33.96,33.96,33.96,33.96,0,0.0,,,
2012-07-18,34.19,34.19,34.19,34.19,0,0.0,,,
2012-07-19,34.27,34.27,34.27,34.27,0,0.0,,,
2012-07-20,33.92,33.92,33.92,33.92,0,0.0,,,
2012-07-23,33.59,33.59,33.59,33.59,0,0.0,,,
2012-07-24,33.26,33.26,33.26,33.26,0,0.0,,,
2012-07-25,33.26,33.26,33.26,33.26,0,0.0,,,
2012-07-26,33.79,33.79,33.79,33.79,0,0.0,,,
2012-07-27,34.45,34.45,34.45,34.45,0,0.0,,,
2012-07-30,34.42,34.42,34.42,34.42,0,0.0,,,
2012-07-31,34.26,34.26,34.26,34.26,0,0.0,1.0103214391035094,0.9796968830426079,1.0416539981757371
2012-08-01,34.1,34.1,34.1,34.1,0,0.0,1.0020570085218925,0.9704040978941377,1.0255639097744362
2012-08-02,33.86,33.86,33.86,33.86,0,0.0,,,
2012-08-03,34.53,34.53,34.53,34.53,0,0.0,,,
2012-08-06,34.63,34.63,34.63,34.63,0,0.0,,,
2012-08-07,34.84,34.84,34.84,34.84,0,0.0,,,
2012-08-08,34.86,34.86,34.86,34.86,0,0.0,,,
2012-08-09,34.91,34.91,34.91,34.91,0,0.0,,,
2012-08-10,34.98,34.98,34.98,34.98,0,0.0,,,
2012-08-13,34.93,34.93,34.93,34.93,0,0.0,,,
2012-08-14,34.92,34.92,34.92,34.92,0,0.0,,,
2012-08-15,35.01,35.01,35.01,35.01,0,0.0,,,
2012-08-16,35.28,35.28,35.28,35.28,0,0.0,,,
2012-08-17,35.37,35.37,35.37,35.37,0,0.0,,,
2012-08-20,35.35,35.35,35.35,35.35,0,0.0,,,
2012-08-21,35.24,35.24,35.24,35.24,0,0.0,,,
2012-08-22,35.24,35.24,35.24,35.24,0,0.0,,,
2012-08-23,34.97,34.97,34.97,34.97,0,0.0,,,
2012-08-24,35.18,35.18,35.18,35.18,0,0.0,,,
2012-08-27,35.16,35.16,35.16,35.16,0,0.0,,,
2012-08-28,35.16,35.16,35.16,35.16,0,0.0,,,
2012-08-29,35.21,35.21,35.21,35.21,0,0.0,,,
2012-08-30,34.94,34.94,34.94,34.94,0,0.0,,,
2012-08-31,35.12,35.12,35.12,35.12,0,0.0,1.0251021599532983,1.0710582494663006,1.0242053076698745
2012-09-04,35.14,35.14,35.14,35.14,0,0.0,1.0304985337243402,1.100187852222918,1.0179606025492467
2012-09-05,35.11,35.11,35.11,35.11,0,0.0,,,
2012-09-06,35.83,35.83,35.83,35.83,0,0.0,,,
2012-09-07,35.99,35.99,35.99,35.99,0,0.0,,,
2012-09-10,35.78,35.78,35.78,35.78,0,0.0,,,
2012-09-11,35.89,35.89,35.89,35.89,0,0.0,,,
2012-09-12,35.98,35.98,35.98,35.98,0,0.0,,,
2012-09-13,36.54,36.54,36.54,36.54,0,0.0,,,
2012-09-14,36.73,36.73,36.73,36.73,0,0.0,,,
2012-09-17,36.58,36.58,36.58,36.58,0,0.0,,,
2012-09-18,36.52,36.52,36.52,36.52,0,0.0,,,
2012-09-19,36.56,36.56,36.56,36.56,0,0.0,,,
2012-09-20,36.51,36.51,36.51,36.51,0,0.0,,,
2012-09-21,36.35,36.35,36.35,36.35,0,0.177,,,
2012-09-24,36.25,36.25,36.25,36.25,0,0.0,,,
2012-09-25,35.84,35.84,35.84,35.84,0,0.0,,,
2012-09-26,35.64,35.64,35.64,35.64,0,0.0,,,
2012-09-27,36.0,36.0,36.0,36.0,0,0.0,,,
2012-09-28,35.85,35.85,35.85,35.85,0,0.0,1.0207858769931664,1.0572102624594517,1.018755328218244
2012-10-01,35.93,35.93,35.93,35.93,0,0.0,1.0224815025611838,1.0558330884513665,1.0129687059486892
2012-10-02,35.97,35.97,35.97,35.97,0,0.0,,,
2012-10-03,36.09,36.09,36.09,36.09,0,0.0,,,
2012-10-04,36.35,36.35,36.35,36.35,0,0.0,,,
2012-10-05,36.34,36.34,36.34,36.34,0,0.0,,,
2012-10-08,36.21,36.21,36.21,36.21,0,0.0,,,
2012-10-09,35.85,35.85,35.85,35.85,0,0.0,,,
2012-10-10,35.64,35.64,35.64,35.64,0,0.0,,,
2012-10-11,35.68,35.68,35.68,35.68,0,0.0,,,
2012-10-12,35.55,35.55,35.55,35.55,0,0.0,,,
2012-10-15,35.83,35.83,35.83,35.83,0,0.0,,,
2012-10-16,36.2,36.2,36.2,36.2,0,0.0,,,
2012-10-17,36.36,36.36,36.36,36.36,0,0.0,,,
2012-10-18,36.28,36.28,36.28,36.28,0,0.0,,,
2012-10-19,35.68,35.68,35.68,35.68,0,0.0,,,
2012-10-22,35.68,35.68,35.68,35.68,0,0.0,,,
2012-10-23,35.22,35.22,35.22,35.22,0,0.0,,,
2012-10-24,35.11,35.11,35.11,35.11,0,0.0,,,
2012-10-25,35.21,35.21,35.21,35.21,0,0.0,,,
2012-10-26,35.17,35.17,35.17,35.17,0,0.0,,,
2012-10-31,35.22,35.22,35.22,35.22,0,0.0,0.9824267782426778,1.0280210157618215,1.0071489848441522
