Date,Open,High,Low,Close,Volume,Dividend,Momentum_1,Momentum_2,Momentum_3,Momentum_4,Momentum_5,Momentum_6,Momentum_7,Momentum_8,Momentum_9,Momentum_10
2018-01-24,286.13,286.8,283.93,285.24,5149700,0.0,,,,,,,,,,
2018-01-25,286.22,286.35,284.5,285.35,4014600,0.0,,,,,,,,,,
2018-01-26,286.35,288.69,286.06,288.66,3379600,0.0,,,,,,,,,,
2018-01-29,288.11,288.55,286.62,286.75,4896200,0.0,,,,,,,,,,
2018-01-30,284.64,285.38,283.3,283.65,7424400,0.0,,,,,,,,,,
2018-01-31,284.8,285.4,282.76,284.15,6991100,0.0,1.0569090570950341,1.06467083817303,1.0979096634596808,1.1234333610089746,1.140523400497712,1.143644852290107,1.1673719239143832,1.1698229724166322,1.1861329103356153,1.1975808151051544
2018-02-01,283.16,285.16,282.77,283.79,4554900,0.0,1.0493625852356954,1.0620756910843554,1.0899572731821856,1.1183696038548128,1.1343187918118818,1.1365041139875578,1.158118609406953,1.163018030968908,1.178900037470336,1.1934083533527207
2018-02-02,282.1,282.29,277.44,277.53,6854100,0.0,,,,,,,,,,
2018-02-05,275.45,277.86,265.17,266.05,14707500,0.0,,,,,,,,,,
2018-02-06,261.88,271.64,260.57,271.26,16088400,0.0,,,,,,,,,,
2018-02-07,270.46,274.36,269.59,269.59,9319000,0.0,,,,,,,,,,
2018-02-08,269.94,270.12,259.46,259.62,9555900,0.0,,,,,,,,,,
2018-02-09,262.77,265.54,254.77,263.67,15080700,0.0,,,,,,,,,,
2018-02-12,265.67,268.93,263.82,267.18,6801400,0.0,,,,,,,,,,
2018-02-13,265.9,268.56,265.24,267.96,4210500,0.0,,,,,,,,,,
2018-02-14,266.36,271.98,266.22,271.65,6380400,0.0,,,,,,,,,,
2018-02-15,273.52,275.03,270.78,275.02,5461700,0.0,,,,,,,,,,
2018-02-16,274.36,277.36,274.23,275.09,4740000,0.0,,,,,,,,,,
2018-02-20,274.04,275.69,272.52,273.41,5578500,0.0,,,,,,,,,,
2018-02-21,273.9,276.73,271.98,272.0,8167000,0.0,,,,,,,,,,
2018-02-22,273.13,275.07,271.63,272.37,5544500,0.0,,,,,,,,,,
2018-02-23,273.85,276.74,273.29,276.72,6619800,0.0,,,,,,,,,,
2018-02-26,277.96,280.06,277.33,279.96,3803500,0.0,,,,,,,,,,
2018-02-27,280.2,281.03,276.41,276.48,6107300,0.0,,,,,,,,,,
2018-02-28,277.74,278.23,273.33,273.34,4951800,0.0,0.9619567130036952,1.016700762506974,1.024167259919817,1.0561415710366677,1.080694263234887,1.0971341414465763,1.1001368429525877,1.1229612587814797,1.125319061342116,1.1410085156119552
2018-03-01,273.46,275.17,267.95,269.7,7706000,0.0,0.9657437491171068,1.01341535724874,1.0256929597539475,1.0526194233804225,1.0800584541253604,1.0954612826983936,1.0975717439293597,1.1184458077709611,1.1231773935187086,1.1385153420209
2018-03-02,267.69,271.71,266.77,271.2,5459300,0.0,,,,,,,,,,
2018-03-05,269.71,274.91,269.59,274.2,4124400,0.0,,,,,,,,,,
2018-03-06,275.29,275.42,273.19,274.95,4385200,0.0,,,,,,,,,,
2018-03-07,272.43,275.19,272.23,274.85,4153800,0.0,,,,,,,,,,
2018-03-08,275.57,276.26,274.45,276.13,3448800,0.0,,,,,,,,,,
2018-03-09,277.77,280.92,277.39,280.82,5534500,0.0,,,,,,,,,,
2018-03-12,281.32,282.0,280.16,280.59,3277300,0.0,,,,,,,,,,
2018-03-13,281.93,282.5,278.11,278.77,5284300,0.0,,,,,,,,,,
2018-03-14,279.9,280.1,276.74,277.34,4153300,0.0,,,,,,,,,,
2018-03-15,277.96,278.66,276.47,277.05,3443500,0.0,,,,,,,,,,
2018-03-16,277.66,278.53,277.3,277.3,9106600,0.0,,,,,,,,,,
2018-03-19,276.49,276.5,271.72,273.58,4573300,0.0,,,,,,,,,,
2018-03-20,274.01,274.76,273.3,274.06,5915200,0.0,,,,,,,,,,
2018-03-21,273.98,276.4,273.3,273.56,4234400,0.0,,,,,,,,,,
2018-03-22,269.67,270.73,265.21,265.47,4727500,1.229,,,,,,,,,,
2018-03-23,266.0,266.35,259.61,259.83,5833600,0.0,,,,,,,,,,
2018-03-26,264.07,267.24,261.19,267.0,6544700,0.0,,,,,,,,,,
2018-03-27,267.98,268.59,260.61,262.32,5711000,0.0,,,,,,,,,,
2018-03-28,262.52,264.44,260.36,261.62,5095300,0.0,,,,,,,,,,
2018-03-29,262.86,267.05,262.07,265.37,5552000,0.0,0.9708421745811079,0.9339081471054022,0.9870559791705411,0.99430476975533,1.025346779490746,1.0491835685762858,1.065144095689171,1.068059244948885,1.09021815044575,1.092507204610951
2018-04-02,264.37,264.93,256.43,259.21,6102600,0.0,0.9667593066627661,0.9336417573103545,0.9797287281351913,0.9915982146206068,1.017629623927018,1.0441565622654922,1.0590473901374033,1.061087698173791,1.0812678936605318,1.0858421982174395
2018-04-03,260.63,263.04,258.6,262.58,6600400,0.0,,,,,,,,,,
2018-04-04,258.52,266.17,258.35,265.63,3770100,0.0,,,,,,,,,,
2018-04-05,267.35,268.42,266.14,267.48,3066000,0.0,,,,,,,,,,
2018-04-06,265.2,266.94,259.76,261.57,5700200,0.0,,,,,,,,,,
2018-04-09,263.23,266.64,262.31,262.7,3360400,0.0,,,,,,,,,,
2018-04-10,266.11,267.86,264.79,266.97,4183900,0.0,,,,,,,,,,
2018-04-11,265.27,267.43,265.18,265.52,2997600,0.0,,,,,,,,,,
2018-04-12,267.09,268.82,266.87,267.79,2994000,0.0,,,,,,,,,,
2018-04-13,269.3,269.36,265.8,266.97,4026400,0.0,,,,,,,,,,
2018-04-16,268.8,270.03,267.9,269.19,3311600,0.0,,,,,,,,,,
2018-04-17,271.18,272.73,270.58,272.07,2794900,0.0,,,,,,,,,,
2018-04-18,272.54,273.14,271.76,272.19,2766900,0.0,,,,,,,,,,
2018-04-19,271.48,271.71,269.55,270.72,2675400,0.0,,,,,,,,,,
2018-04-20,270.65,270.89,267.45,268.44,2883800,0.0,,,,,,,,,,
2018-04-23,269.16,269.72,267.19,268.44,2999700,0.0,,,,,,,,,,
2018-04-24,269.55,269.8,263.05,264.89,4818200,0.0,,,,,,,,,,
2018-04-25,264.7,265.92,262.67,265.42,3592500,0.0,,,,,,,,,,
2018-04-26,266.6,269.06,266.1,268.15,2564300,0.0,,,,,,,,,,
2018-04-27,268.79,269.18,267.3,268.39,3579900,0.0,,,,,,,,,,
2018-04-30,269.07,269.7,266.2,266.31,3839400,0.0,1.0035422240645138,0.9742811150947539,0.9372162590181243,0.9905523526129811,0.9978268200382181,1.0289787875275298,1.0529000118609892,1.0689170747370957,1.0718425501086695,1.0940799474138285
2018-05-01,265.78,266.92,263.9,266.83,2973500,0.0,1.0053334342020652,0.9719154538140862,0.9386212741912697,0.9849540468425734,0.9968868384531712,1.023057084568305,1.0497255025869898,1.0646957497095701,1.0667469395946216,1.0870347648261758
2018-05-02,266.58,267.48,264.53,264.97,3090300,0.0,,,,,,,,,,
2018-05-03,264.0,265.15,260.81,264.4,3409200,0.0,,,,,,,,,,
2018-05-04,263.31,268.6,262.94,267.82,2378500,0.0,,,,,,,,,,
2018-05-07,268.75,269.84,267.95,268.79,2185200,0.0,,,,,,,,,,
2018-05-08,268.33,269.13,266.97,268.68,3261000,0.0,,,,,,,,,,
2018-05-09,269.51,271.72,268.95,271.44,3335400,0.0,,,,,,,,,,
2018-05-10,272.24,274.27,272.07,273.9,3494500,0.0,,,,,,,,,,
2018-05-11,274.04,275.04,273.48,274.47,2639000,0.0,,,,,,,,,,
2018-05-14,275.22,275.94,274.28,274.82,1876000,0.0,,,,,,,,,,
2018-05-15,273.45,273.5,271.91,272.81,3820400,0.0,,,,,,,,,,
2018-05-16,272.98,274.62,272.98,274.1,2068500,0.0,,,,,,,,,,
2018-05-17,273.82,275.12,272.98,273.88,2289900,0.0,,,,,,,,,,
2018-05-18,273.49,273.92,272.81,273.21,2262600,0.0,,,,,,,,,,
2018-05-21,274.86,275.87,274.46,275.21,1796300,0.0,,,,,,,,,,
2018-05-22,275.86,276.17,274.13,274.47,1919200,0.0,,,,,,,,,,
2018-05-23,273.05,275.3,272.92,275.25,2278000,0.0,,,,,,,,,,
2018-05-24,274.83,275.12,272.67,274.75,3192400,0.0,,,,,,,,,,
2018-05-25,274.05,274.76,273.46,273.98,3327200,0.0,,,,,,,,,,
2018-05-29,272.16,273.03,269.62,270.93,4176600,0.0,,,,,,,,,,
2018-05-30,272.45,274.99,272.3,274.55,3904700,0.0,,,,,,,,,,
2018-05-31,274.09,274.35,272.14,272.73,4633600,0.0,1.0241072434380984,1.0277348607604477,0.9977683471134852,0.9598099595284182,1.0144318393156035,1.021881674097943,1.0537846296510955,1.0782825287628988,1.094685718872923,1.0976817193914514
2018-06-01,274.32,275.85,274.27,275.53,3247400,0.0,1.0321318383625555,1.0376366456103188,1.00314488407811,0.9687809012572396,1.016602431070264,1.0289186452121075,1.055929789445321,1.0834551127611676,1.098906381444538,1.101023479831427
2018-06-04,276.4,277.1,276.19,276.81,3088500,0.0,,,,,,,,,,
2018-06-05,276.93,277.45,276.1,277.06,1810300,0.0,,,,,,,,,,
2018-06-06,277.73,279.47,277.01,279.44,4836800,0.0,,,,,,,,,,
2018-06-07,279.9,280.24,278.27,279.26,3081200,0.0,,,,,,,,,,
2018-06-08,278.78,280.18,278.6,280.04,4139000,0.0,,,,,,,,,,
2018-06-11,280.34,281.33,280.25,280.51,2486100,0.0,,,,,,,,,,
2018-06-12,281.03,281.29,280.15,280.89,3515500,0.0,,,,,,,,,,
2018-06-13,281.13,281.44,279.76,279.92,3091200,0.0,,,,,,,,,,
2018-06-14,280.91,281.28,280.03,280.71,3629100,0.0,,,,,,,,,,
2018-06-15,279.84,280.7,278.55,280.31,5039000,0.0,,,,,,,,,,
2018-06-18,278.68,279.91,278.14,279.7,3112600,0.0,,,,,,,,,,
2018-06-19,277.19,278.93,276.69,278.67,4216500,0.0,,,,,,,,,,
2018-06-20,279.48,279.91,278.78,279.25,2562900,0.0,,,,,,,,,,
2018-06-21,279.15,279.15,276.84,277.32,2569000,0.0,,,,,,,,,,
2018-06-22,278.89,278.96,277.66,277.89,2197900,0.0,,,,,,,,,,
2018-06-25,276.6,276.76,272.23,274.1,5407400,0.0,,,,,,,,,,
2018-06-26,273.5,274.4,272.64,273.47,2690800,1.281,,,,,,,,,,
2018-06-27,274.08,275.71,271.03,271.12,6335400,0.0,,,,,,,,,,
2018-06-28,271.08,273.61,270.32,272.82,5285700,0.0,,,,,,,,,,
2018-06-29,273.99,275.54,273.05,273.05,7694400,0.0,1.0011733216001173,1.025308850587661,1.0289407242717714,0.9989390502670668,0.9609361252859406,1.0156220941045193,1.0230806699389263,1.0550210579189367,1.0795477009449255,1.0959701372722166
2018-07-02,271.36,273.94,271.1,273.82,4579700,0.0,0.989209682123068,1.0209948077357214,1.02644021636343,0.9923206319022893,0.9583274473795733,1.005632967684554,1.0178162859607667,1.0445359713614843,1.0717642876890874,1.0870488322717622
2018-07-03,274.75,274.86,272.29,272.73,1367800,0.0,,,,,,,,,,
2018-07-05,274.05,275.07,272.83,275.07,2605600,0.0,,,,,,,,,,
2018-07-06,275.03,277.74,274.62,277.21,2942200,0.0,,,,,,,,,,
2018-07-09,278.45,279.86,278.42,279.81,4775400,0.0,,,,,,,,,,
2018-07-10,280.2,280.95,280.01,280.83,3426800,0.0,,,,,,,,,,
2018-07-11,279.07,279.97,278.45,278.74,3781200,0.0,,,,,,,,,,
2018-07-12,280.18,281.36,279.54,281.14,3444900,0.0,,,,,,,,,,
2018-07-13,281.12,281.89,280.6,281.43,3122700,0.0,,,,,,,,,,
2018-07-16,281.6,281.74,280.8,281.33,2224100,0.0,,,,,,,,,,
2018-07-17,280.4,282.87,280.36,282.47,2322300,0.0,,,,,,,,,,
2018-07-18,282.55,283.15,282.01,283.09,3603800,0.0,,,,,,,,,,
2018-07-19,282.27,282.69,281.42,281.92,3220900,0.0,,,,,,,,,,
2018-07-20,281.71,282.43,281.45,281.62,4868600,0.0,,,,,,,,,,
2018-07-23,281.4,282.4,280.98,282.14,1879900,0.0,,,,,,,,,,
2018-07-24,283.72,284.53,282.61,283.55,2253000,0.0,,,,,,,,,,
2018-07-25,283.35,286.38,283.27,286.18,3297300,0.0,,,,,,,,,,
2018-07-26,285.18,286.11,285.08,285.19,4088800,0.0,,,,,,,,,,
2018-07-27,285.7,285.8,282.36,283.36,2798100,0.0,,,,,,,,,,
2018-07-30,283.47,283.65,281.31,281.77,4929600,0.0,,,,,,,,,,
2018-07-31,282.83,283.99,282.35,283.28,3589000,0.0,1.0374656656290056,1.038682946503868,1.0637227291502382,1.0674906733994045,1.0363649667081292,0.9969382368467359,1.0536730518876696,1.061411068230357,1.0945481241064872,1.1199936741390897
2018-08-01,283.46,284.1,282.11,282.88,2679900,0.0,1.0445902122641508,1.0333187518226887,1.066521182933253,1.0722094034875362,1.0365684195129086,1.0010594716767904,1.0504743551734361,1.0632009301976668,1.0911120520420339,1.1195544847742802
2018-08-02,281.35,284.56,281.12,284.23,2327600,0.0,,,,,,,,,,
2018-08-03,284.53,285.65,284.32,285.55,2257900,0.0,,,,,,,,,,
2018-08-06,285.55,286.99,285.2,286.65,2988500,0.0,,,,,,,,,,
2018-08-07,287.43,288.02,287.25,287.47,5084500,0.0,,,,,,,,,,
2018-08-08,287.41,287.94,286.97,287.37,3483800,0.0,,,,,,,,,,
2018-08-09,287.51,287.99,286.94,287.11,2385000,0.0,,,,,,,,,,
2018-08-10,285.43,286.04,284.36,285.07,3290500,0.0,,,,,,,,,,
2018-08-13,285.47,286.17,283.77,284.11,3349700,0.0,,,,,,,,,,
2018-08-14,284.93,286.16,284.5,285.93,3217200,0.0,,,,,,,,,,
2018-08-15,284.37,284.47,282.15,283.65,3848900,0.0,,,,,,,,,,
2018-08-16,285.37,287.07,285.37,286.1,3367800,0.0,,,,,,,,,,
2018-08-17,285.87,287.59,285.4,287.04,2975900,0.0,,,,,,,,,,
2018-08-20,287.6,288.01,287.07,287.74,1853200,0.0,,,,,,,,,,
2018-08-21,288.31,289.36,288.13,288.23,2667500,0.0,,,,,,,,,,
2018-08-22,287.91,288.79,287.6,288.22,2124500,0.0,,,,,,,,,,
2018-08-23,287.97,288.97,287.47,287.73,3325300,0.0,,,,,,,,,,
2018-08-24,288.48,289.72,288.42,289.52,2451900,0.0,,,,,,,,,,
2018-08-27,290.9,291.97,290.73,291.81,3759500,0.0,,,,,,,,,,
2018-08-28,292.39,292.49,291.47,291.89,3556400,0.0,,,,,,,,,,
2018-08-29,292.25,293.83,291.96,293.54,2806000,0.0,,,,,,,,,,
2018-08-30,293.0,293.46,291.7,292.29,4669400,0.0,,,,,,,,,,
2018-08-31,291.93,292.9,291.37,292.44,4983200,0.0,1.0323354984467665,1.0710126350485258,1.0722692773072269,1.0981187338064662,1.1020085164110487,1.069876344479403,1.0291747316558157,1.087744095220383,1.0957323241785006,1.1299408832734439
2018-09-04,291.94,292.29,290.76,291.95,3480500,0.0,1.0299160375361605,1.0758402122641508,1.0642315543890348,1.0984272706749945,1.1042856602488935,1.0675784392598553,1.0310072044074021,1.0819003854135785,1.0950076891339409,1.1237538011470802
2018-09-05,291.5,291.7,289.95,291.16,7530000,0.0,,,,,,,,,,
2018-09-06,291.19,291.57,289.05,290.31,3838800,0.0,,,,,,,,,,
2018-09-07,289.0,290.77,288.77,289.6,5450700,0.0,,,,,,,,,,
2018-09-10,290.82,291.11,289.94,290.25,2767500,0.0,,,,,,,,,,
2018-09-11,289.4,291.62,289.03,291.22,3015600,0.0,,,,,,,,,,
2018-09-12,291.13,291.86,290.3,291.24,2634400,0.0,,,,,,,,,,
2018-09-13,292.39,293.12,292.09,292.92,1818000,0.0,,,,,,,,,,
2018-09-14,293.16,293.36,292.1,292.91,2616900,0.0,,,,,,,,,,
2018-09-17,292.91,292.94,291.12,291.44,2466900,0.0,,,,,,,,,,
2018-09-18,291.66,293.69,291.66,293.07,2520100,0.0,,,,,,,,,,
2018-09-19,293.03,293.8,292.95,293.28,2354100,0.0,,,,,,,,,,
2018-09-20,294.74,296.07,294.63,295.76,3987700,0.0,,,,,,,,,,
2018-09-21,296.57,296.69,295.26,295.36,3918800,0.0,,,,,,,,,,
2018-09-24,294.79,294.94,293.8,294.47,3412700,0.0,,,,,,,,,,
2018-09-25,294.97,295.07,293.92,294.16,3341900,0.0,,,,,,,,,,
2018-09-26,293.04,294.41,291.58,292.02,4082400,1.2770000000000001,,,,,,,,,,
2018-09-27,292.57,294.07,291.93,292.82,2628200,0.0,,,,,,,,,,
2018-09-28,292.15,293.44,292.1,292.73,5172100,0.0,1.0009916564081522,1.0333592205591642,1.0720747115912836,1.0733326000073333,1.0992076902857573,1.103101330218186,1.0709372942123365,1.0301953193735705,1.088822763622838,1.0968189141593916
2018-10-01,294.3,295.1,293.16,293.87,3455400,0.0,1.0080838528464753,1.0382417272278277,1.084537146226415,1.0728346456692914,1.1073067950936866,1.1132125430268185,1.0762085862649018,1.0393417149314874,1.0906463089238068,1.1038595701586587
2018-10-02,293.73,294.53,293.32,293.75,2927500,0.0,,,,,,,,,,
2018-10-03,294.92,295.4,293.51,293.95,3473900,0.0,,,,,,,,,,
2018-10-04,293.39,293.42,289.82,291.74,3837300,0.0,,,,,,,,,,
2018-10-05,291.87,292.44,288.36,289.93,4367900,0.0,,,,,,,,,,
2018-10-08,289.17,290.36,287.6,289.94,5377400,0.0,,,,,,,,,,
2018-10-09,289.55,291.01,288.93,289.59,5886800,0.0,,,,,,,,,,
2018-10-10,288.94,288.99,279.94,280.25,8209500,0.0,,,,,,,,,,
2018-10-11,279.23,280.97,272.4,274.33,10570100,0.0,,,,,,,,,,
2018-10-12,278.83,279.14,274.39,278.03,7286400,0.0,,,,,,,,,,
2018-10-15,277.59,279.09,276.37,276.53,3517500,0.0,,,,,,,,,,
2018-10-16,278.65,282.96,278.13,282.62,5113200,0.0,,,,,,,,,,
2018-10-17,282.55,283.23,279.63,282.56,5944900,0.0,,,,,,,,,,
2018-10-18,281.47,282.13,277.02,278.51,4418500,0.0,,,,,,,,,,
2018-10-19,279.26,281.37,277.59,278.27,3043300,0.0,,,,,,,,,,
2018-10-22,279.06,279.41,276.44,277.22,3852700,0.0,,,,,,,,,,
2018-10-23,272.96,276.89,270.61,275.57,5541400,0.0,,,,,,,,,,
2018-10-24,275.39,275.79,266.64,267.14,5209200,0.0,,,,,,,,,,
2018-10-25,269.37,273.83,268.2,272.02,4590500,0.0,,,,,,,,,,
2018-10-26,267.87,270.73,264.24,267.1,7153700,0.0,,,,,,,,,,
2018-10-29,270.84,272.25,261.85,265.61,6301500,0.0,,,,,,,,,,
2018-10-30,265.64,270.12,265.08,269.86,9531100,0.0,,,,,,,,,,
2018-10-31,272.79,275.24,272.18,272.76,7040700,0.0,0.9317801386943599,0.932704144439885,0.9628635978537137,0.9989379234572422,1.0001099989000108,1.02421989410837,1.0278479104646343,0.9978781005341334,0.9599155375681858,1.0145434257020642
2018-11-01,273.66,275.76,272.41,275.42,3428700,0.0,0.9298674821610602,0.9373843940535728,0.9654272207718904,1.0084758254716981,0.9975940507436571,1.0296485815335994,1.0351401444944586,1.0007313683902583,0.9664500635683007,1.014156537207234
2018-11-02,276.75,277.25,271.61,273.89,3391900,0.0,,,,,,,,,,
2018-11-05,274.58,276.04,273.39,275.57,5606200,0.0,,,,,,,,,,
2018-11-06,275.4,277.34,275.31,277.16,2430900,0.0,,,,,,,,,,
2018-11-07,279.63,283.23,279.18,283.13,7669100,0.0,,,,,,,,,,
2018-11-08,282.3,283.33,281.35,282.52,7660600,0.0,,,,,,,,,,
2018-11-09,281.15,281.34,278.25,279.96,5327400,0.0,,,,,,,,,,
2018-11-12,279.25,279.51,274.01,274.51,3786800,0.0,,,,,,,,,,
2018-11-13,275.11,277.37,273.26,274.11,5396800,0.0,,,,,,,,,,
2018-11-14,276.2,276.65,270.43,272.21,4614900,0.0,,,,,,,,,,
2018-11-15,270.81,275.57,268.96,274.96,6163900,0.0,,,,,,,,,,
2018-11-16,273.83,276.73,273.29,275.74,3803900,0.0,,,,,,,,,,
2018-11-19,275.11,275.37,270.08,271.13,3555700,0.0,,,,,,,,,,
2018-11-20,267.31,268.96,265.09,266.1,6274100,0.0,,,,,,,,,,
2018-11-21,267.8,269.09,266.96,266.96,4247100,0.0,,,,,,,,,,
2018-11-23,265.1,266.76,265.02,265.31,1660900,0.0,,,,,,,,,,
2018-11-26,267.76,269.53,267.31,269.47,3187200,0.0,,,,,,,,,,
2018-11-27,268.45,270.35,267.62,270.32,4565100,0.0,,,,,,,,,,
2018-11-28,271.61,276.63,270.52,276.63,5484700,0.0,,,,,,,,,,
2018-11-29,275.78,277.63,274.49,276.07,4901300,0.0,,,,,,,,,,
2018-11-30,275.86,278.38,275.5,278.0,7603600,0.0,1.0192110280099722,0.949680593037953,0.9506223498837368,0.981361197401864,1.0181285478850026,1.0193231401019323,1.0438962111824566,1.0475939254625617,1.0170483646740325,0.9783565018476158
2018-12-03,282.43,282.58,279.59,281.37,5885800,0.0,1.0320470657019658,0.9596670064559972,0.967424813317805,0.9963663303464334,1.0407945165094339,1.0295640128317294,1.0626457972759427,1.068313348715815,1.0328018723030792,0.997421952253143
2018-12-04,280.49,280.93,271.94,272.53,6727800,0.0,,,,,,,,,,
2018-12-06,267.92,271.97,264.36,271.82,8536300,0.0,,,,,,,,,,
2018-12-07,271.45,273.27,264.59,265.6,6089100,0.0,,,,,,,,,,
2018-12-10,265.34,267.12,260.51,266.0,8522700,0.0,,,,,,,,,,
2018-12-11,269.61,269.82,264.41,266.05,4526500,0.0,,,,,,,,,,
2018-12-12,269.48,270.94,267.35,267.49,3879400,0.0,,,,,,,,,,
2018-12-13,268.44,269.46,266.07,267.24,5215800,0.0,,,,,,,,,,
2018-12-14,264.9,265.97,261.75,262.4,6080500,0.0,,,,,,,,,,
2018-12-17,259.98,261.11,253.94,255.65,9320600,1.442,,,,,,,,,,
2018-12-18,257.67,258.35,253.71,255.62,10267600,0.0,,,,,,,,,,
2018-12-19,255.59,259.83,249.73,251.74,13166500,0.0,,,,,,,,,,
2018-12-20,250.22,251.94,244.98,247.43,13684400,0.0,,,,,,,,,,
2018-12-21,248.55,251.41,241.72,242.35,14262700,0.0,,,,,,,,,,
2018-12-24,240.8,242.0,236.04,236.09,6419000,0.0,,,,,,,,,,
2018-12-26,237.73,247.89,235.46,247.67,13154100,0.0,,,,,,,,,,
2018-12-27,244.33,250.07,240.67,250.06,12693600,0.0,,,,,,,,,,
2018-12-28,251.03,252.88,247.95,249.33,10856300,0.322,,,,,,,,,,
2018-12-31,251.04,251.63,248.99,251.61,10117800,0.0,0.9050719424460432,0.9224593048834141,0.8595292590441704,0.8603816167418958,0.8882024851736798,0.9214795824940487,0.922560774392256,0.9448011715669709,0.9481478690130761,0.9205019389770982
2019-01-02,247.54,252.7,247.42,251.72,5980000,0.0,0.8764649647700314,0.9045530950814878,0.8411145090044172,0.8479139549222443,0.8732801806251324,0.912219929245283,0.9023767862350539,0.931371811272481,0.9363392215455612,0.9052146566225409
2019-01-03,249.79,250.03,245.08,245.43,5825500,0.0,,,,,,,,,,
2019-01-04,249.06,254.59,248.64,254.06,6430100,0.0,,,,,,,,,,
2019-01-07,254.24,257.46,253.21,255.77,5961000,0.0,,,,,,,,,,
2019-01-08,258.38,258.82,255.52,258.29,5348500,0.0,,,,,,,,,,
2019-01-09,259.09,260.48,257.72,259.49,4097000,0.0,,,,,,,,,,
2019-01-10,257.82,260.7,257.08,260.51,4325600,0.0,,,,,,,,,,
2019-01-11,259.24,260.52,258.57,260.37,5111600,0.0,,,,,,,,,,
2019-01-14,258.4,259.81,257.95,259.11,3709900,0.0,,,,,,,,,,
2019-01-15,259.37,262.2,259.37,261.91,3781800,0.0,,,,,,,,,,
2019-01-16,262.36,263.52,262.16,262.6,4387500,0.0,,,,,,,,,,
2019-01-17,261.62,265.46,261.52,264.53,4446800,0.0,,,,,,,,,,
2019-01-18,266.56,268.57,265.7,268.07,6994200,0.0,,,,,,,,,,
2019-01-22,266.37,266.59,262.64,264.5,5992300,0.0,,,,,,,,,,
2019-01-23,265.62,266.34,262.26,264.88,6762400,0.0,,,,,,,,,,
2019-01-24,264.79,265.77,263.67,265.14,3731700,0.0,,,,,,,,,,
2019-01-25,267.19,268.27,266.71,267.5,3333900,0.0,,,,,,,,,,
2019-01-28,265.0,265.41,263.35,265.35,4425100,0.0,,,,,,,,,,
2019-01-29,265.47,266.09,264.08,264.98,4454100,0.0,,,,,,,,,,
2019-01-30,266.67,270.12,265.85,269.23,5117200,0.0,,,,,,,,,,
2019-01-31,269.12,272.03,268.92,271.55,6521800,0.0,1.079249632367553,0.9767985611510792,0.9955638656694531,0.9276466368325761,0.9285665435644919,0.9585922055916409,0.9945065006409083,0.9956733765995673,1.0196763170740866,1.0232882390624412
2019-02-01,271.8,272.84,270.83,271.7,3901800,0.0,1.0980043629312435,0.9623623552738731,0.9932032449024336,0.9235474006116208,0.93101322189491,0.9588654483877797,1.0016214622641508,0.9908136482939633,1.022650312288359,1.0281045504406703
2019-02-04,271.77,273.67,270.98,273.65,2960200,0.0,,,,,,,,,,
2019-02-05,274.12,275.08,273.54,274.82,4051300,0.0,,,,,,,,,,
2019-02-06,274.44,274.98,273.57,274.41,3962600,0.0,,,,,,,,,,
2019-02-07,272.58,273.18,269.93,271.83,6678000,0.0,,,,,,,,,,
2019-02-08,270.35,272.15,269.47,272.13,2909300,0.0,,,,,,,,,,
2019-02-11,272.84,273.15,271.7,272.28,2770300,0.0,,,,,,,,,,
2019-02-12,274.06,276.2,274.0,275.82,4285400,0.0,,,,,,,,,,
2019-02-13,276.72,277.62,276.25,276.66,2994400,0.0,,,,,,,,,,
2019-02-14,275.44,277.31,274.54,276.03,7159700,0.0,,,,,,,,,,
2019-02-15,278.01,279.16,277.82,279.16,4844200,0.0,,,,,,,,,,
2019-02-19,278.21,280.3,278.18,279.55,4588400,0.0,,,,,,,,,,
2019-02-20,279.55,280.63,278.99,280.09,5534300,0.0,,,,,,,,,,
2019-02-21,279.45,279.79,278.04,279.21,3118300,0.0,,,,,,,,,,
2019-02-22,279.86,281.08,279.54,280.82,4962900,0.0,,,,,,,,,,
2019-02-25,282.46,283.06,281.15,281.26,4699300,0.0,,,,,,,,,,
2019-02-26,280.81,282.02,280.66,281.05,4881300,0.0,,,,,,,,,,
2019-02-27,280.28,281.31,279.2,280.91,3283800,0.0,,,,,,,,,,
2019-02-28,280.66,281.18,280.06,280.32,4166100,0.0,1.032296078070337,1.1141051627518779,1.0083453237410072,1.0277166739991201,0.9576059850374063,0.9585556011489537,0.989550974301045,1.0266251602270646,1.027829721702783,1.052607863016785
2019-03-01,282.2,282.62,280.56,282.31,4204000,0.0,1.0382634289919057,1.1400177749050657,0.9991856389193782,1.0312066067382883,0.9588854909955826,0.9666369802014112,0.9955549283849573,1.039946933962264,1.0287255759696705,1.0617804198961547
2019-03-04,283.37,283.57,278.55,281.16,4811800,0.0,,,,,,,,,,
2019-03-05,281.28,281.49,280.14,280.8,2502400,0.0,,,,,,,,,,
2019-03-06,280.87,280.88,278.68,279.01,3411700,0.0,,,,,,,,,,
2019-03-07,278.53,278.66,275.74,276.76,4552800,0.0,,,,,,,,,,
2019-03-08,274.58,276.33,274.1,276.2,5315800,0.0,,,,,,,,,,
2019-03-11,276.96,280.35,276.94,280.21,3843700,0.0,,,,,,,,,,
2019-03-12,280.79,281.8,280.62,281.2,2089500,0.0,,,,,,,,,,
2019-03-13,282.23,284.13,282.04,283.15,2804600,0.0,,,,,,,,,,
