Date,Open,High,Low,Close,Volume,Dividend,Momentum_1,Momentum_2,Momentum_3,Momentum_4,Momentum_5,Momentum_6,Momentum_7,Momentum_8,Momentum_9,Momentum_10
2009-09-10,11.8,11.8,11.8,11.8,0,0.0,,,,,,,,,,
2009-09-11,11.73,11.73,11.73,11.73,0,0.0,,,,,,,,,,
2009-09-14,11.83,11.83,11.83,11.83,0,0.0,,,,,,,,,,
2009-09-15,11.9,11.9,11.9,11.9,0,0.0,,,,,,,,,,
2009-09-16,12.08,12.08,12.08,12.08,0,0.0,,,,,,,,,,
2009-09-17,12.07,12.07,12.07,12.07,0,0.0,,,,,,,,,,
2009-09-18,12.11,12.11,12.11,12.11,0,0.0,,,,,,,,,,
2009-09-21,12.1,12.1,12.1,12.1,0,0.0,,,,,,,,,,
2009-09-22,12.19,12.19,12.19,12.19,0,0.0,,,,,,,,,,
2009-09-23,12.11,12.11,12.11,12.11,0,0.0,,,,,,,,,,
2009-09-24,11.91,11.91,11.91,11.91,0,0.0,,,,,,,,,,
2009-09-25,11.91,11.91,11.91,11.91,0,0.0,,,,,,,,,,
2009-09-28,12.15,12.15,12.15,12.15,0,0.0,,,,,,,,,,
2009-09-29,12.11,12.11,12.11,12.11,0,0.0,,,,,,,,,,
2009-09-30,11.99,11.99,11.99,11.99,0,0.0,1.0554577464788732,1.0657777777777777,1.141904761904762,1.1836130306021717,1.247658688865765,1.4290822407628128,1.5673202614379085,1.3829296424452133,1.245067497403946,1.1451766953199618
2009-10-01,11.61,11.61,11.61,11.61,0,0.0,1.0468890892696123,1.018421052631579,1.0880974695407684,1.1120689655172413,1.204356846473029,1.3658823529411763,1.5969738651994498,1.3133484162895928,1.1859039836567926,1.2351063829787232
2009-10-02,11.56,11.56,11.56,11.56,0,0.0,,,,,,,,,,
2009-10-05,11.81,11.81,11.81,11.81,0,0.0,,,,,,,,,,
2009-10-06,12.0,12.0,12.0,12.0,0,0.0,,,,,,,,,,
2009-10-07,12.01,12.01,12.01,12.01,0,0.0,,,,,,,,,,
2009-10-08,12.1,12.1,12.1,12.1,0,0.0,,,,,,,,,,
2009-10-09,12.23,12.23,12.23,12.23,0,0.0,,,,,,,,,,
2009-10-12,12.2,12.2,12.2,12.2,0,0.0,,,,,,,,,,
2009-10-13,12.19,12.19,12.19,12.19,0,0.0,,,,,,,,,,
2009-10-14,12.42,12.42,12.42,12.42,0,0.0,,,,,,,,,,
2009-10-15,12.41,12.41,12.41,12.41,0,0.0,,,,,,,,,,
2009-10-16,12.29,12.29,12.29,12.29,0,0.0,,,,,,,,,,
2009-10-19,12.39,12.39,12.39,12.39,0,0.0,,,,,,,,,,
2009-10-20,12.23,12.23,12.23,12.23,0,0.0,,,,,,,,,,
2009-10-21,12.1,12.1,12.1,12.1,0,0.0,,,,,,,,,,
2009-10-22,12.2,12.2,12.2,12.2,0,0.0,,,,,,,,,,
2009-10-23,11.95,11.95,11.95,11.95,0,0.0,,,,,,,,,,
2009-10-26,11.75,11.75,11.75,11.75,0,0.0,,,,,,,,,,
2009-10-27,11.62,11.62,11.62,11.62,0,0.0,,,,,,,,,,
2009-10-28,11.22,11.22,11.22,11.22,0,0.0,,,,,,,,,,
2009-10-29,11.47,11.47,11.47,11.47,0,0.0,,,,,,,,,,
2009-10-30,11.13,11.13,11.13,11.13,0,0.0,0.9282735613010843,0.9797535211267607,0.9893333333333334,1.06,1.0987166831194473,1.158168574401665,1.3265792610250298,1.4549019607843137,1.2837370242214534,1.1557632398753894
2009-11-02,11.1,11.1,11.1,11.1,0,0.0,0.9560723514211886,1.0009017132551847,0.9736842105263157,1.0402999062792877,1.0632183908045978,1.1514522821576763,1.3058823529411765,1.5268225584594224,1.255656108597285,1.1338100102145046
2009-11-03,11.21,11.21,11.21,11.21,0,0.0,,,,,,,,,,
2009-11-04,11.1,11.1,11.1,11.1,0,0.0,,,,,,,,,,
2009-11-05,11.45,11.45,11.45,11.45,0,0.0,,,,,,,,,,
2009-11-06,11.43,11.43,11.43,11.43,0,0.0,,,,,,,,,,
2009-11-09,11.58,11.58,11.58,11.58,0,0.0,,,,,,,,,,
2009-11-10,11.43,11.43,11.43,11.43,0,0.0,,,,,,,,,,
2009-11-11,11.53,11.53,11.53,11.53,0,0.0,,,,,,,,,,
2009-11-12,11.25,11.25,11.25,11.25,0,0.0,,,,,,,,,,
2009-11-13,11.33,11.33,11.33,11.33,0,0.0,,,,,,,,,,
2009-11-16,11.61,11.61,11.61,11.61,0,0.0,,,,,,,,,,
2009-11-17,11.59,11.59,11.59,11.59,0,0.0,,,,,,,,,,
2009-11-18,11.58,11.58,11.58,11.58,0,0.0,,,,,,,,,,
2009-11-19,11.34,11.34,11.34,11.34,0,0.0,,,,,,,,,,
2009-11-20,11.35,11.35,11.35,11.35,0,0.0,,,,,,,,,,
2009-11-23,11.53,11.53,11.53,11.53,0,0.0,,,,,,,,,,
2009-11-24,11.52,11.52,11.52,11.52,0,0.0,,,,,,,,,,
2009-11-25,11.48,11.48,11.48,11.48,0,0.0,,,,,,,,,,
2009-11-27,11.22,11.22,11.22,11.22,0,0.0,,,,,,,,,,
2009-11-30,11.27,11.27,11.27,11.27,0,0.0,1.0125786163522013,0.9399499582985821,0.9920774647887324,1.0017777777777777,1.0733333333333333,1.1125370187561696,1.1727367325702394,1.3432657926102503,1.4732026143790848,1.2998846597462514
2009-12-01,11.44,11.44,11.44,11.44,0,0.0,1.0306306306306305,0.9853574504737296,1.0315599639314699,1.0035087719298246,1.0721649484536082,1.0957854406130267,1.1867219917012446,1.3458823529411763,1.5735900962861074,1.2941176470588236
2009-12-02,11.55,11.55,11.55,11.55,0,0.0,,,,,,,,,,
2009-12-03,11.44,11.44,11.44,11.44,0,0.0,,,,,,,,,,
2009-12-04,11.69,11.69,11.69,11.69,0,0.0,,,,,,,,,,
2009-12-07,11.74,11.74,11.74,11.74,0,0.0,,,,,,,,,,
2009-12-08,11.64,11.64,11.64,11.64,0,0.0,,,,,,,,,,
2009-12-09,11.67,11.67,11.67,11.67,0,0.0,,,,,,,,,,
2009-12-10,11.58,11.58,11.58,11.58,0,0.0,,,,,,,,,,
2009-12-11,11.63,11.63,11.63,11.63,0,0.0,,,,,,,,,,
2009-12-14,11.8,11.8,11.8,11.8,0,0.0,,,,,,,,,,
2009-12-15,11.51,11.51,11.51,11.51,0,0.17300000000000001,,,,,,,,,,
2009-12-16,11.55,11.55,11.55,11.55,0,0.0,,,,,,,,,,
2009-12-17,11.43,11.43,11.43,11.43,0,0.0,,,,,,,,,,
2009-12-18,11.56,11.56,11.56,11.56,0,0.0,,,,,,,,,,
2009-12-21,11.66,11.66,11.66,11.66,0,0.0,,,,,,,,,,
2009-12-22,11.71,11.71,11.71,11.71,0,0.0,,,,,,,,,,
2009-12-23,11.87,11.87,11.87,11.87,0,0.0,,,,,,,,,,
2009-12-24,11.94,11.94,11.94,11.94,0,0.0,,,,,,,,,,
2009-12-28,11.97,11.97,11.97,11.97,0,0.0,,,,,,,,,,
2009-12-29,11.99,11.99,11.99,11.99,0,0.0,,,,,,,,,,
2009-12-30,12.01,12.01,12.01,12.01,0,0.0,,,,,,,,,,
2009-12-31,11.95,11.95,11.95,11.95,0,0.0,1.0603371783496007,1.073674752920036,0.9966638865721433,1.0519366197183098,1.0622222222222222,1.138095238095238,1.1796643632773938,1.2434963579604579,1.4243146603098926,1.5620915032679736
2010-01-04,12.24,12.24,12.24,12.24,0,0.0,1.06993006993007,1.1027027027027028,1.054263565891473,1.1036970243462578,1.0736842105263158,1.147141518275539,1.1724137931034484,1.2697095435684647,1.44,1.6836313617606604
2010-01-05,12.19,12.19,12.19,12.19,0,0.0,,,,,,,,,,
2010-01-06,12.13,12.13,12.13,12.13,0,0.0,,,,,,,,,,
2010-01-07,12.25,12.25,12.25,12.25,0,0.0,,,,,,,,,,
2010-01-08,12.32,12.32,12.32,12.32,0,0.0,,,,,,,,,,
2010-01-11,12.33,12.33,12.33,12.33,0,0.0,,,,,,,,,,
2010-01-12,12.15,12.15,12.15,12.15,0,0.0,,,,,,,,,,
2010-01-13,12.28,12.28,12.28,12.28,0,0.0,,,,,,,,,,
2010-01-14,12.38,12.38,12.38,12.38,0,0.0,,,,,,,,,,
2010-01-15,12.22,12.22,12.22,12.22,0,0.0,,,,,,,,,,
2010-01-19,12.41,12.41,12.41,12.41,0,0.0,,,,,,,,,,
2010-01-20,12.21,12.21,12.21,12.21,0,0.0,,,,,,,,,,
2010-01-21,11.93,11.93,11.93,11.93,0,0.0,,,,,,,,,,
2010-01-22,11.75,11.75,11.75,11.75,0,0.0,,,,,,,,,,
2010-01-25,11.73,11.73,11.73,11.73,0,0.0,,,,,,,,,,
2010-01-26,11.59,11.59,11.59,11.59,0,0.0,,,,,,,,,,
2010-01-27,11.71,11.71,11.71,11.71,0,0.0,,,,,,,,,,
2010-01-28,11.56,11.56,11.56,11.56,0,0.0,,,,,,,,,,
2010-01-29,11.49,11.49,11.49,11.49,0,0.0,0.9615062761506277,1.0195208518189884,1.0323450134770888,0.9582985821517932,1.011443661971831,1.0213333333333334,1.0942857142857143,1.134254689042448,1.1956295525494278,1.369487485101311
2010-02-01,11.58,11.58,11.58,11.58,0,0.0,0.946078431372549,1.0122377622377623,1.0432432432432432,0.9974160206718347,1.0441839495040577,1.0157894736842106,1.085285848172446,1.1091954022988506,1.2012448132780082,1.3623529411764705
2010-02-02,11.63,11.63,11.63,11.63,0,0.0,,,,,,,,,,
2010-02-03,11.58,11.58,11.58,11.58,0,0.0,,,,,,,,,,
2010-02-04,11.24,11.24,11.24,11.24,0,0.0,,,,,,,,,,
2010-02-05,11.29,11.29,11.29,11.29,0,0.0,,,,,,,,,,
2010-02-08,11.18,11.18,11.18,11.18,0,0.0,,,,,,,,,,
2010-02-09,11.34,11.34,11.34,11.34,0,0.0,,,,,,,,,,
2010-02-10,11.35,11.35,11.35,11.35,0,0.0,,,,,,,,,,
2010-02-11,11.58,11.58,11.58,11.58,0,0.0,,,,,,,,,,
2010-02-12,11.68,11.68,11.68,11.68,0,0.0,,,,,,,,,,
2010-02-16,11.86,11.86,11.86,11.86,0,0.0,,,,,,,,,,
2010-02-17,11.93,11.93,11.93,11.93,0,0.0,,,,,,,,,,
2010-02-18,12.0,12.0,12.0,12.0,0,0.0,,,,,,,,,,
2010-02-19,12.04,12.04,12.04,12.04,0,0.0,,,,,,,,,,
2010-02-22,12.07,12.07,12.07,12.07,0,0.0,,,,,,,,,,
2010-02-23,11.99,11.99,11.99,11.99,0,0.0,,,,,,,,,,
2010-02-24,12.03,12.03,12.03,12.03,0,0.0,,,,,,,,,,
2010-02-25,11.99,11.99,11.99,11.99,0,0.0,,,,,,,,,,
2010-02-26,11.92,11.92,11.92,11.92,0,0.0,1.0374238468233246,0.997489539748954,1.0576752440106478,1.0709793351302785,0.994161801501251,1.0492957746478875,1.0595555555555556,1.1352380952380952,1.1767028627838103,1.2403746097814776
2010-03-01,12.16,12.16,12.16,12.16,0,0.0,1.0500863557858378,0.9934640522875817,1.062937062937063,1.0954954954954956,1.0473729543496986,1.096483318304779,1.0666666666666667,1.139643861293346,1.1647509578544062,1.2614107883817427
2010-03-02,12.32,12.32,12.32,12.32,0,0.0,,,,,,,,,,
2010-03-03,12.35,12.35,12.35,12.35,0,0.0,,,,,,,,,,
2010-03-04,12.4,12.4,12.4,12.4,0,0.0,,,,,,,,,,
2010-03-05,12.63,12.63,12.63,12.63,0,0.0,,,,,,,,,,
2010-03-08,12.68,12.68,12.68,12.68,0,0.0,,,,,,,,,,
2010-03-09,12.71,12.71,12.71,12.71,0,0.0,,,,,,,,,,
2010-03-10,12.78,12.78,12.78,12.78,0,0.0,,,,,,,,,,
2010-03-11,12.8,12.8,12.8,12.8,0,0.0,,,,,,,,,,
2010-03-12,12.75,12.75,12.75,12.75,0,0.0,,,,,,,,,,
2010-03-15,12.68,12.68,12.68,12.68,0,0.0,,,,,,,,,,
2010-03-16,12.77,12.77,12.77,12.77,0,0.0,,,,,,,,,,
2010-03-17,12.82,12.82,12.82,12.82,0,0.0,,,,,,,,,,
2010-03-18,12.76,12.76,12.76,12.76,0,0.0,,,,,,,,,,
2010-03-19,12.61,12.61,12.61,12.61,0,0.0,,,,,,,,,,
2010-03-22,12.74,12.74,12.74,12.74,0,0.0,,,,,,,,,,
2010-03-23,12.88,12.88,12.88,12.88,0,0.0,,,,,,,,,,
2010-03-24,12.81,12.81,12.81,12.81,0,0.0,,,,,,,,,,
2010-03-25,12.77,12.77,12.77,12.77,0,0.0,,,,,,,,,,
2010-03-26,12.76,12.76,12.76,12.76,0,0.0,,,,,,,,,,
2010-03-29,12.82,12.82,12.82,12.82,0,0.0,,,,,,,,,,
2010-03-30,12.83,12.83,12.83,12.83,0,0.0,,,,,,,,,,
2010-03-31,12.75,12.75,12.75,12.75,0,0.0,1.0696308724832215,1.1096605744125325,1.0669456066945606,1.1313220940550133,1.1455525606469001,1.0633861551292745,1.1223591549295775,1.1333333333333333,1.2142857142857142,1.2586377097729515
2010-04-01,12.82,12.82,12.82,12.82,0,0.0,1.0542763157894737,1.1070811744386875,1.0473856209150327,1.1206293706293706,1.154954954954955,1.1042204995693368,1.1559963931469792,1.1245614035087719,1.2014995313964387,1.227969348659004
2010-04-05,13.08,13.08,13.08,13.08,0,0.0,,,,,,,,,,
2010-04-06,13.16,13.16,13.16,13.16,0,0.0,,,,,,,,,,
2010-04-07,13.16,13.16,13.16,13.16,0,0.0,,,,,,,,,,
2010-04-08,13.21,13.21,13.21,13.21,0,0.0,,,,,,,,,,
2010-04-09,13.21,13.21,13.21,13.21,0,0.0,,,,,,,,,,
2010-04-12,13.27,13.27,13.27,13.27,0,0.0,,,,,,,,,,
2010-04-13,13.3,13.3,13.3,13.3,0,0.0,,,,,,,,,,
2010-04-14,13.6,13.6,13.6,13.6,0,0.0,,,,,,,,,,
2010-04-15,13.68,13.68,13.68,13.68,0,0.0,,,,,,,,,,
2010-04-16,13.51,13.51,13.51,13.51,0,0.0,,,,,,,,,,
2010-04-19,13.48,13.48,13.48,13.48,0,0.0,,,,,,,,,,
2010-04-20,13.7,13.7,13.7,13.7,0,0.0,,,,,,,,,,
2010-04-21,13.76,13.76,13.76,13.76,0,0.0,,,,,,,,,,
2010-04-22,13.93,13.93,13.93,13.93,0,0.0,,,,,,,,,,
2010-04-23,14.05,14.05,14.05,14.05,0,0.0,,,,,,,,,,
2010-04-26,14.12,14.12,14.12,14.12,0,0.0,,,,,,,,,,
2010-04-27,13.84,13.84,13.84,13.84,0,0.0,,,,,,,,,,
2010-04-28,13.9,13.9,13.9,13.9,0,0.0,,,,,,,,,,
2010-04-29,14.18,14.18,14.18,14.18,0,0.0,,,,,,,,,,
2010-04-30,13.84,13.84,13.84,13.84,0,0.0,1.0854901960784313,1.1610738255033557,1.2045256744995647,1.1581589958158995,1.228039041703638,1.2434860736747528,1.1542952460383653,1.2183098591549297,1.230222222222222,1.318095238095238
2010-05-03,14.1,14.1,14.1,14.1,0,0.0,1.0998439937597504,1.1595394736842104,1.2176165803108807,1.1519607843137254,1.2325174825174825,1.2702702702702702,1.2144702842377262,1.2714156898106401,1.2368421052631577,1.3214620431115276
2010-05-04,13.68,13.68,13.68,13.68,0,0.0,,,,,,,,,,
2010-05-05,13.68,13.68,13.68,13.68,0,0.0,,,,,,,,,,
2010-05-06,12.93,12.93,12.93,12.93,0,0.0,,,,,,,,,,
2010-05-07,12.59,12.59,12.59,12.59,0,0.0,,,,,,,,,,
2010-05-10,13.27,13.27,13.27,13.27,0,0.0,,,,,,,,,,
2010-05-11,13.41,13.41,13.41,13.41,0,0.0,,,,,,,,,,
2010-05-12,13.85,13.85,13.85,13.85,0,0.0,,,,,,,,,,
2010-05-13,13.79,13.79,13.79,13.79,0,0.0,,,,,,,,,,
2010-05-14,13.48,13.48,13.48,13.48,0,0.0,,,,,,,,,,
2010-05-17,13.47,13.47,13.47,13.47,0,0.0,,,,,,,,,,
2010-05-18,13.25,13.25,13.25,13.25,0,0.0,,,,,,,,,,
2010-05-19,13.04,13.04,13.04,13.04,0,0.0,,,,,,,,,,
2010-05-20,12.35,12.35,12.35,12.35,0,0.0,,,,,,,,,,
2010-05-21,12.47,12.47,12.47,12.47,0,0.0,,,,,,,,,,
2010-05-24,12.37,12.37,12.37,12.37,0,0.0,,,,,,,,,,
2010-05-25,12.26,12.26,12.26,12.26,0,0.0,,,,,,,,,,
2010-05-26,12.31,12.31,12.31,12.31,0,0.0,,,,,,,,,,
2010-05-27,12.86,12.86,12.86,12.86,0,0.0,,,,,,,,,,
2010-05-28,12.72,12.72,12.72,12.72,0,0.0,0.9190751445086706,0.9976470588235294,1.0671140939597317,1.1070496083550914,1.0644351464435147,1.1286601597160604,1.1428571428571428,1.060884070058382,1.119718309859155,1.1306666666666667
2010-06-01,12.33,12.33,12.33,12.33,0,0.0,0.874468085106383,0.9617784711388455,1.0139802631578947,1.0647668393782384,1.0073529411764706,1.077797202797203,1.1108108108108108,1.062015503875969,1.1118124436429215,1.081578947368421
2010-06-02,12.7,12.7,12.7,12.7,0,0.0,,,,,,,,,,
2010-06-03,12.78,12.78,12.78,12.78,0,0.0,,,,,,,,,,
2010-06-04,12.21,12.21,12.21,12.21,0,0.0,,,,,,,,,,
2010-06-07,11.87,11.87,11.87,11.87,0,0.0,,,,,,,,,,
2010-06-08,11.75,11.75,11.75,11.75,0,0.0,,,,,,,,,,
2010-06-09,11.75,11.75,11.75,11.75,0,0.0,,,,,,,,,,
2010-06-10,12.14,12.14,12.14,12.14,0,0.0,,,,,,,,,,
2010-06-11,12.33,12.33,12.33,12.33,0,0.0,,,,,,,,,,
2010-06-14,12.4,12.4,12.4,12.4,0,0.0,,,,,,,,,,
2010-06-15,12.73,12.73,12.73,12.73,0,0.0,,,,,,,,,,
2010-06-16,12.67,12.67,12.67,12.67,0,0.0,,,,,,,,,,
2010-06-17,12.64,12.64,12.64,12.64,0,0.0,,,,,,,,,,
2010-06-18,12.67,12.67,12.67,12.67,0,0.0,,,,,,,,,,
2010-06-21,12.47,12.47,12.47,12.47,0,0.0,,,,,,,,,,
2010-06-22,12.28,12.28,12.28,12.28,0,0.0,,,,,,,,,,
2010-06-23,12.28,12.28,12.28,12.28,0,0.0,,,,,,,,,,
2010-06-24,12.11,12.11,12.11,12.11,0,0.0,,,,,,,,,,
2010-06-25,12.37,12.37,12.37,12.37,0,0.0,,,,,,,,,,
2010-06-28,12.28,12.28,12.28,12.28,0,0.0,,,,,,,,,,
2010-06-29,11.77,11.77,11.77,11.77,0,0.0,,,,,,,,,,
2010-06-30,11.72,11.72,11.72,11.72,0,0.0,0.9213836477987422,0.846820809248555,0.9192156862745099,0.9832214765100672,1.020017406440383,0.980753138075314,1.0399290150842946,1.0530098831985624,0.9774812343619683,1.0316901408450705
2010-07-01,11.6,11.6,11.6,11.6,0,0.0,0.940794809407948,0.8226950354609929,0.9048361934477379,0.9539473684210525,1.0017271157167529,0.9477124183006536,1.013986013986014,1.045045045045045,0.9991386735572783,1.0459873760144274
2010-07-02,11.53,11.53,11.53,11.53,0,0.0,,,,,,,,,,
2010-07-06,11.33,11.33,11.33,11.33,0,0.0,,,,,,,,,,
2010-07-07,11.65,11.65,11.65,11.65,0,0.0,,,,,,,,,,
2010-07-08,11.81,11.81,11.81,11.81,0,0.0,,,,,,,,,,
2010-07-09,12.03,12.03,12.03,12.03,0,0.0,,,,,,,,,,
2010-07-12,11.88,11.88,11.88,11.88,0,0.0,,,,,,,,,,
2010-07-13,12.27,12.27,12.27,12.27,0,0.0,,,,,,,,,,
2010-07-14,12.21,12.21,12.21,12.21,0,0.0,,,,,,,,,,
2010-07-15,12.08,12.08,12.08,12.08,0,0.0,,,,,,,,,,
2010-07-16,11.66,11.66,11.66,11.66,0,0.0,,,,,,,,,,
2010-07-19,11.69,11.69,11.69,11.69,0,0.0,,,,,,,,,,
2010-07-20,11.88,11.88,11.88,11.88,0,0.0,,,,,,,,,,
2010-07-21,11.66,11.66,11.66,11.66,0,0.0,,,,,,,,,,
2010-07-22,12.06,12.06,12.06,12.06,0,0.0,,,,,,,,,,
2010-07-23,12.33,12.33,12.33,12.33,0,0.0,,,,,,,,,,
2010-07-26,12.59,12.59,12.59,12.59,0,0.0,,,,,,,,,,
2010-07-27,12.52,12.52,12.52,12.52,0,0.0,,,,,,,,,,
2010-07-28,12.37,12.37,12.37,12.37,0,0.0,,,,,,,,,,
2010-07-29,12.36,12.36,12.36,12.36,0,0.0,,,,,,,,,,
2010-07-30,12.41,12.41,12.41,12.41,0,0.0,1.0588737201365188,0.97562893081761,0.8966763005780347,0.9733333333333334,1.0411073825503356,1.0800696257615316,1.0384937238493726,1.101153504880213,1.115004492362983,1.0350291909924938
2010-08-02,12.55,12.55,12.55,12.55,0,0.0,1.0818965517241381,1.0178426601784267,0.8900709219858157,0.9789391575663027,1.0320723684210527,1.0837651122625216,1.025326797385621,1.097027972027972,1.1306306306306306,1.0809646856158486
2010-08-03,12.48,12.48,12.48,12.48,0,0.0,,,,,,,,,,
2010-08-04,12.58,12.58,12.58,12.58,0,0.0,,,,,,,,,,
2010-08-05,12.42,12.42,12.42,12.42,0,0.0,,,,,,,,,,
2010-08-06,12.35,12.35,12.35,12.35,0,0.0,,,,,,,,,,
2010-08-09,12.49,12.49,12.49,12.49,0,0.0,,,,,,,,,,
2010-08-10,12.24,12.24,12.24,12.24,0,0.0,,,,,,,,,,
2010-08-11,11.73,11.73,11.73,11.73,0,0.0,,,,,,,,,,
2010-08-12,11.66,11.66,11.66,11.66,0,0.0,,,,,,,,,,
2010-08-13,11.55,11.55,11.55,11.55,0,0.0,,,,,,,,,,
2010-08-16,11.68,11.68,11.68,11.68,0,0.0,,,,,,,,,,
2010-08-17,11.87,11.87,11.87,11.87,0,0.0,,,,,,,,,,
2010-08-18,11.88,11.88,11.88,11.88,0,0.0,,,,,,,,,,
2010-08-19,11.54,11.54,11.54,11.54,0,0.0,,,,,,,,,,
2010-08-20,11.53,11.53,11.53,11.53,0,0.0,,,,,,,,,,
2010-08-23,11.33,11.33,11.33,11.33,0,0.0,,,,,,,,,,
2010-08-24,11.2,11.2,11.2,11.2,0,0.0,,,,,,,,,,
2010-08-25,11.36,11.36,11.36,11.36,0,0.0,,,,,,,,,,
2010-08-26,11.24,11.24,11.24,11.24,0,0.0,,,,,,,,,,
2010-08-27,11.56,11.56,11.56,11.56,0,0.0,,,,,,,,,,
2010-08-30,11.25,11.25,11.25,11.25,0,0.0,,,,,,,,,,
2010-08-31,11.26,11.26,11.26,11.26,0,0.0,0.9073327961321515,0.9607508532423208,0.8852201257861635,0.8135838150289018,0.8831372549019608,0.9446308724832214,0.979982593559617,0.9422594142259415,0.9991126885536824,1.0116801437556153
2010-09-01,11.65,11.65,11.65,11.65,0,0.0,0.9282868525896414,1.0043103448275863,0.9448499594484996,0.8262411347517731,0.9087363494539782,0.9580592105263158,1.0060449050086355,0.9517973856209151,1.0183566433566433,1.0495495495495497
2010-09-02,11.71,11.71,11.71,11.71,0,0.0,,,,,,,,,,
2010-09-03,11.9,11.9,11.9,11.9,0,0.0,,,,,,,,,,
2010-09-07,11.62,11.62,11.62,11.62,0,0.0,,,,,,,,,,
2010-09-08,11.71,11.71,11.71,11.71,0,0.0,,,,,,,,,,
2010-09-09,11.75,11.75,11.75,11.75,0,0.0,,,,,,,,,,
2010-09-10,11.78,11.78,11.78,11.78,0,0.0,,,,,,,,,,
2010-09-13,12.05,12.05,12.05,12.05,0,0.0,,,,,,,,,,
2010-09-14,12.0,12.0,12.0,12.0,0,0.0,,,,,,,,,,
2010-09-15,12.06,12.06,12.06,12.06,0,0.0,,,,,,,,,,
2010-09-16,11.98,11.98,11.98,11.98,0,0.0,,,,,,,,,,
2010-09-17,12.03,12.03,12.03,12.03,0,0.0,,,,,,,,,,
2010-09-20,12.39,12.39,12.39,12.39,0,0.0,,,,,,,,,,
2010-09-21,12.31,12.31,12.31,12.31,0,0.0,,,,,,,,,,
2010-09-22,12.19,12.19,12.19,12.19,0,0.0,,,,,,,,,,
2010-09-23,12.12,12.12,12.12,12.12,0,0.0,,,,,,,,,,
2010-09-24,12.45,12.45,12.45,12.45,0,0.0,,,,,,,,,,
2010-09-27,12.45,12.45,12.45,12.45,0,0.0,,,,,,,,,,
2010-09-28,12.58,12.58,12.58,12.58,0,0.0,,,,,,,,,,
2010-09-29,12.66,12.66,12.66,12.66,0,0.0,,,,,,,,,,
2010-09-30,12.73,12.73,12.73,12.73,0,0.0,1.130550621669627,1.025785656728445,1.0861774744027304,1.0007861635220126,0.9197976878612717,0.9984313725490196,1.0679530201342282,1.1079199303742384,1.0652719665271968,1.129547471162378
2010-10-01,12.78,12.78,12.78,12.78,0,0.0,1.0969957081545063,1.0183266932270916,1.1017241379310345,1.0364963503649633,0.9063829787234042,0.9968798751950078,1.050986842105263,1.1036269430051813,1.0441176470588234,1.117132867132867
2010-10-04,12.61,12.61,12.61,12.61,0,0.0,,,,,,,,,,
2010-10-05,12.98,12.98,12.98,12.98,0,0.0,,,,,,,,,,
2010-10-06,12.97,12.97,12.97,12.97,0,0.0,,,,,,,,,,
2010-10-07,12.93,12.93,12.93,12.93,0,0.0,,,,,,,,,,
2010-10-08,13.11,13.11,13.11,13.11,0,0.0,,,,,,,,,,
2010-10-11,13.14,13.14,13.14,13.14,0,0.0,,,,,,,,,,
2010-10-12,13.18,13.18,13.18,13.18,0,0.0,,,,,,,,,,
2010-10-13,13.39,13.39,13.39,13.39,0,0.0,,,,,,,,,,
2010-10-14,13.41,13.41,13.41,13.41,0,0.0,,,,,,,,,,
2010-10-15,13.38,13.38,13.38,13.38,0,0.0,,,,,,,,,,
2010-10-18,13.53,13.53,13.53,13.53,0,0.0,,,,,,,,,,
2010-10-19,13.19,13.19,13.19,13.19,0,0.0,,,,,,,,,,
2010-10-20,13.34,13.34,13.34,13.34,0,0.0,,,,,,,,,,
2010-10-21,13.22,13.22,13.22,13.22,0,0.0,,,,,,,,,,
2010-10-22,13.31,13.31,13.31,13.31,0,0.0,,,,,,,,,,
2010-10-25,13.38,13.38,13.38,13.38,0,0.0,,,,,,,,,,
2010-10-26,13.39,13.39,13.39,13.39,0,0.0,,,,,,,,,,
2010-10-27,13.27,13.27,13.27,13.27,0,0.0,,,,,,,,,,
2010-10-28,13.19,13.19,13.19,13.19,0,0.0,,,,,,,,,,
2010-10-29,13.29,13.29,13.29,13.29,0,0.0,1.0439905734485466,1.1802841918294849,1.070910556003223,1.1339590443686005,1.044811320754717,0.9602601156069364,1.0423529411764705,1.1149328859060401,1.156657963446475,1.1121338912133891
2010-11-01,13.17,13.17,13.17,13.17,0,0.0,1.0305164319248827,1.130472103004292,1.049402390438247,1.135344827586207,1.0681265206812651,0.9340425531914894,1.0273010920436818,1.0830592105263157,1.1373056994818653,1.0759803921568627
2010-11-02,13.45,13.45,13.45,13.45,0,0.0,,,,,,,,,,
2010-11-03,13.5,13.5,13.5,13.5,0,0.0,,,,,,,,,,
2010-11-04,13.84,13.84,13.84,13.84,0,0.0,,,,,,,,,,
2010-11-05,13.89,13.89,13.89,13.89,0,0.0,,,,,,,,,,
2010-11-08,13.9,13.9,13.9,13.9,0,0.0,,,,,,,,,,
2010-11-09,13.72,13.72,13.72,13.72,0,0.0,,,,,,,,,,
2010-11-10,13.87,13.87,13.87,13.87,0,0.0,,,,,,,,,,
2010-11-11,13.79,13.79,13.79,13.79,0,0.0,,,,,,,,,,
2010-11-12,13.56,13.56,13.56,13.56,0,0.0,,,,,,,,,,
2010-11-15,13.59,13.59,13.59,13.59,0,0.0,,,,,,,,,,
2010-11-16,13.31,13.31,13.31,13.31,0,0.0,,,,,,,,,,
