Date,Open,High,Low,Close,Volume,Dividend,Momentum_1,Momentum_2,Momentum_3,Momentum_4,Momentum_5,Momentum_6,Momentum_7,Momentum_8,Momentum_9,Momentum_10
2014-01-22,120.41,120.46,120.31,120.37,158100,0.0,,,,,,,,,,
2014-01-23,120.63,120.98,120.63,120.84,174500,0.0,,,,,,,,,,
2014-01-24,121.11,121.22,120.97,121.08,101100,0.0,,,,,,,,,,
2014-01-27,120.99,121.15,120.92,120.94,238600,0.0,,,,,,,,,,
2014-01-28,121.02,121.11,120.92,121.1,113800,0.0,,,,,,,,,,
2014-01-29,121.34,121.46,121.16,121.35,319800,0.0,,,,,,,,,,
2014-01-30,121.2,121.34,121.14,121.3,154000,0.0,,,,,,,,,,
2014-01-31,121.5,121.57,121.39,121.57,150800,0.0,1.0128301258018828,0.9985215605749486,0.9977839789888377,1.001978076320778,1.0134211403801268,1.0048768391469665,1.0068742753023026,0.9933001062178282,0.9794553657750563,0.9844521823629444
2014-02-03,121.36,121.82,121.34,121.82,35655000,0.10800000000000001,1.0110805631925353,0.9986011684357772,0.9979442480059205,1.0015680448956013,1.014970310278498,1.005634736493205,1.0062183898515877,0.9932073001063917,0.97736973504067,0.9829904422485016
2014-02-04,121.59,121.7,121.57,121.68,1590100,0.0,,,,,,,,,,
2014-02-05,121.59,121.65,121.47,121.48,563400,0.0,,,,,,,,,,
2014-02-06,121.35,121.38,121.29,121.36,713800,0.0,,,,,,,,,,
2014-02-07,121.51,121.69,121.46,121.61,346500,0.0,,,,,,,,,,
2014-02-10,121.58,121.67,121.54,121.58,348100,0.0,,,,,,,,,,
2014-02-11,121.34,121.39,121.28,121.3,273800,0.0,,,,,,,,,,
2014-02-12,121.19,121.19,121.06,121.13,352100,0.0,,,,,,,,,,
2014-02-13,121.38,121.49,121.38,121.44,380500,0.0,,,,,,,,,,
2014-02-14,121.46,121.46,121.32,121.41,278500,0.0,,,,,,,,,,
2014-02-18,121.53,121.66,121.49,121.62,569500,0.0,,,,,,,,,,
2014-02-19,121.77,121.77,121.43,121.48,283800,0.0,,,,,,,,,,
2014-02-20,121.31,121.41,121.21,121.34,280000,0.0,,,,,,,,,,
2014-02-21,121.26,121.42,121.23,121.37,317400,0.0,,,,,,,,,,
2014-02-24,121.35,121.38,121.21,121.32,176700,0.0,,,,,,,,,,
2014-02-25,121.42,121.55,121.39,121.52,220200,0.0,,,,,,,,,,
2014-02-26,121.49,121.7,121.48,121.7,240800,0.0,,,,,,,,,,
2014-02-27,121.75,121.79,121.69,121.74,326500,0.0,,,,,,,,,,
2014-02-28,121.62,121.7,121.46,121.64,291900,0.0,1.0005757999506457,1.013413313338332,0.9990965092402464,0.9983585029546946,1.0025550152476717,1.014004668222741,1.0054554471813522,1.0074540334603281,0.9938720483699649,0.9800193361263293
2014-03-03,121.71,121.85,121.6,121.84,496700,0.10300000000000001,1.0028839815425181,1.0139965008747813,1.001481115773883,1.0008223007976318,1.004456548650656,1.017897465919545,1.0085349685117666,1.009120305115662,0.9960716916277927,0.9801884513167431
2014-03-04,121.6,121.61,121.38,121.4,42883800,0.0,,,,,,,,,,
2014-03-05,121.3,121.49,121.25,121.44,325200,0.0,,,,,,,,,,
2014-03-06,121.18,121.3,121.18,121.23,685200,0.0,,,,,,,,,,
2014-03-07,120.88,120.98,120.85,120.91,184300,0.0,,,,,,,,,,
2014-03-10,120.92,121.01,120.86,120.96,279500,0.0,,,,,,,,,,
2014-03-11,120.93,121.07,120.89,121.03,139700,0.0,,,,,,,,,,
2014-03-12,121.21,121.3,121.14,121.2,137200,0.0,,,,,,,,,,
2014-03-13,120.99,121.6,120.99,121.54,482900,0.0,,,,,,,,,,
2014-03-14,121.67,121.68,121.45,121.55,283100,0.0,,,,,,,,,,
2014-03-17,121.4,121.47,121.28,121.3,170200,0.0,,,,,,,,,,
2014-03-18,121.37,121.49,121.33,121.48,282600,0.0,,,,,,,,,,
2014-03-19,121.41,121.84,120.48,120.68,283300,0.0,,,,,,,,,,
2014-03-20,120.63,120.64,120.49,120.64,85800,0.0,,,,,,,,,,
2014-03-21,120.53,120.7,120.53,120.63,183500,0.0,,,,,,,,,,
2014-03-24,120.38,120.6,120.37,120.52,952800,0.0,,,,,,,,,,
2014-03-25,120.49,120.66,120.48,120.51,869500,0.0,,,,,,,,,,
2014-03-26,120.61,120.88,120.61,120.85,110700,0.0,,,,,,,,,,
2014-03-27,120.63,120.85,120.63,120.81,79800,0.0,,,,,,,,,,
2014-03-28,120.77,120.77,120.58,120.59,61800,0.0,,,,,,,,,,
2014-03-31,120.42,120.71,120.41,120.71,946700,0.0,0.9923544886550476,0.9929258863206383,1.0056652503540782,0.9914579055441478,0.9907255416940248,0.9948899695046567,1.0062520840280094,0.997768226153083,0.9997515322179891,0.9862733883487212
2014-04-01,120.53,120.58,120.47,120.53,111300,0.12300000000000001,0.990304822939775,0.9931608437705999,1.0041656252603515,0.9917715790339834,0.9911191513855768,0.9947181645621853,1.0080287697583006,0.9987570434206164,0.9993367050824973,0.9864146002127834
2014-04-02,120.33,120.36,120.17,120.21,171400,0.0,,,,,,,,,,
2014-04-03,120.2,120.33,120.2,120.22,56400,0.0,,,,,,,,,,
2014-04-04,120.52,120.74,120.5,120.69,72100,0.0,,,,,,,,,,
2014-04-07,120.81,120.95,120.81,120.82,74100,0.0,,,,,,,,,,
2014-04-08,120.87,120.95,120.76,120.93,146100,0.0,,,,,,,,,,
2014-04-09,120.75,121.13,120.7,121.13,324300,0.0,,,,,,,,,,
2014-04-10,121.13,121.57,121.13,121.35,341800,0.0,,,,,,,,,,
2014-04-11,121.48,121.53,121.39,121.45,163500,0.0,,,,,,,,,,
2014-04-14,121.31,121.41,121.24,121.3,68800,0.0,,,,,,,,,,
2014-04-15,121.2,121.42,121.14,121.29,79300,0.0,,,,,,,,,,
2014-04-16,121.17,121.23,121.07,121.09,127500,0.0,,,,,,,,,,
2014-04-17,120.97,121.03,120.66,120.67,71800,0.0,,,,,,,,,,
2014-04-21,120.8,120.87,120.75,120.78,192700,0.0,,,,,,,,,,
2014-04-22,120.66,120.72,120.61,120.66,341400,0.0,,,,,,,,,,
2014-04-23,120.82,120.96,120.79,120.83,86700,0.0,,,,,,,,,,
2014-04-24,120.72,120.91,120.71,120.79,78900,0.0,,,,,,,,,,
2014-04-25,120.97,121.06,120.86,120.91,114200,0.0,,,,,,,,,,
2014-04-28,120.85,121.0,120.73,120.82,52800,0.0,,,,,,,,,,
2014-04-29,120.78,120.89,120.75,120.89,80700,0.0,,,,,,,,,,
2014-04-30,121.06,121.19,120.94,121.18,449100,0.0,1.0038936293596223,0.996218349227228,0.9967919717035454,1.0095809380988088,0.9953182751540042,0.9945830597504924,0.9987637022995138,1.010170056685562,1.001653165812531,1.0036441941361605
2014-05-01,121.07,121.28,121.03,121.19,536900,0.12,1.0044802123952543,0.9947415988825897,0.997610415293342,1.0086645005415311,0.9962149263556322,0.9955595756927884,0.9991747132128413,1.0125449527473447,1.0032316871063969,1.0038139457756405
2014-05-02,120.84,121.25,120.81,121.13,359800,0.0,,,,,,,,,,
2014-05-05,121.22,121.22,121.05,121.1,384200,0.0,,,,,,,,,,
2014-05-06,121.1,121.13,121.05,121.12,85000,0.0,,,,,,,,,,
2014-05-07,121.1,121.34,120.99,121.26,216200,0.0,,,,,,,,,,
2014-05-08,121.27,121.45,121.25,121.43,177100,0.0,,,,,,,,,,
2014-05-09,121.33,121.46,121.32,121.44,126100,0.0,,,,,,,,,,
2014-05-12,121.26,121.34,121.21,121.28,66400,0.0,,,,,,,,,,
2014-05-13,121.4,121.5,121.39,121.49,77500,0.0,,,,,,,,,,
2014-05-14,121.58,121.91,121.58,121.77,84800,0.0,,,,,,,,,,
2014-05-15,121.8,122.06,121.76,121.95,342200,0.0,,,,,,,,,,
2014-05-16,121.89,121.96,121.82,121.85,143900,0.0,,,,,,,,,,
2014-05-19,121.92,122.08,121.87,121.87,90500,0.0,,,,,,,,,,
2014-05-20,121.94,122.13,121.88,122.07,164600,0.0,,,,,,,,,,
2014-05-21,121.97,122.03,121.84,121.99,80100,0.0,,,,,,,,,,
2014-05-22,121.89,121.94,121.82,121.86,127000,0.0,,,,,,,,,,
2014-05-23,121.98,122.03,121.94,121.97,112100,0.0,,,,,,,,,,
2014-05-27,121.98,122.04,121.85,122.03,133200,0.0,,,,,,,,,,
2014-05-28,122.19,122.38,122.16,122.31,90900,0.0,,,,,,,,,,
2014-05-29,122.36,122.51,122.2,122.22,101700,0.0,,,,,,,,,,
2014-05-30,122.14,122.22,122.03,122.11,1071500,0.0,1.0076745337514441,1.0115980449010025,1.0038638605721801,1.0044418853335528,1.0173290010830625,1.0029568788501027,1.0022160210111621,1.0064287480425287,1.0179226408802935,1.0093403868408002
2014-06-02,121.86,121.92,121.66,121.69,298400,0.12300000000000001,1.0065251507392419,1.0110345971957189,1.001232437761893,1.0041199736321686,1.0152461884528867,1.0027153789187855,1.0020557519940794,1.005694478831394,1.0191519611942796,1.00977792509115
2014-06-03,121.63,121.63,121.43,121.43,111600,0.0,,,,,,,,,,
2014-06-04,121.53,121.53,121.36,121.44,203400,0.0,,,,,,,,,,
2014-06-05,121.49,121.6,121.46,121.53,905900,0.0,,,,,,,,,,
2014-06-06,121.59,121.65,121.37,121.42,269700,0.0,,,,,,,,,,
2014-06-09,121.22,121.29,121.19,121.26,354000,0.0,,,,,,,,,,
2014-06-10,121.2,121.2,121.06,121.13,91100,0.0,,,,,,,,,,
2014-06-11,121.2,121.29,121.16,121.23,202600,0.0,,,,,,,,,,
2014-06-12,121.25,121.5,121.2,121.47,79400,0.0,,,,,,,,,,
2014-06-13,121.1,121.32,121.07,121.29,69800,0.0,,,,,,,,,,
2014-06-16,121.25,121.3,121.19,121.25,79600,0.0,,,,,,,,,,
2014-06-17,121.05,121.05,120.91,120.93,226800,0.0,,,,,,,,,,
2014-06-18,121.1,121.31,120.87,121.29,104100,0.0,,,,,,,,,,
2014-06-19,121.43,121.5,121.16,121.28,62200,0.0,,,,,,,,,,
2014-06-20,121.14,121.28,121.11,121.25,361300,0.0,,,,,,,,,,
2014-06-23,121.34,121.39,121.19,121.22,113600,0.0,,,,,,,,,,
2014-06-24,121.38,121.42,121.18,121.38,127100,0.0,,,,,,,,,,
2014-06-25,121.59,121.67,121.49,121.52,146300,0.0,,,,,,,,,,
2014-06-26,121.63,121.76,121.57,121.67,143800,0.0,,,,,,,,,,
2014-06-27,121.8,121.85,121.71,121.74,203800,0.0,,,,,,,,,,
2014-06-30,121.76,121.83,121.7,121.8,688700,0.0,0.9974613053803947,1.005116355834296,1.009029906387209,1.0013153567905293,1.0018919141235503,1.0147463134216446,1.00041067761807,0.9996717005909389,1.003873732794857,1.0153384461487163
2014-07-01,121.54,121.63,121.47,121.49,168500,0.12300000000000001,0.9973740357787626,1.003882051705625,1.0083796565170497,0.998603237203188,1.0014831905075807,1.0125801882862617,1.0000822842096602,0.9994243894416578,1.0030535611124867,1.0164757046081794
2014-07-02,121.33,121.35,121.19,121.22,184300,0.0,,,,,,,,,,
2014-07-03,120.97,121.11,120.91,121.06,175700,0.0,,,,,,,,,,
2014-07-07,121.07,121.13,121.01,121.11,66800,0.0,,,,,,,,,,
2014-07-08,121.28,121.39,121.25,121.3,188300,0.0,,,,,,,,,,
2014-07-09,121.2,121.45,121.08,121.37,126400,0.0,,,,,,,,,,
2014-07-10,121.7,121.71,121.5,121.54,122200,0.0,,,,,,,,,,
2014-07-11,121.61,121.7,121.57,121.64,187200,0.0,,,,,,,,,,
2014-07-14,121.48,121.53,121.43,121.48,136600,0.0,,,,,,,,,,
2014-07-15,121.41,121.61,121.29,121.37,250300,0.0,,,,,,,,,,
2014-07-16,121.32,121.36,121.26,121.35,85600,0.0,,,,,,,,,,
2014-07-17,121.52,121.73,121.42,121.69,79700,0.0,,,,,,,,,,
2014-07-18,121.59,121.64,121.46,121.49,96800,0.0,,,,,,,,,,
2014-07-21,121.49,121.62,121.43,121.46,96400,0.0,,,,,,,,,,
2014-07-22,121.56,121.6,121.44,121.6,208100,0.0,,,,,,,,,,
2014-07-23,121.66,121.69,121.6,121.63,67200,0.0,,,,,,,,,,
2014-07-24,121.4,121.42,121.29,121.31,248000,0.0,,,,,,,,,,
2014-07-25,121.42,121.51,121.38,121.48,115200,0.0,,,,,,,,,,
2014-07-28,121.45,121.47,121.31,121.41,112000,0.0,,,,,,,,,,
2014-07-29,121.44,121.5,121.34,121.45,135100,0.0,,,,,,,,,,
2014-07-30,121.14,121.32,120.9,121.07,135400,0.0,,,,,,,,,,
2014-07-31,120.92,121.19,120.91,121.11,389100,0.0,0.9943349753694581,0.9918106625174024,0.9994223469219342,1.0033137271145722,0.9956428806313713,0.9962161717528997,1.0089977505623593,0.9947433264887063,0.9940085357846355,0.9981867633726201
2014-08-01,121.36,121.59,121.18,121.49,7098900,0.129,0.9985190060885305,0.9958969309043164,1.0023953084992154,1.0068862523852982,0.9971243118889164,1.0,1.0110805631925353,0.9986011684357772,0.9979442480059205,1.0015680448956013
2014-08-04,121.59,121.67,121.56,121.6,493300,0.0,,,,,,,,,,
2014-08-05,121.55,121.65,121.4,121.58,162500,0.0,,,,,,,,,,
2014-08-06,121.7,121.71,121.6,121.63,192400,0.0,,,,,,,,,,
2014-08-07,121.61,121.93,121.56,121.87,515000,0.0,,,,,,,,,,
2014-08-08,122.0,122.12,121.77,121.8,638700,0.0,,,,,,,,,,
2014-08-11,121.8,121.86,121.73,121.82,179500,0.0,,,,,,,,,,
2014-08-12,121.82,121.83,121.74,121.78,190300,0.0,,,,,,,,,,
2014-08-13,121.92,122.04,121.88,122.01,120900,0.0,,,,,,,,,,
2014-08-14,122.13,122.19,122.03,122.08,319400,0.0,,,,,,,,,,
2014-08-15,122.04,122.5,122.04,122.21,211900,0.0,,,,,,,,,,
2014-08-18,122.13,122.15,122.06,122.08,398000,0.0,,,,,,,,,,
2014-08-19,122.19,122.22,122.01,122.06,160400,0.0,,,,,,,,,,
2014-08-20,122.02,122.02,121.73,121.77,106000,0.0,,,,,,,,,,
2014-08-21,121.83,121.91,121.77,121.84,102400,0.0,,,,,,,,,,
2014-08-22,121.79,121.85,121.57,121.74,157000,0.0,,,,,,,,,,
2014-08-25,121.67,121.74,121.62,121.68,104700,0.0,,,,,,,,,,
2014-08-26,121.82,121.85,121.71,121.77,469300,0.0,,,,,,,,,,
2014-08-27,121.88,121.95,121.84,121.88,366100,0.0,,,,,,,,,,
2014-08-28,122.0,122.08,121.91,122.0,84300,0.0,,,,,,,,,,
2014-08-29,121.98,122.11,121.94,122.08,191600,0.0,1.008009247791264,1.0022988505747126,0.9997543198755221,1.0074269681465589,1.0113495153674095,1.003617231173956,1.0041951139261331,1.0170790635674414,1.0027104722792608,1.0019697964543663
2014-09-02,121.72,121.73,121.55,121.56,7106800,0.13,1.0029663810151614,1.0014809939114695,0.9988511406532086,1.0053687949120345,1.0098730606488011,1.0000821625174596,1.0029663810151614,1.0140798133799884,1.0015633999835432,1.000904530877395
2014-09-03,121.48,121.65,121.44,121.64,170200,0.0,,,,,,,,,,
2014-09-04,121.66,121.68,121.38,121.48,226100,0.0,,,,,,,,,,
2014-09-05,121.75,121.79,121.56,121.58,173500,0.0,,,,,,,,,,
2014-09-08,121.68,121.75,121.42,121.42,183500,0.0,,,,,,,,,,
2014-09-09,121.24,121.32,121.18,121.22,69000,0.0,,,,,,,,,,
2014-09-10,121.15,121.21,121.06,121.11,1404400,0.0,,,,,,,,,,
2014-09-11,121.25,121.26,121.06,121.08,345300,0.0,,,,,,,,,,
2014-09-12,120.9,121.07,120.89,120.93,315000,0.0,,,,,,,,,,
2014-09-15,121.0,121.1,121.0,121.06,204700,0.0,,,,,,,,,,
2014-09-16,121.13,121.24,121.06,121.14,228400,0.0,,,,,,,,,,
2014-09-17,121.18,121.82,120.84,120.88,187900,0.0,,,,,,,,,,
2014-09-18,120.74,120.81,120.68,120.79,196600,0.0,,,,,,,,,,
2014-09-19,120.82,120.96,120.77,120.94,214600,0.0,,,,,,,,,,
2014-09-22,121.02,121.16,120.97,121.16,152900,0.0,,,,,,,,,,
2014-09-23,121.16,121.26,121.11,121.25,105500,0.0,,,,,,,,,,
2014-09-24,121.22,121.25,121.06,121.09,106100,0.0,,,,,,,,,,
2014-09-25,121.2,121.4,121.17,121.4,132400,0.0,,,,,,,,,,
2014-09-26,121.29,121.31,121.08,121.19,166000,0.0,,,,,,,,,,
2014-09-29,121.37,121.41,121.31,121.36,516400,0.0,,,,,,,,,,
2014-09-30,121.28,121.4,121.23,121.32,409800,0.0,0.9937745740498034,1.0017339608620262,0.9960591133004926,0.9935304233887478,1.0011553061561314,1.0050534338497226,0.9973692864189411,0.9979435716048367,1.010747313171707,0.9964681724845995
2014-10-01,121.46,121.74,121.46,121.73,481600,0.13699999999999998,0.9978639500492934,1.0008239947264337,0.9993417804837912,0.9967175447234531,1.0032212769472206,1.0077159213473823,0.9979459370635116,1.0008239947264337,1.0119136882446054,0.9994240105323787
2014-10-02,121.77,121.86,121.57,121.59,674600,0.0,,,,,,,,,,
2014-10-03,121.35,121.47,121.25,121.47,218300,0.0,,,,,,,,,,
2014-10-06,121.53,121.72,121.46,121.65,572200,0.0,,,,,,,,,,
2014-10-07,121.84,122.06,121.8,122.02,136300,0.0,,,,,,,,,,
2014-10-08,122.04,122.47,121.87,122.46,354200,0.0,,,,,,,,,,
2014-10-09,122.4,122.48,122.26,122.31,251300,0.0,,,,,,,,,,
2014-10-10,122.39,122.51,122.33,122.47,2892900,0.0,,,,,,,,,,
2014-10-13,122.73,123.0,122.69,122.96,728500,0.0,,,,,,,,,,
2014-10-14,122.97,123.07,122.87,123.04,855700,0.0,,,,,,,,,,
2014-10-15,124.1,124.83,123.43,123.59,566900,0.0,,,,,,,,,,
2014-10-16,123.87,123.9,123.24,123.38,472800,0.0,,,,,,,,,,
2014-10-17,123.16,123.24,123.03,123.13,298900,0.0,,,,,,,,,,
2014-10-20,123.31,123.35,123.18,123.27,698300,0.0,,,,,,,,,,
2014-10-21,123.09,123.28,123.04,123.14,718800,0.0,,,,,,,,,,
2014-10-22,123.02,123.12,122.95,123.11,976400,0.0,,,,,,,,,,
2014-10-23,122.88,122.89,122.69,122.82,386300,0.0,,,,,,,,,,
2014-10-24,122.85,122.97,122.8,122.83,113800,0.0,,,,,,,,,,
2014-10-27,122.82,122.98,122.82,122.92,134200,0.0,,,,,,,,,,
2014-10-28,122.87,122.89,122.75,122.77,186500,0.0,,,,,,,,,,
2014-10-29,122.68,122.73,122.23,122.35,381900,0.0,,,,,,,,,,
2014-10-30,122.49,122.56,122.35,122.46,119300,0.0,,,,,,,,,,
2014-10-31,122.37,122.4,122.24,122.35,1062300,0.0,1.0084899439498847,1.0022116644823067,1.0102386260424407,1.0045155993431856,1.0019654409958234,1.0096550585905264,1.0135862811697456,1.0058368957579742,1.0064160565929094,1.0193285012080313
2014-11-03,122.17,122.19,121.9,122.11,280500,0.13699999999999998,1.005845545858719,1.003697009530069,1.0066743572841135,1.005183478690143,1.002543902839324,1.0090856529280583,1.0136065709781796,1.0037794758031386,1.0066743572841135,1.0178288761143048
2014-11-04,122.22,122.26,122.06,122.11,2406400,0.0,,,,,,,,,,
2014-11-05,122.06,122.16,122.01,122.12,399600,0.0,,,,,,,,,,
2014-11-06,122.01,122.16,121.93,121.96,786000,0.0,,,,,,,,,,
2014-11-07,122.18,122.43,122.15,122.39,191200,0.0,,,,,,,,,,
2014-11-10,122.35,122.4,122.1,122.12,186600,0.0,,,,,,,,,,
2014-11-11,122.13,122.17,122.01,122.11,151900,0.0,,,,,,,,,,
2014-11-12,122.25,122.35,122.1,122.15,737700,0.0,,,,,,,,,,
2014-11-13,122.18,122.31,122.15,122.23,109100,0.0,,,,,,,,,,
2014-11-14,122.12,122.46,122.08,122.36,183100,0.0,,,,,,,,,,
2014-11-17,122.43,122.46,122.24,122.3,288600,0.0,,,,,,,,,,
2014-11-18,122.3,122.41,122.28,122.39,483200,0.0,,,,,,,,,,
2014-11-19,122.17,122.41,122.13,122.22,351900,0.0,,,,,,,,,,
2014-11-20,122.5,122.51,122.21,122.33,182300,0.0,,,,,,,,,,
2014-11-21,122.34,122.47,122.34,122.46,218900,0.0,,,,,,,,,,
2014-11-24,122.37,122.56,122.32,122.54,148800,0.0,,,,,,,,,,
2014-11-25,122.49,122.72,122.46,122.67,152300,0.0,,,,,,,,,,
2014-11-26,122.86,122.89,122.76,122.82,164100,0.0,,,,,,,,,,
2014-11-28,122.9,123.08,122.9,123.04,105800,0.0,1.0056395586432367,1.0141773821299045,1.0078636959370906,1.01593592601767,1.0101806239737274,1.007616083858816,1.0153490675028882,1.0193024604423826,1.0115093719171326,1.0120917989635603
2014-12-01,123.19,123.23,122.83,122.85,1269100,0.14,1.0083490218547924,1.014243372303639,1.0120768977982255,1.0150791034937376,1.0135757775218035,1.0109141637945183,1.0175105310977122,1.0220691943914377,1.0121600525840113,1.0150791034937376
2014-12-02,122.62,122.64,122.47,122.48,337600,0.0,,,,,,,,,,
2014-12-03,122.44,122.46,122.35,122.43,156600,0.0,,,,,,,,,,
2014-12-04,122.45,122.6,122.38,122.59,271300,0.0,,,,,,,,,,
2014-12-05,122.21,122.23,121.94,122.05,244600,0.0,,,,,,,,,,
2014-12-08,122.02,122.26,121.93,122.15,132000,0.0,,,,,,,,,,
2014-12-09,122.4,122.56,122.3,122.39,266500,0.0,,,,,,,,,,
2014-12-10,122.43,122.79,122.37,122.76,2243600,0.0,,,,,,,,,,
2014-12-11,122.61,122.63,122.35,122.53,2239000,0.0,,,,,,,,,,
2014-12-12,122.78,123.14,122.74,123.04,512800,0.0,,,,,,,,,,
2014-12-15,122.8,122.97,122.7,122.7,352900,0.0,,,,,,,,,,
2014-12-16,123.17,123.25,122.8,123.06,328100,0.0,,,,,,,,,,
2014-12-17,122.98,123.13,122.45,122.49,865500,0.0,,,,,,,,,,
2014-12-18,122.27,122.28,122.15,122.19,191400,0.0,,,,,,,,,,
2014-12-19,122.35,122.44,122.25,122.34,210200,0.0,,,,,,,,,,
2014-12-22,122.35,122.37,122.25,122.3,229200,0.0,,,,,,,,,,
2014-12-23,122.13,122.15,121.86,121.88,160100,0.0,,,,,,,,,,
2014-12-24,121.68,121.75,121.57,121.75,106700,0.134,,,,,,,,,,
2014-12-26,121.79,121.79,121.72,121.76,95200,0.0,,,,,,,,,,
2014-12-29,121.87,122.08,121.87,122.0,1707300,0.0,,,,,,,,,,
2014-12-30,122.14,122.26,122.11,122.17,419600,0.0,,,,,,,,,,
2014-12-31,122.18,122.38,122.17,122.31,211900,0.0,0.9940669700910273,0.9996730690641603,1.0081602373887242,1.001884010484928,1.0099083477830073,1.0041871921182266,1.0016378674965196,1.009324971117346,1.0132549084582885,1.005508056560342
2015-01-02,122.33,122.66,122.28,122.58,820800,0.0,0.9930189138728793,1.0013096504870262,1.007162851967726,1.0050115018074268,1.0079927488464073,1.0064999177225604,1.0038568849499425,1.0104072024448667,1.0149340413175143,1.0050940760824911
2015-01-05,122.6,122.9,122.57,122.86,236100,0.0,,,,,,,,,,
2015-01-06,123.04,123.72,123.04,123.24,347600,0.0,,,,,,,,,,
2015-01-07,123.11,123.42,123.05,123.35,329600,0.0,,,,,,,,,,
2015-01-08,123.21,123.25,123.11,123.2,217100,0.0,,,,,,,,,,
2015-01-09,123.41,123.72,123.33,123.56,119900,0.0,,,,,,,,,,
2015-01-12,123.67,123.88,123.67,123.83,1267700,0.0,,,,,,,,,,
2015-01-13,123.79,124.05,123.7,123.95,289100,0.0,,,,,,,,,,
2015-01-14,124.47,124.53,124.23,124.28,462900,0.0,,,,,,,,,,
2015-01-15,124.29,124.98,124.29,124.97,258700,0.0,,,,,,,,,,
2015-01-16,124.76,124.81,124.36,124.41,2577800,0.0,,,,,,,,,,
2015-01-20,124.54,124.7,124.33,124.44,1174200,0.0,,,,,,,,,,
2015-01-21,124.41,124.56,124.09,124.16,310400,0.0,,,,,,,,,,
2015-01-22,124.32,124.32,123.86,123.98,528700,0.0,,,,,,,,,,
2015-01-23,124.11,124.37,124.11,124.35,335400,0.0,,,,,,,,,,
2015-01-26,124.21,124.29,124.03,124.16,336400,0.0,,,,,,,,,,
2015-01-27,124.45,124.58,124.2,124.28,239900,0.0,,,,,,,,,,
2015-01-28,124.27,124.85,124.27,124.73,279500,0.0,,,,,,,,,,
2015-01-29,124.54,124.62,124.4,124.55,267300,0.0,,,,,,,,,,
2015-01-30,125.04,125.2,124.87,125.14,277600,0.0,1.023137928215191,1.0170676202860858,1.0228034327748263,1.0314869765908343,1.0250655307994758,1.0332755346379325,1.0274220032840722,1.0248136925722708,1.0326786598448587,1.0366995277938862
2015-02-02,124.82,125.05,124.77,124.93,7335700,0.142,1.0203547780593476,1.0132315934734961,1.0216910861913726,1.0276634282891486,1.0254682878738086,1.0285102175346077,1.0269870001645547,1.0242901690464468,1.0309738168001983,1.035592798473409
2015-02-03,124.66,124.67,124.38,124.42,419400,0.0,,,,,,,,,,
2015-02-04,124.21,124.59,124.09,124.49,643500,0.0,,,,,,,,,,
2015-02-05,124.35,124.43,124.2,124.32,442600,0.0,,,,,,,,,,
2015-02-06,123.69,123.77,123.3,123.34,711200,0.0,,,,,,,,,,
2015-02-09,123.48,123.48,123.25,123.28,405500,0.0,,,,,,,,,,
2015-02-10,123.15,123.29,123.06,123.12,362700,0.0,,,,,,,,,,
2015-02-11,123.19,123.26,123.02,123.09,1046200,0.0,,,,,,,,,,
2015-02-12,123.15,123.37,123.15,123.23,333200,0.0,,,,,,,,,,
2015-02-13,123.22,123.26,123.07,123.09,318200,0.0,,,,,,,,,,
2015-02-17,122.97,123.08,122.46,122.64,482600,0.0,,,,,,,,,,
2015-02-18,122.69,123.27,122.56,123.08,493300,0.0,,,,,,,,,,
2015-02-19,122.94,123.14,122.77,122.86,267600,0.0,,,,,,,,,,
2015-02-20,123.07,123.24,122.62,122.77,445900,0.0,,,,,,,,,,
2015-02-23,122.89,123.07,122.88,123.06,1877100,0.0,,,,,,,,,,
2015-02-24,122.95,123.54,122.68,123.54,3814900,0.0,,,,,,,,,,
2015-02-25,123.52,123.59,123.37,123.59,1273800,0.0,,,,,,,,,,
2015-02-26,123.38,123.43,123.07,123.11,658500,0.0,,,,,,,,,,
2015-02-27,123.2,123.37,123.11,123.33,1997600,0.0,0.9855361994566085,1.0083394652931077,1.002356957087126,1.0080098079280753,1.0165677546983185,1.0102391874180865,1.0183304433985634,1.0125615763546798,1.009990991728769,1.017742201683446
2015-03-02,123.18,123.24,122.74,122.79,5971700,0.129,0.9868610799551355,1.0069484182130304,0.9999188245799173,1.0082671686993534,1.0141610406718262,1.0119947420308906,1.0149967040210943,1.0134935000822773,1.0108321024126048,1.0174279342529116
2015-03-03,122.72,122.84,122.59,122.64,945300,0.0,,,,,,,,,,
2015-03-04,122.85,122.85,122.61,122.76,349300,0.0,,,,,,,,,,
2015-03-05,122.75,122.96,122.66,122.86,711900,0.0,,,,,,,,,,
2015-03-06,122.29,122.35,122.11,122.17,166300,0.0,,,,,,,,,,
2015-03-09,122.38,122.47,122.31,122.47,213300,0.0,,,,,,,,,,
2015-03-10,122.78,122.84,122.61,122.7,600200,0.0,,,,,,,,,,
2015-03-11,122.66,122.8,122.59,122.77,270100,0.0,,,,,,,,,,
2015-03-12,123.07,123.07,122.73,122.87,182600,0.0,,,,,,,,,,
2015-03-13,122.76,123.03,122.72,122.84,206700,0.0,,,,,,,,,,
2015-03-16,123.09,123.14,122.92,123.0,453100,0.0,,,,,,,,,,
2015-03-17,123.15,123.17,123.03,123.09,166000,0.0,,,,,,,,,,
2015-03-18,123.22,124.08,123.07,123.97,257600,0.0,,,,,,,,,,
